batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
605141,Mookie Betts,R,LAD,3,Framber Valdez,L,664285,824232,LAD @ DET,10:40 AM,30/08,Pre-Game,0.6975863586567165,-223.0,233.0,69.0,False,0110111111,live,0,0,0.0,0,0,0.26342130241563616,0.2640232503715023,0.2749188829415754,0.293287311759733,0.09038449794207673,20,1,0.08452380952380953,1.004,32.1,F,0.26941431670281996,1.692436853519437,0.44977580314398585,0.1624253871737226,20,6,0,0.29285714285714287,0.20833333333333334,0.4791485664639444,0.3336229365768897,0.18722849695916594,0.2306327616794796,0.2506297229219144,0.2601880877742947,0.2396576319543509,0.2391304347826087,247,0.24,166,False,False,0.6729637865297903,0.0246225721269262,3.877551020408163,4.214285714285714,98,,,,,,,0.18975054396420804,20,4.35,1.41,144.2,8,9,111,56,0,0,0,26,SP,26,639,148,24.6,6.91,3.48,9.21,0.87,24.81452783714898,-0.03835778722814509,7,0.7777777777777778,5.0,7,6,0,1,0.0,4.325606406672156,0.07705441900046915,0.23348017621145375,0.11089108910891089,0.08514851485148515,0.37185929648241206,0.29524371859296483,0.26096997690531176,4.251,0.29754149272513564
677951,Bobby Witt,R,KC,2,Parker Messick,L,800048,824393,KC @ CLE,10:40 AM,30/08,Pre-Game,0.6975472851265301,-186.0,194.0,65.0,False,0111101111,live,0,0,0.0,0,0,0.2836963707691616,0.36333523740907797,0.47887861373889223,0.3541278618890073,0.17705068105726365,20,1,-0.03114073426573427,0.987,89.1,A,0.28191268191268193,4.296434155096935,0.3191383772405395,0.2474798104055336,20,6,0,0.26573426573426573,0.296875,0.6152563568153397,0.14756148395164653,0.23718215923301375,0.26454033771106944,0.26623897353648757,0.2768817204301075,0.26695027918106884,0.2935153583617747,318,0.27647058823529413,205,False,False,0.7017566215520508,-0.004209336425520682,3.9237288135593222,4.432203389830509,118,,,,,,,0.1606917545149287,20,2.5,1.01,155.0,10,8,156,41,0,0,0,26,SP,26,612,116,23.5,9.06,2.38,6.74,0.81,23.901110195306142,-0.0033758565551014197,7,0.875,14.0,7,6,0,1,0.0,4.666752078599008,0.07531098276403461,0.2841880341880342,0.17424242424242425,0.08901515151515152,0.5203900709219857,0.3768581560283688,0.1932367149758454,4.351,0.30021973888800046
802415,Chandler Simpson,L,TB,5,Robbie Ray,L,592662,822933,SD @ TB,10:40 AM,30/08,Pre-Game,0.6948699474957096,,,,False,1011110111,live,0,0,0.0,0,0,0.36172097694902466,0.2545792895595206,0.0814915987282394,0.3730268212061106,0.032262768983527625,20,1,-0.05326245570148008,0.96,46.4,D,0.2475288303130148,1.564291306831583,0.3702929885467925,0.1939069813852542,20,6,0,0.2692307692307692,0.3224932249322493,0.457766790276061,0.3535228677379481,0.18871034198599093,0.31616161616161614,0.2839838492597577,0.2808988764044944,0.3042659974905897,0.328719723183391,310,0.2826086956521739,202,False,False,0.6810453839748624,0.013824563520847266,3.845528455284553,4.162601626016261,123,,,,,,,0.42118043407709194,20,3.21,1.31,143.0,11,7,122,70,0,0,0,25,SP,26,600,118,23.1,7.68,4.41,7.43,1.2,23.202710376513828,-0.024544947495709568,8,1.0,15.0,7,6,0,1,0.0,4.19894666577001,0.04089971142855951,0.3080260303687636,0.08016032064128256,0.04408817635270541,0.13083927157561362,0.2810269200316706,0.2536231884057971,4.025,0.27694021229222154
518692,Freddie Freeman,L,LAD,4,Framber Valdez,L,664285,824232,LAD @ DET,10:40 AM,30/08,Pre-Game,0.6944285685626901,-194.0,203.0,66.0,False,1101101111,live,0,0,0.0,0,0,0.2891198501939942,0.3978950793516258,0.37944848676111337,0.3963958646168922,0.16451147458564586,20,1,0.06152150782793736,1.004,32.1,F,0.26941431670281996,1.692436853519437,0.44977580314398585,0.1624253871737226,20,6,0,0.3464052287581699,0.28488372093023256,0.4791485664639444,0.3336229365768897,0.18722849695916594,0.29669386002576215,0.2782258064516129,0.30239099859353025,0.29218203033838974,0.2974683544303797,351,0.3149171270718232,212,False,False,0.6686864369917355,0.02574213157095462,3.7938931297709924,4.297709923664122,131,,,,,,,-0.12557868233131966,20,4.35,1.41,144.2,8,9,111,56,0,0,0,26,SP,26,639,148,24.6,6.91,3.48,9.21,0.87,24.81452783714898,-0.02935713999126155,7,0.7777777777777778,5.0,7,6,0,1,0.0,4.422575564633149,0.06123114425691591,0.30444444444444446,0.17315175097276264,0.10311284046692606,0.4113573407202216,0.36757756232686983,0.2631578947368421,4.16,0.29754149272513564
650333,Luis Arráez,L,PHI,4,Yusei Kikuchi,L,579328,823987,PHI @ LAA,1:07 PM,30/08,Scheduled,0.6926569876321914,,,,False,1111011010,estimated,6,2,0.3333333333333333,1,2023,0.2725174964610552,0.31670768501634655,0.10879157952067182,0.28441049238245664,0.02093453172567689,20,1,0.05071499833721321,0.979,37.3,D,0.27439024390243905,2.325057907878673,0.44331871187922484,0.21359455404593658,8,7,0,0.3548387096774194,0.30412371134020616,0.45426829268292684,0.3307926829268293,0.2149390243902439,0.3466933867735471,0.3266596417281349,0.30332681017612523,0.33551307847082495,0.36212624584717606,324,0.25118483412322273,235,False,False,0.7017566215520508,-0.009099633919859351,4.031496062992126,4.4015748031496065,127,,,,,,,0.11160078631733394,20,6.25,1.58,36.0,0,4,37,15,0,0,0,8,SP,8,165,42,20.6,9.25,3.75,10.5,1.25,20.292001358612893,0.008063012367808486,5,0.7142857142857143,-1.0,5,6,1,1,0.0,4.085085028600126,0.012257771300531541,0.3167701863354037,0.03969754253308128,0.04158790170132325,0.19531024531024532,0.30905844155844153,0.29411764705882354,4.16,0.3184846426957906
665487,Fernando Tatís,R,SD,1,Drew Rasmussen,R,656876,822933,SD @ TB,10:40 AM,30/08,Pre-Game,0.6915576317766764,-212.0,223.0,68.0,False,1111101011,live,0,0,0.0,0,0,0.28290837060508495,0.4215328844995061,0.5827111167263009,0.3273652357548233,0.17362967075463123,20,1,-0.06832323232323234,0.96,80.4,A,0.29227854097584083,5.627503442997352,0.3431696622113055,0.25692186668146555,20,6,0,0.336,0.2676767676767677,0.8048318332543818,0.06726669824727617,0.12790146849834202,0.27185278126306983,0.26455906821963393,0.2202572347266881,0.2622601279317697,0.2546583850931677,367,0.3316582914572864,220,False,False,0.7183759960986346,-0.026818364321958166,3.917293233082707,4.413533834586466,133,,,,,,,-0.03075912968680564,20,2.95,0.93,140.1,14,5,143,25,0,0,0,25,SP,25,550,105,22.0,9.17,1.6,6.73,0.83,22.366005075248854,0.004854868223323594,8,0.8888888888888888,-9.0,7,6,0,1,0.0,4.390288020721061,0.06946939667894546,0.2944915254237288,0.17992424242424243,0.07954545454545454,0.5220601237842617,0.37638992042440317,0.193717277486911,4.442,0.29107079769531863
694673,Abimelec Ortiz,L,WSH,2,Janson Junk,R,676083,822688,MIA @ WSH,9:15 AM,30/08,In Progress,0.6901743306992395,-108.0,122.0,52.0,False,1000011011,live,0,0,0.0,0,0,0.2635603074787482,0.35604007588737013,0.3922074540290066,0.3572408431888659,0.22861551826963697,20,1,0.0,1.04,53.0,C,0.24888035828534869,2.455176131601745,0.38052888523690725,0.14065396790082965,20,4,0,,0.2345679012345679,0.3997437540038437,0.4208840486867393,0.17937219730941703,0.3007518796992481,0.27722772277227725,0.1791044776119403,0.27137042062415195,0.28,51,0.16129032258064516,35,True,False,0.6283292703160592,0.06184506038318027,3.24,3.44,25,,,,,,,-0.0036503406955386264,20,4.15,1.28,99.2,6,8,69,26,0,0,0,20,SP,21,421,102,20.0,6.23,2.35,9.21,1.08,19.65379439494909,-0.04608683069923947,8,1.0,18.0,7,7,0,0,0.0,3.8286319592925135,0.04373234824981624,0.23529411764705882,0.23333333333333334,0.044444444444444446,0.40625,0.317859375,0.2987551867219917,4.351,0.27291423902222545
682928,Cj Abrams,L,WSH,1,Janson Junk,R,676083,822688,MIA @ WSH,9:15 AM,30/08,In Progress,0.6901450178947218,-127.0,150.0,56.0,False,0011100100,live,8,4,0.5,1,2025,0.1448504918952435,0.23717372124031655,0.2914081985366217,0.24539104187412228,0.3095679308788494,20,1,-0.02240896358543415,1.04,53.0,C,0.24888035828534869,2.455176131601745,0.38052888523690725,0.14065396790082965,20,4,0,0.2857142857142857,0.26330532212885155,0.3997437540038437,0.4208840486867393,0.17937219730941703,0.24781659388646288,0.2383107088989442,0.23897058823529413,0.24341043571812804,0.2779783393501805,320,0.25821596244131456,239,False,False,0.6564461349372274,0.03369888295749446,3.798449612403101,4.333333333333333,129,,,,,,,-0.10394289871480901,20,4.15,1.28,99.2,6,8,69,26,0,0,0,20,SP,21,421,102,20.0,6.23,2.35,9.21,1.08,19.65379439494909,-0.040057517894721784,8,1.0,18.0,7,7,0,0,0.0,4.553317274610295,0.06697498258490164,0.26593406593406593,0.23984526112185686,0.07736943907156674,0.40951661631419944,0.33731117824773416,0.2987551867219917,4.442,0.27291423902222545
678882,Ceddanne Rafaela,R,BOS,2,Will Warren,R,701542,823502,BOS @ NYY,10:35 AM,30/08,Pre-Game,0.6884476512066707,,,,False,0111110101,live,12,2,0.16666666666666666,1,2024,0.2617640827308956,0.32291873974275936,0.28545928231428686,0.3440030600128455,0.18857585072096192,20,1,-0.011524822695035464,1.007,29.5,F,0.2814207650273224,2.1793207683454656,0.5035988281926588,0.2085602558279304,20,5,0,0.2907801418439716,0.27925531914893614,0.6277372262773723,0.2468065693430657,0.12545620437956204,0.27950594693504116,0.2581155977830562,0.26973684210526316,0.2720775906074528,0.2631578947368421,323,0.30985915492957744,227,False,False,0.6735611572825694,0.014886493924101352,4.0390625,4.296875,128,,,,,,,-0.009287125347483393,20,4.39,1.42,127.0,8,6,126,45,0,0,0,25,SP,26,559,135,21.5,8.93,3.19,9.57,1.42,20.968852881557186,-0.0029809845400040613,3,0.5,6.0,7,7,1,1,0.0,4.607589137180375,0.011000574328964167,0.2845528455284553,0.1984732824427481,0.03816793893129771,0.3230670103092783,0.3204965635738832,0.2590909090909091,4.351,0.2872690539191931
803011,Sam Antonacci,L,CWS,1,Zebby Matthews,R,805673,823662,CWS @ MIN,11:10 AM,30/08,Pre-Game,0.6884476512066707,-203.0,212.0,67.0,False,0001101100,live,0,0,0.0,0,0,0.18820672257785315,0.2421976139873585,0.10299784785901954,0.24415650919870774,0.1799516099714579,20,1,0.006822742474916377,1.022,41.8,D,0.2716417910447761,2.615906773900462,0.4504507416111246,0.20516949492261932,18,6,0,0.2608695652173913,0.2676923076923077,0.5271641791044777,0.34567164179104476,0.1271641791044776,0.261485826001955,0.22838709677419355,0.2419047619047619,0.2505973715651135,0.25630252100840334,272,0.28205128205128205,189,True,False,0.6731958326502449,0.015251818556425878,3.456140350877193,4.043859649122807,114,,,,,,,-0.13017870970739703,20,4.86,1.31,103.2,8,8,88,32,0,0,0,18,SP,18,437,104,24.3,7.64,2.78,9.03,1.65,24.14795926365217,-0.015133365492384976,7,0.875,-8.0,7,6,0,1,0.0,4.003000922780064,0.13076470309399202,0.26932668329177056,0.1540084388185654,0.08649789029535865,0.3310467479674797,0.3267693089430894,0.2803738317757009,4.442,0.3481686769022007
703607,Henry Bolte,R,ATH,1,Chris Bassitt,R,605135,824959,BAL @ ATH,1:05 PM,30/08,Scheduled,0.6883998416826499,,,,False,1100111001,estimated,0,0,0.0,0,0,0.2800942239635142,0.3764770085546407,0.4920591860543438,0.40209511647541124,0.280181195558375,20,1,0.024466338259441722,0.977,44.6,D,0.25752773375594296,2.121860890078533,0.3594447872747218,0.15265405390601988,15,5,0,0.2571428571428571,0.28160919540229884,0.6455194290245837,0.3013481363996828,0.05313243457573354,0.2666195190947666,0.26134585289514867,0.32865168539325845,0.2753922378199835,0.2864864864864865,208,0.24806201550387597,148,True,False,0.6645932035190961,0.023806638163553773,3.4505494505494507,3.912087912087912,91,,,,,,,0.08002568415882756,20,4.74,1.55,74.0,5,4,51,26,0,0,0,13,SP,15,335,89,22.3,6.2,3.16,10.82,0.97,22.641048186514126,-0.02653317501598329,3,0.375,-4.0,6,6,1,1,0.0,4.5592770153156525,0.07252947025319245,0.2796352583586626,0.27882037533512066,0.06970509383378017,0.4740740740740741,0.3356222222222222,0.24786324786324787,4.442,0.34858409949657176
702616,Jackson Holliday,L,BAL,1,Jeffrey Springs,L,605488,824959,BAL @ ATH,1:05 PM,30/08,Scheduled,0.6845275806630987,,,,False,0011010101,estimated,0,0,0.0,0,0,0.20656371499029508,0.3093814540446145,0.30584835105009384,0.25221236971077704,0.19223350736313918,20,1,-0.04823819049084474,0.977,39.9,D,0.2708638360175695,1.351497580306231,0.3600219891988249,0.14476999415040936,20,6,0,0.19402985074626866,0.2422680412371134,0.4572962420693021,0.3001464128843338,0.2425573450463641,0.20021074815595363,0.20718816067653276,0.19649122807017544,0.20140515222482436,0.21830985915492956,162,0.24369747899159663,139,False,False,0.6408445434606279,0.0436830372024708,3.107142857142857,3.5833333333333335,84,,,,,,,0.01687555617762465,20,6.08,1.5,118.1,3,12,92,49,0,0,0,24,SP,24,527,128,22.0,7.0,3.73,9.74,2.28,21.432504939082122,-0.03412758066309873,7,0.7777777777777778,-10.0,5,6,1,1,0.0,4.635760786073357,0.022892189153433228,0.2275,0.2094017094017094,0.12393162393162394,0.3507174392935983,0.3123774834437086,0.2727272727272727,4.442,0.3316918503251739
