batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
802415,Chandler Simpson,L,TB,6,Jeffrey Springs,L,605488.0,822924,ATH @ TB,10:10 AM,17/09,Final,0.7046987461976713,,,,True,0111001111,live,0,0,0.0,0,0,0.3383765857185827,0.31605887581211,0.1720178850122804,0.35146591327340126,0.040472036776914674,20,1,-0.053429329291398264,0.96,44.1,D,0.27009507346586,1.4830637086572658,0.35979001212617,0.15084236514286353,20,6,0,0.2692307692307692,0.3226600985221675,0.4658599827139153,0.28608470181503887,0.2480553154710458,0.31352833638025596,0.2893081761006289,0.27474747474747474,0.30303030303030304,0.3270440251572327,342,0.28440366972477066,238,False,False,0.6952306712828863,0.009468074914784963,3.856115107913669,4.172661870503597,139,,,,,,,0.2604007472997597,20,5.93,1.45,135.0,4.0,13.0,105.0,54.0,0.0,0.0,0.0,27.0,SP,27.0,594.0,142.0,22.0,7.0,3.6,9.47,2.2,21.62775731681429,-0.009354301753226935,9,0.75,-7.0,7,6,1,1,0.0,4.140952628310808,0.03644033949272971,0.2952586206896552,0.08366533864541832,0.043824701195219126,0.13408372827804108,0.27881022906793046,0.2802547770700637,3.896,0.34742591550418694
669242,Tommy Edman,L,LAD,1,Brady Singer,R,663903.0,824464,LAD @ CIN,9:40 AM,17/09,Final,0.6984714769411414,-163.0,194.0,62.0,False,1000000010,live,0,0,0.0,0,0,0.14609374170628373,0.2328126436489492,0.28829794637014977,0.19445568311809003,0.18500578721003283,20,1,0.051339692569414896,1.083,36.0,D,0.2833900870223231,1.9374893530254913,0.4434118492163263,0.19075206517008966,20,5,0,0.22018348623853212,0.271523178807947,0.5923542770628312,0.40764572293716883,0.0,0.23209169054441262,0.1935483870967742,0.24274406332453827,0.22424557752341312,0.25675675675675674,167,0.24107142857142858,128,False,False,0.6487057972182114,0.04976567972293,3.5135135135135136,3.9864864864864864,74,,,,,,,-0.2950271895945891,20,5.46,1.52,151.2,6.0,14.0,125.0,57.0,0.0,0.0,0.0,30.0,SP,30.0,690.0,174.0,23.0,7.42,3.38,10.33,1.84,24.888994617410862,-0.03563147694114155,5,0.625,-2.0,7,6,1,1,0.0,4.204950165599501,0.07262517303713609,0.23201856148491878,0.20416666666666666,0.0625,0.37012012012012013,0.31978078078078076,0.3037974683544304,4.443,0.3515700342693383
694192,Jackson Chourio,R,MIL,3,Wilber Dotel,R,696062.0,823334,MIL @ PIT,9:35 AM,17/09,Final,0.6952306712828863,-150.0,170.0,60.0,False,1011111001,live,0,0,0.0,0,0,0.2963409844876109,0.3671338392624994,0.4692480415405032,0.354504554889495,0.20832386310167403,20,1,-0.07135418603786214,1.013,47.3,D,0.2857142857142857,3.422199128760502,0.41079047451211426,0.24816063651299,19,2,0,0.33532934131736525,0.2639751552795031,0.6984924623115578,0.22278056951423786,0.07872696817420435,0.2673702726473175,0.30709876543209874,0.26939655172413796,0.2807017543859649,0.2975778546712803,315,0.275,220,False,True,0.6898702126906588,0.005360458592227446,4.17948717948718,4.572649572649572,117,,,,,,,-0.07575032844747745,20,4.66,1.39,36.2,1.0,5.0,37.0,15.0,0.0,1.0,1.0,2.0,RP,20.0,157.0,36.0,7.8,9.08,3.68,8.84,0.49,7.591647561890502,-0.006408449060664068,9,0.8181818181818182,4.0,7,5,1,1,0.0,4.869716252310461,0.04579751073519589,0.29494949494949496,0.23105360443622922,0.066543438077634,0.48081081081081084,0.3454662162162162,0.3225806451612903,4.251,0.28962061882267587
665161,Jeremy Peña,R,HOU,1,Seth Lugo,R,607625,824141,KC @ HOU,4:15 PM,17/09,In Progress,0.6941814823177545,,,,True,0011110011,live,12,3,0.25,1,2023,0.2634016757298212,0.36897231979363915,0.40024831964461005,0.36607814146360285,0.3241688374299624,20,1,0.04592062680974282,0.998,38.9,D,0.2648469199557359,2.328071165022687,0.4287896549665621,0.16376301593443188,20,6,0,0.24210526315789474,0.28802588996763756,0.5158671586715867,0.3922509225092251,0.0918819188191882,0.27454438565549677,0.25043478260869567,0.2748917748917749,0.2663256093891062,0.2737642585551331,283,0.28368794326241137,156,False,False,0.6632863686345415,0.03089511368321296,4.0,4.346534653465347,101,,,,,,,-0.00907502923258559,20,4.99,1.45,164.0,7,8,126,53,0,0,0,30,SP,30,709,185,23.6,6.91,2.91,10.15,1.04,23.17330985031129,-0.01705926009553227,9,0.9,42.0,7,6,0,1,0.0,4.110280964101744,0.033933718258277006,0.2731006160164271,0.22641509433962265,0.05849056603773585,0.4036784741144414,0.34683106267029973,0.26582278481012656,4.443,0.3188652429763525
694249,Cole Carrigg,L,COL,3,Mike King,R,650633.0,824305,SD @ COL,12:10 PM,17/09,Final,0.6931871478456859,-194.0,212.0,66.0,True,1001100110,live,0,0,0.0,0,0,0.2447329671700646,0.2845709398346286,0.4557969825053463,0.3410573287089699,0.30217893021115144,20,1,-0.06325187969924811,1.148,70.5,B,0.2832618025751073,2.2506483524513428,0.32815277594744013,0.19158952144143993,20,5,0,0.3007518796992481,0.2375,0.47782546494992845,0.24892703862660945,0.2732474964234621,0.2573913043478261,0.23895253682487724,0.242,0.24834583149536832,0.2681564245810056,193,0.2631578947368421,139,True,False,0.6456543788466798,0.04753276899900616,3.6625,4.15,80,,,,,,,0.04068733939196648,20,3.03,1.15,175.0,11.0,9.0,148.0,66.0,0.0,0.0,0.0,30.0,SP,30.0,711.0,135.0,23.7,7.61,3.39,6.94,1.03,24.334653705388906,-0.028887147845685912,7,0.875,18.0,6,7,1,1,0.0,4.189306494128846,0.018702115421152538,0.2596491228070175,0.2331288343558282,0.08282208588957055,0.35685805422647526,0.3274497607655502,0.21105527638190955,4.251,0.3039015531869961
650333,Luis Arráez,L,PHI,4,Nolan Mclean,R,690997,823573,PHI @ NYM,4:15 PM,17/09,In Progress,0.6930926330346607,-223.0,233.0,69.0,False,1011110011,live,0,0,0.0,0,0,0.3111204721368796,0.27374545450620724,0.1224687604102054,0.3111204721368796,0.026617104730245113,20,1,-0.08217551166498555,0.949,64.9,C,0.29480189022173753,2.25271643789754,0.36817000427445806,0.23925939764524828,20,6,0,0.3767123287671233,0.29453681710213775,0.6429090909090909,0.29418181818181816,0.06290909090909091,0.3484258931729749,0.3268101761252446,0.30851063829787234,0.3376184032476319,0.3630952380952381,362,0.24675324675324675,261,False,False,0.7015456136761463,-0.008452980641485586,3.965034965034965,4.356643356643357,143,,,,,,,0.16214541337468147,20,3.24,1.18,166.2,11,9,184,66,0,0,0,29,SP,29,695,130,24.0,9.94,3.56,7.02,0.92,24.7701991883964,0.008424033632005834,6,0.6,6.0,7,6,0,0,0.0,4.155126319400241,0.09504659332811037,0.3179916317991632,0.04206500956022945,0.03824091778202677,0.19364035087719297,0.30142763157894736,0.24390243902439024,4.16,0.34453638771441286
593428,Xander Bogaerts,R,SD,6,Tanner Gordon,R,685299.0,824305,SD @ COL,12:10 PM,17/09,Final,0.6923491827733154,-245.0,285.0,71.0,True,0101110110,live,0,0,0.0,0,0,0.22236809699239574,0.30277492913498105,0.5038402529538359,0.29496252002812334,0.1952653953202065,20,1,-0.08414412276538519,1.148,56.7,C,0.269433465085639,5.380734028703519,0.428141300164275,0.19216893796863724,20,5,0,0.2789115646258503,0.19476744186046513,0.47483443708609274,0.3066225165562914,0.2185430463576159,0.22787821122740248,0.2129783693843594,0.21782178217821782,0.22164003143830233,0.23841059602649006,345,0.19047619047619047,229,False,False,0.5884787250681369,0.10387045770517844,3.4097222222222223,3.986111111111111,144,,,,,,,0.02023181821284756,20,5.55,1.48,97.1,1.0,4.0,81.0,18.0,0.0,0.0,0.0,10.0,RP,22.0,428.0,126.0,19.5,7.49,1.66,11.65,1.66,20.277060119225712,-0.03093489705902963,7,0.7777777777777778,3.0,7,6,1,1,0.0,4.103777713305152,0.133041335908016,0.21588089330024815,0.19238900634249473,0.1226215644820296,0.4139423076923077,0.3012393162393162,0.32142857142857145,3.896,0.3713732925664564
606192,Teoscar Hernández,R,LAD,4,Brady Singer,R,663903.0,824464,LAD @ CIN,9:40 AM,17/09,Final,0.6880569340024351,,,,True,1111100110,live,5,0,0.0,1,2023,0.3469773814079112,0.45685422269189774,0.5051813238219982,0.4551452205650439,0.24732521516441816,20,1,-0.05063846111689593,1.083,36.0,D,0.2833900870223231,1.9374893530254913,0.4434118492163263,0.19075206517008966,20,5,0,0.29577464788732394,0.245136186770428,0.5923542770628312,0.40764572293716883,0.0,0.2849364791288566,0.27909887359199,0.2222222222222222,0.27471029311520107,0.27555555555555555,251,0.2471264367816092,195,False,False,0.6458954156277689,0.042161518374666196,3.5,3.912280701754386,114,,,,,,,0.0989733578119167,20,5.46,1.52,151.2,6.0,14.0,125.0,57.0,0.0,0.0,0.0,30.0,SP,30.0,690.0,174.0,23.0,7.42,3.38,10.33,1.84,24.888994617410862,-0.039736934002435054,5,0.625,-2.0,7,6,1,1,0.0,4.171438120505415,0.14468993412558842,0.26811594202898553,0.2683982683982684,0.08441558441558442,0.4508620689655172,0.34856896551724137,0.24413145539906103,4.16,0.3515700342693383
670623,Isaac Paredes,R,HOU,3,Seth Lugo,R,607625,824141,KC @ HOU,4:15 PM,17/09,In Progress,0.6867085538183216,-163.0,170.0,62.0,True,1011111100,live,6,3,0.5,1,2024,0.21543080300550257,0.26781143625425713,0.40921389863888996,0.27396093735559496,0.19148940436841846,20,1,0.01598831836161324,0.998,38.9,D,0.2648469199557359,2.328071165022687,0.4287896549665621,0.16376301593443188,20,6,0,0.24647887323943662,0.26246719160104987,0.5158671586715867,0.3922509225092251,0.0918819188191882,0.2533759772565743,0.254380272550292,0.33197278911564626,0.26486168334314303,0.27002967359050445,384,0.23655913978494625,229,False,False,0.6649736077841503,0.021734946034171365,3.6319444444444446,4.256944444444445,144,,,,,,,0.15695955346931584,20,4.99,1.45,164.0,7,8,126,53,0,0,0,30,SP,30,709,185,23.6,6.91,2.91,10.15,1.04,23.17330985031129,-0.014441887151654842,9,0.9,42.0,7,6,0,1,0.0,4.158110449331946,0.09894859669096104,0.2671232876712329,0.1262135922330097,0.10679611650485436,0.2928954423592493,0.2936112600536193,0.26582278481012656,4.251,0.3188652429763525
673962,Josh Jung,R,TEX,3,Sonny Gray,R,543243,822845,BOS @ TEX,5:05 PM,17/09,In Progress,0.6867085538183216,-186.0,194.0,65.0,True,1010111101,live,6,1,0.16666666666666666,1,2025,0.327754782018601,0.32488316003299567,0.5038991134751969,0.37871610025450875,0.16409373928861165,20,1,-0.06159420289855072,0.964,63.4,C,0.2788671023965142,3.424394425013852,0.3980460635439703,0.2337720655854293,20,6,0,0.34782608695652173,0.286231884057971,0.5773420479302832,0.3673202614379085,0.05533769063180828,0.294006309148265,0.29404761904761906,0.32936507936507936,0.2978723404255319,0.32,248,0.2727272727272727,162,False,False,0.6952306712828863,-0.00852211746456466,3.873684210526316,4.315789473684211,95,,,,,,,0.13092797975689288,20,2.76,1.17,156.2,17,5,140,42,0,0,0,27,SP,27,636,141,23.6,8.04,2.41,8.1,0.86,25.09935863727915,-0.004164109373877234,9,1.0,9.0,7,6,0,1,0.0,4.3281711325604455,0.07536801991679279,0.2835164835164835,0.18127490039840638,0.07370517928286853,0.5015567765567766,0.3448186813186813,0.2535885167464115,4.251,0.36331142410856865
663656,Kyle Tucker,L,LAD,3,Brady Singer,R,663903.0,824464,LAD @ CIN,9:40 AM,17/09,Final,0.6867085538183216,-9900.0,9900.0,99.0,True,0001100101,live,0,0,0.0,0,0,0.21510447093130336,0.27346806407068397,0.30225091591804226,0.22589456837686286,0.11258088773690501,20,1,-0.012677106636838187,1.083,36.0,D,0.2833900870223231,1.9374893530254913,0.4434118492163263,0.19075206517008966,20,5,0,0.2348993288590604,0.2222222222222222,0.5923542770628312,0.40764572293716883,0.0,0.20938628158844766,0.22378277153558052,0.17335058214747737,0.20591341077085534,0.21660649819494585,329,0.23766816143497757,255,False,False,0.6386846845328256,0.04802386928549607,3.5211267605633805,4.112676056338028,142,,,,,,,-0.08858244585219152,20,5.46,1.52,151.2,6.0,14.0,125.0,57.0,0.0,0.0,0.0,30.0,SP,30.0,690.0,174.0,23.0,7.42,3.38,10.33,1.84,24.888994617410862,-0.037368553818321715,5,0.625,-2.0,7,6,1,1,0.0,4.046576385449673,0.17032047960470567,0.2261904761904762,0.16632443531827515,0.11704312114989733,0.36307767944936087,0.32112241887905607,0.3037974683544304,4.251,0.3515700342693383
