batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
608369,Corey Seager,L,TEX,1,,R,,825036,TEX @ AZ,6:40 PM,11/09,Scheduled,0.6632083374056964,-194.0,223.0,66.0,False,0101111110,estimated,0,0,0.0,0,0,0.26311499268882377,0.3918249779319217,0.4483783318500509,0.3459144062840666,0.20355348844547713,20,1,-0.0393368345175574,1.0,,,,,,,0,0,0,0.25301204819277107,0.21367521367521367,,,,0.22859327217125383,0.24074074074074073,0.2505592841163311,0.2337962962962963,0.24766355140186916,240,0.17475728155339806,127,False,False,0.65950480636727,0.0037035310384263553,3.7294117647058824,4.317647058823529,85,,,,,,,0.10466788066040393,20,,,,,,,,,,,,,,,,,,,,,,-0.022745837405696467,8,1.0,27.0,7,6,0,0,0.0,4.463614774356275,0.08273603774948485,0.2398190045248869,0.2222222222222222,0.10526315789473684,0.5035569105691057,0.33093292682926834,,4.443,0.2795597344454948
702284,Cole Young,L,SEA,6,Jeffrey Springs,L,605488.0,824954,SEA @ ATH,6:40 PM,11/09,Scheduled,0.6618134981469427,-178.0,186.0,64.0,False,0010110111,estimated,6,1,0.16666666666666666,1,2025,0.1970985711160733,0.27051527902378697,0.2620824786145397,0.2820261389967399,0.2257449762830542,20,1,-0.0030864197530864335,0.977,43.2,D,0.27207207207207207,1.6048501427246729,0.3624603959791981,0.16348423590107286,20,6,0,0.24691358024691357,0.25,0.4644144144144144,0.2896396396396396,0.24594594594594596,0.22873618452666988,0.23577235772357724,0.23792486583184258,0.23148912744288466,0.2682119205298013,332,0.22321428571428573,252,False,False,0.6408910934159254,0.020922404731017252,3.6527777777777777,4.055555555555555,144,,,,,,,0.018815837983346986,20,6.02,1.45,130.0,4.0,13.0,104.0,52.0,0.0,0.0,0.0,26.0,SP,26.0,572.0,136.0,22.0,7.2,3.6,9.42,2.28,21.461595059810413,-0.019853498146942816,10,1.0,-10.0,5,6,0,0,0.0,4.029652130921988,0.07506295069540703,0.2449438202247191,0.15950920245398773,0.05521472392638037,0.3819255222524977,0.32062125340599457,0.2653061224489796,3.896,0.34018377653906096
701678,Hao-Yu Lee,R,DET,2,Mason Adams,R,690279.0,824227,COL @ DET,3:40 PM,11/09,Scheduled,0.6609885952597497,,,,False,0111100000,estimated,0,0,0.0,0,0,0.15454015859142853,0.2569740051995734,0.4331524171405082,0.2421881384680255,0.31360252265349164,20,2,0.04051383399209485,1.004,64.2,C,0.29955947136563876,,,,3,6,0,0.23484848484848486,0.2753623188405797,0.6563876651982379,0.28634361233480177,0.05726872246696035,0.2303370786516854,0.23319327731092437,0.1888412017167382,0.22566122678671918,0.2602739726027397,156,0.25,141,True,True,0.6335098610660427,0.027478734193707055,2.8421052631578947,3.126315789473684,95,,,,,,,-0.17945828593649235,20,3.95,1.61,13.2,0.0,0.0,17.0,6.0,0.0,0.0,0.0,3.0,SP,3.0,59.0,16.0,19.7,11.2,3.95,10.54,2.63,,-0.014568595259749628,10,1.0,3.0,6,7,0,0,0.0,3.8847382953392526,0.1509656311041482,0.25925925925925924,0.24149659863945577,0.06802721088435375,0.40871021775544386,0.31047738693467336,0.34615384615384615,4.352,0.3533275766950321
805811,Bryce Eldridge,L,SF,3,Robbie Ray,L,592662.0,823173,SD @ SF,7:15 PM,11/09,Scheduled,0.6587536780387925,,,,False,1110111111,estimated,0,0,0.0,0,0,0.3375676070574712,0.4315209713549789,0.5297950685296907,0.5499300411104232,0.27376289726137987,20,2,0.07053102509239445,0.994,37.7,D,0.24835843955195055,1.2891395034939124,0.3739053128881525,0.17716578891422158,20,6,0,0.31958762886597936,0.2490566037735849,0.4578825347758887,0.3512364760432767,0.19088098918083463,0.2773109243697479,0.27192118226600986,0.21987315010570824,0.2670318384115029,0.2857142857142857,233,0.24528301886792453,187,False,False,0.6289041366644389,0.029849541374353583,3.5841584158415842,4.158415841584159,101,,,,,,,0.19615986872023194,20,3.39,1.34,151.1,11.0,8.0,127.0,77.0,0.0,0.0,0.0,27.0,SP,28.0,638.0,126.0,22.8,7.55,4.58,7.49,1.19,22.555351431158982,-0.046020344705459015,6,0.75,23.0,7,6,0,0,0.0,4.457725670924082,0.14771115283557362,0.24934383202099739,0.27455357142857145,0.13839285714285715,0.5277777777777778,0.36448837209302326,0.272108843537415,4.251,0.28295415762357945
691718,Pete Crow-Armstrong,L,CHC,1,Wilber Dotel,R,696062.0,824631,PIT @ CHC,11:20 AM,11/09,Pre-Game,0.6587536780387925,-194.0,203.0,66.0,False,1011111111,live,0,0,0.0,0,0,0.28362812952743804,0.4568732464932379,0.5101732096781115,0.3887788961583792,0.2252669386573644,20,2,-0.020609180873693622,0.983,40.4,D,0.2851985559566787,2.6570468010219668,0.45412350752377584,0.2351376281159472,17,3,0,0.294478527607362,0.27386934673366836,0.6903460837887068,0.2331511839708561,0.07650273224043716,0.2542158516020236,0.2668711656441718,0.2961038961038961,0.26523297491039427,0.27300613496932513,374,0.28936170212765955,280,False,True,0.6632083374056964,-0.004454659366903924,3.8424657534246576,4.47945205479452,146,,,,,,,0.13385336845565318,20,4.41,1.32,32.2,1.0,4.0,34.0,14.0,0.0,1.0,1.0,0.0,RP,17.0,138.0,29.0,8.1,9.37,3.86,7.99,0.55,7.974388198502833,0.0039338219612076175,8,0.7272727272727273,-7.0,7,6,0,0,0.0,4.647582999582895,0.08524799911550221,0.29004329004329005,0.26286764705882354,0.11948529411764706,0.49791013584117033,0.3902121212121212,0.2,4.443,0.2700305885326516
669242,Tommy Edman,L,LAD,1,Ryan Gusto,R,687473.0,823817,LAD @ MIA,4:10 PM,11/09,Scheduled,0.6574430819458578,,,,False,0111011000,estimated,0,0,0.0,0,0,0.21906221259267558,0.2908059724500906,0.3011888572067475,0.3161982524970076,0.2087922454056362,20,2,0.048090523338048086,1.0,58.5,C,0.28922815945716707,3.315305717693778,0.4218148516077792,0.20130800315459477,20,6,0,0.2376237623762376,0.2857142857142857,0.5373514431239389,0.3200339558573854,0.14261460101867574,0.24504692387904067,0.21555555555555556,0.2549019607843137,0.23952434881087203,0.26811594202898553,154,0.2621359223300971,118,False,False,0.651935408102408,0.005507673843449745,3.5441176470588234,4.0,68,,,,,,,-0.12715151366365895,20,4.23,1.41,72.1,1.0,4.0,62.0,22.0,0.0,0.0,0.0,15.0,SP,20.0,322.0,80.0,16.1,7.71,2.74,9.95,1.12,17.75322126047463,-0.005980581945857821,8,0.8,8.0,5,6,0,0,3.0,4.500872426239946,0.0595266485085192,0.23556581986143188,0.20502092050209206,0.05439330543933055,0.3649253731343284,0.32519004975124377,0.25595238095238093,4.443,0.33508805817176107
668930,Brice Turang,L,MIL,2,Andrew Abbott,L,671096.0,823736,CIN @ MIL,4:45 PM,11/09,Scheduled,0.6571251259639773,-150.0,156.0,60.0,False,0100101010,estimated,10,4,0.4,1,2023,0.23592776859690842,0.3191566656253285,0.2515905050886056,0.2812640418617662,0.2770634368370494,20,2,-0.06634360017935365,0.97,47.2,D,0.2667976424361493,1.872392724825519,0.37854180407260013,0.19049371346939967,20,6,0,0.2088607594936709,0.27520435967302453,0.47355958958168903,0.3303078137332281,0.19613259668508287,0.24026210411357846,0.25327510917030566,0.25669099756691,0.2455222378748239,0.24925816023738873,380,0.26595744680851063,236,False,False,0.6212228583797694,0.03590226758420789,3.888888888888889,4.562962962962963,135,,,,,,,-0.1162935924012103,20,4.43,1.42,152.1,6.0,10.0,120.0,70.0,0.0,0.0,0.0,29.0,SP,29.0,664.0,147.0,22.9,7.09,4.14,8.68,1.3,22.73514391653223,-0.042391792630644076,6,0.75,16.0,7,6,0,0,0.0,4.421277275488804,0.15287225462016452,0.25316455696202533,0.2572992700729927,0.11131386861313869,0.4114114114114114,0.3591201201201201,0.24342105263157895,4.352,0.36575360714040234
693304,Nick Gonzales,R,PIT,6,Shota Imanaga,L,684007.0,824631,PIT @ CHC,11:20 AM,11/09,Pre-Game,0.6556766657907738,-156.0,178.0,61.0,False,1111101011,live,14,1,0.07142857142857142,1,2024,0.2547163264745191,0.32885795199122414,0.29150764085029185,0.2773660761597653,0.1052894896668764,20,1,-0.05910759126907472,0.983,76.8,B,0.29066985645933013,4.562948267859153,0.36397494599292235,0.23316946893520138,20,7,0,0.2634730538922156,0.3225806451612903,0.47108097327483045,0.19625049860390906,0.33266852812126047,0.27857829010566765,0.2764932562620424,0.25389755011135856,0.27511160714285715,0.28338762214983715,322,0.3333333333333333,239,False,False,0.6568051887678794,-0.0011285229771056393,3.762962962962963,4.155555555555556,135,,,,,,,0.07563763608213635,20,3.91,1.12,156.1,9.0,10.0,152.0,35.0,0.0,0.0,0.0,28.0,SP,28.0,637.0,140.0,22.8,8.75,2.01,8.06,1.9,22.14412110619444,-7.666579077381108e-05,5,0.7142857142857143,39.0,7,6,1,0,0.0,4.320342244140929,0.09235972289610338,0.31140350877192985,0.1603960396039604,0.06930693069306931,0.33724444444444446,0.3468942222222222,0.23732718894009217,3.896,0.3356612952529677
701538,Jackson Merrill,L,SD,5,Anthony Molina,R,683627.0,823173,SD @ SF,7:15 PM,11/09,Scheduled,0.6543488468255023,-203.0,223.0,67.0,False,1110000101,estimated,0,0,0.0,0,0,0.2731972768945648,0.41212410573220204,0.579698175014028,0.3216902852616207,0.17798830989599668,20,2,-0.048462354188759244,0.994,68.0,B,0.25165562913907286,3.901613175851357,0.33617778998165737,0.18048331022581826,6,6,0,0.2826086956521739,0.23414634146341465,0.4966887417218543,0.27483443708609273,0.22847682119205298,0.25336500395882816,0.23607427055702918,0.2065081351689612,0.2410394265232975,0.23511904761904762,362,0.2641509433962264,236,False,False,0.636752036455228,0.017596810370274274,3.8865248226950353,4.24113475177305,141,,,,,,,-0.010456270021961351,20,2.79,0.88,19.1,3.0,0.0,15.0,3.0,0.0,0.0,0.0,2.0,RP,6.0,74.0,14.0,12.3,6.98,1.4,6.52,1.4,12.996289774970577,-0.002176119552774969,11,1.0,-3.0,7,6,0,0,0.0,4.2247246615838,0.044103784846922386,0.2349137931034483,0.2549407114624506,0.05928853754940711,0.47288557213930343,0.3573626865671642,0.20454545454545456,4.026,0.2973595589064645
686611,Dylan Crews,R,WSH,2,Yusei Kikuchi,L,579328.0,822684,LAA @ WSH,3:45 PM,11/09,Scheduled,0.6533267973375235,,,,False,1000110111,estimated,0,0,0.0,0,0,0.26637468922941815,0.3111850561719736,0.43325842255504093,0.3975292080064183,0.2786499524397964,20,2,0.04540270848182468,1.04,44.6,D,0.2807646356033453,2.455411845306018,0.4292416274253128,0.2196215613721006,10,6,0,0.2540983606557377,0.20869565217391303,0.4743130227001195,0.34169653524492233,0.18399044205495818,0.21636615811373092,0.21668909825033647,0.3,0.2264,0.23786407766990292,220,0.2054794520547945,167,False,False,0.6386097650938977,0.01471703224362586,3.78494623655914,4.161290322580645,93,,,,,,,0.06360224394562314,20,4.96,1.47,49.0,1.0,5.0,49.0,19.0,0.0,0.0,0.0,10.0,SP,10.0,216.0,53.0,21.6,9.0,3.49,9.73,1.29,21.641277994159026,-0.024526797337523498,6,0.6666666666666666,-1.0,5,6,0,0,3.0,4.156514295258466,0.06849653759876066,0.2157303370786517,0.24130879345603273,0.0736196319018405,0.41284403669724773,0.310762996941896,0.2777777777777778,4.352,0.32015819564677095
643289,Mauricio Dubón,R,ATL,5,Aaron Nola,R,605400.0,824873,PHI @ ATL,4:15 PM,11/09,Scheduled,0.6528873149659589,,,,False,1001010110,estimated,9,1,0.1111111111111111,1,2022,0.2427412136184632,0.3044993861251443,0.2507267449372849,0.2542532128290907,0.06984812818590223,20,1,-0.012535612535612528,1.018,73.4,B,0.29954954954954954,3.455543895698181,0.40089076994878997,0.2559956878245072,20,5,0,0.2717948717948718,0.25925925925925924,0.49981167608286253,0.3386064030131827,0.1615819209039548,0.2699724517906336,0.26633663366336635,0.23433874709976799,0.26543550165380375,0.26245847176079734,317,0.26605504587155965,241,False,False,0.6508123360023478,0.002074978963611085,3.7338129496402876,4.014388489208633,139,,,,,,,0.12078844989059255,20,4.76,1.37,155.0,6.0,10.0,162.0,52.0,0.0,0.0,0.0,29.0,SP,29.0,663.0,160.0,22.9,9.41,3.02,9.29,1.86,23.352379516643165,-0.002753981632625524,6,0.75,-12.0,7,7,0,0,0.0,3.786333006262768,0.01958764753434708,0.25892857142857145,0.11752577319587629,0.05979381443298969,0.286999147485081,0.30655242966751917,0.2827868852459016,4.026,0.2888693485209697
672695,Geraldo Perdomo,L,AZ,2,,R,,825036,TEX @ AZ,6:40 PM,11/09,Scheduled,0.651935408102408,,,,False,1101101101,estimated,0,0,0.0,0,0,0.2993788941236423,0.2955962049005268,0.3394755330461251,0.3377889893364835,0.09123686973326646,20,2,-0.07567008700401856,1.0,,,,,,,0,0,0,0.3028169014084507,0.22714681440443213,,,,0.250826294528094,0.26820276497695855,0.25757575757575757,0.255859375,0.2747603833865815,372,0.20526315789473684,236,False,False,0.6547175731182963,-0.0027821650158882383,3.5673758865248226,4.3120567375886525,141,,,,,,,0.092018938635275,20,,,,,,,,,,,,,,,,,,,,,,0.006402091897591999,8,0.8,10.0,7,6,0,0,-2.0,4.157370753813035,0.10866720673842467,0.2602739726027397,0.1297709923664122,0.13549618320610687,0.31261261261261264,0.3129225225225225,,4.352,0.32565821347165175
672515,Gabriel Moreno,R,AZ,4,,R,,825036,TEX @ AZ,6:40 PM,11/09,Scheduled,0.6512975149244297,,,,False,1100111110,estimated,0,0,0.0,0,0,0.24307391788535498,0.3265188424648048,0.43516421071816397,0.32924147048467833,0.20537262970454,20,2,0.04819486230039344,1.0,,,,,,,0,0,0,0.2672413793103448,0.31543624161073824,,,,0.3036701860231272,0.28342245989304815,0.29545454545454547,0.2945128779395297,0.29098360655737704,276,0.3176470588235294,206,False,False,0.6528873149659589,-0.001589800041529199,3.6,4.191304347826087,115,,,,,,,-0.17967527672068945,20,,,,,,,,,,,,,,,,,,,,,,-0.0038725149244296375,8,0.8,10.0,7,6,0,0,-2.0,4.165508509681377,0.10577258350201077,0.3004694835680751,0.158,0.116,0.4281460134486071,0.3443688760806916,,4.16,0.32565821347165175
686469,Vinnie Pasquantino,L,KC,5,Sonny Gray,R,543243.0,824711,KC @ BOS,4:10 PM,11/09,Scheduled,0.6512975149244297,,,,False,1001101110,estimated,12,3,0.25,1,2022,0.23985150139555758,0.29512924337849683,0.4978644180100562,0.2660359926827108,0.08498996570376076,20,2,0.007730364873222012,1.063,70.1,B,0.27936507936507937,3.5778433883865053,0.37502299537511985,0.23861644885871616,20,6,0,0.23376623376623376,0.24149659863945577,0.5782312925170068,0.36689342403628117,0.05487528344671202,0.24012158054711247,0.2085201793721973,0.26939655172413796,0.2350597609561753,0.2336448598130841,253,0.2484076433121019,177,False,False,0.6455190049223921,0.005778510002037551,3.71,4.3,100,,,,,,,-0.106666905879538,20,2.69,1.16,150.2,17.0,4.0,135.0,40.0,0.0,0.0,0.0,26.0,SP,26.0,611.0,135.0,23.5,8.06,2.39,8.06,0.9,24.99171725227991,-0.010553070479985327,9,1.0,6.0,6,6,0,0,1.0,4.43755697272237,0.13124307717126055,0.24276169265033407,0.14931237721021612,0.09233791748526522,0.4419124218051832,0.29129714030384274,0.22865013774104684,4.026,0.3654724258010945
694197,Angel Genao,L,CLE,6,Taj Bradley,R,671737.0,823659,CLE @ MIN,5:10 PM,11/09,Scheduled,0.6499736642892961,,,,False,0101011001,estimated,0,0,0.0,0,0,0.21399889967976465,0.2980189551777568,0.46231993383213515,0.2399049601065075,0.1742724151969737,20,2,0.013157894736842118,1.022,52.9,C,0.28608438193930424,2.646886643741492,0.45650915542376025,0.2854876727607828,20,6,0,0.23684210526315788,0.25,0.7086264346538319,0.0899666790077749,0.20140688633839318,0.24338624338624337,0.2100456621004566,0.21705426356589147,0.22865013774104684,0.28846153846153844,55,0.2037037037037037,59,True,False,0.6663708429246108,-0.016397178635314646,3.533333333333333,3.8,30,,,,,,,0.048905948721461895,20,3.95,1.26,159.1,11.0,6.0,184.0,68.0,0.0,0.0,0.0,28.0,SP,28.0,675.0,133.0,24.1,10.39,3.84,7.51,1.3,24.07535566792842,0.009276335710703854,8,1.0,-6.0,6,7,0,0,-1.0,3.7665908752206447,0.03837414957791457,0.2553191489361702,0.12745098039215685,0.06862745098039216,0.5185185185185185,0.2900987654320988,0.20857142857142857,3.896,0.32890312712520337
606192,Teoscar Hernández,R,LAD,4,Ryan Gusto,R,687473.0,823817,LAD @ MIA,4:10 PM,11/09,Scheduled,0.6499102572924106,,,,False,1111111111,estimated,0,0,0.0,0,0,0.44686663929607306,0.49989514190746864,0.49666812770164176,0.592781054458499,0.24539455963139034,20,2,-0.05269155795471586,1.0,58.5,C,0.28922815945716707,3.315305717693778,0.4218148516077792,0.20130800315459477,20,6,0,0.3037037037037037,0.25101214574898784,0.5373514431239389,0.3200339558573854,0.14261460101867574,0.2866915422885572,0.29222520107238603,0.2203023758099352,0.278700105969622,0.2777777777777778,239,0.25903614457831325,186,False,False,0.6351656372788606,0.014744620013550036,3.5045871559633026,3.8990825688073394,109,,,,,,,0.21617195713562726,20,4.23,1.41,72.1,1.0,4.0,62.0,22.0,0.0,0.0,0.0,15.0,SP,20.0,322.0,80.0,16.1,7.71,2.74,9.95,1.12,17.75322126047463,-0.0197602572924106,8,0.8,8.0,5,6,0,0,3.0,4.141651521888931,0.10164083401671248,0.26128266033254155,0.2762312633832976,0.08137044967880086,0.4443493150684932,0.3429760273972603,0.29365079365079366,4.16,0.33508805817176107
673548,Seiya Suzuki,R,CHC,2,Wilber Dotel,R,696062.0,824631,PIT @ CHC,11:20 AM,11/09,Pre-Game,0.6498604291387968,-170.0,178.0,63.0,False,1000011010,live,0,0,0.0,0,0,0.1938875006832387,0.26474518661469953,0.2979988889420847,0.24063492649870774,0.16000618899534602,20,2,-0.024942396313364035,0.983,40.4,D,0.2851985559566787,2.6570468010219668,0.45412350752377584,0.2351376281159472,17,3,0,0.2838709677419355,0.25892857142857145,0.6903460837887068,0.2331511839708561,0.07650273224043716,0.25765189584285064,0.20305537873965626,0.28763440860215056,0.24130486927320702,0.2509090909090909,319,0.28703703703703703,254,False,True,0.6461568981003706,0.0037035310384262443,3.806201550387597,4.441860465116279,129,,,,,,,-0.015134943134795482,20,4.41,1.32,32.2,1.0,4.0,34.0,14.0,0.0,1.0,1.0,0.0,RP,17.0,138.0,29.0,8.1,9.37,3.86,7.99,0.55,7.974388198502833,-0.008485429138796907,8,0.7272727272727273,-7.0,7,6,0,0,0.0,4.664636214532291,0.20619344696029535,0.27292576419213976,0.2424812030075188,0.11842105263157894,0.378419452887538,0.3475075987841945,0.2807017543859649,4.352,0.2700305885326516
700250,Ben Rice,L,NYY,1,Nolan Mclean,R,690997.0,823498,NYM @ NYY,4:05 PM,11/09,Scheduled,0.6494368853646169,-156.0,178.0,61.0,False,0011110001,estimated,0,0,0.0,0,0,0.2801961989560254,0.34528943259787087,0.3858130914323133,0.35087127198706575,0.21640921321812928,20,1,-0.02383768386333726,1.007,66.9,B,0.29547169811320756,2.1545353384793278,0.36303085197919144,0.24254649919434254,20,7,0,0.27167630057803466,0.2478386167146974,0.6421291053227633,0.29822574556436393,0.05964514911287278,0.23769269020387868,0.23260572987721692,0.22654155495978553,0.23455917020273456,0.2364217252396166,356,0.28502415458937197,245,False,False,0.6571251259639773,-0.007688240599360463,3.741007194244604,4.323741007194244,139,,,,,,,0.11597659833468595,20,3.06,1.14,161.2,11.0,8.0,179.0,65.0,0.0,0.0,0.0,28.0,SP,28.0,671.0,120.0,24.0,9.96,3.62,6.68,0.84,24.920267164003725,0.018305971778240226,7,0.7777777777777778,-7.0,7,6,0,0,0.0,4.538950500847357,0.10805617551092665,0.2510822510822511,0.24045801526717558,0.10114503816793893,0.4680059523809524,0.36576488095238097,0.23229461756373937,4.443,0.34410639597804843
660670,Ronald Acuña,R,ATL,2,Aaron Nola,R,605400.0,824873,PHI @ ATL,4:15 PM,11/09,Scheduled,0.6494368853646169,,,,False,1011110110,estimated,31,10,0.3225806451612903,1,2022,0.3033967693040968,0.3183036378835932,0.44904157256914995,0.34598037539704635,0.1771561027640914,20,1,0.0,1.018,73.4,B,0.29954954954954954,3.455543895698181,0.40089076994878997,0.2559956878245072,20,5,0,0.25,0.25,0.49981167608286253,0.3386064030131827,0.1615819209039548,0.24675972083748754,0.24484536082474226,0.2193877551020408,0.24276729559748428,0.2663755458515284,268,0.2204724409448819,145,False,False,0.6457333543261906,0.0037035310384262443,3.7872340425531914,4.3936170212765955,94,,,,,,,0.15474494942828412,20,4.76,1.37,155.0,6.0,10.0,162.0,52.0,0.0,0.0,0.0,29.0,SP,29.0,663.0,160.0,22.9,9.41,3.02,9.29,1.86,23.352379516643165,-0.003353552031283513,6,0.75,-12.0,7,7,0,0,0.0,4.329399900462509,0.07356680512287264,0.255079006772009,0.23224568138195778,0.12667946257197696,0.4658385093167702,0.35506211180124225,0.2827868852459016,4.352,0.2888693485209697
608324,Alex Bregman,R,CHC,4,Wilber Dotel,R,696062.0,824631,PIT @ CHC,11:20 AM,11/09,Pre-Game,0.6492225359608185,-163.0,178.0,62.0,False,1111100101,live,0,0,0.0,0,0,0.26983172638797137,0.28263078556448057,0.3168519022847766,0.30529855931460803,0.10509304725084835,20,2,-0.03465339156096761,0.983,40.4,D,0.2851985559566787,2.6570468010219668,0.45412350752377584,0.2351376281159472,17,3,0,0.28402366863905326,0.24937027707808565,0.6903460837887068,0.2331511839708561,0.07650273224043716,0.24950416501388337,0.24103468547912993,0.278118609406953,0.24947145877378435,0.26586102719033233,377,0.251063829787234,276,False,True,0.6498604291387968,-0.0006378931779783548,3.958041958041958,4.566433566433567,143,,,,,,,0.12324256644692201,20,4.41,1.32,32.2,1.0,4.0,34.0,14.0,0.0,1.0,1.0,0.0,RP,17.0,138.0,29.0,8.1,9.37,3.86,7.99,0.55,7.974388198502833,-0.01728503596081843,8,0.7272727272727273,-7.0,7,6,0,0,0.0,4.412800745464476,0.11196116622982001,0.26582278481012656,0.151183970856102,0.10382513661202186,0.35822676896845695,0.30124936061381075,0.2807017543859649,4.16,0.2700305885326516
605137,Josh Bell,L,MIN,5,Parker Messick,L,800048.0,823659,CLE @ MIN,5:10 PM,11/09,Scheduled,0.6491837839275326,-138.0,150.0,58.0,False,1011110001,estimated,6,2,0.3333333333333333,1,2026,0.27704797281186305,0.3773219604218722,0.4802392361481954,0.33850227215150297,0.13492717720266256,20,2,0.016959064327485396,1.022,78.2,B,0.2831993876769996,4.163541662353085,0.34898966110197105,0.2613034616315496,20,6,0,0.26973684210526316,0.25277777777777777,0.6164173379363252,0.14998082086689682,0.2336018411967779,0.26506024096385544,0.23697148475909538,0.23684210526315788,0.2508557457212714,0.2838709677419355,341,0.21782178217821782,227,False,False,0.6441690256266267,0.005014758300905919,3.683453237410072,4.086330935251799,139,,,,,,,0.11771951529303239,20,2.53,1.04,167.0,11.0,9.0,173.0,45.0,0.0,0.0,0.0,28.0,SP,28.0,663.0,128.0,23.7,9.32,2.43,6.9,0.86,24.242048669921992,-0.014071283927532652,8,1.0,16.0,7,6,0,0,-1.0,4.17805484274286,0.0722790982965848,0.2577777777777778,0.19066937119675456,0.07099391480730223,0.41830524344569286,0.3235505617977528,0.25149700598802394,4.026,0.33809126720506405
668804,Bryan Reynolds,L,PIT,3,Shota Imanaga,L,684007.0,824631,PIT @ CHC,11:20 AM,11/09,Pre-Game,0.6491837839275326,-156.0,163.0,61.0,False,1110110100,live,17,1,0.058823529411764705,1,2024,0.26842054116915537,0.41080678099113827,0.5747007818463726,0.3291905824519182,0.1512374218425602,20,1,0.015394341710131154,0.983,76.8,B,0.29066985645933013,4.562948267859153,0.36397494599292235,0.23316946893520138,20,7,0,0.27485380116959063,0.2594594594594595,0.47108097327483045,0.19625049860390906,0.33266852812126047,0.2364963503649635,0.24189902034664656,0.2591240875912409,0.2423451222406836,0.2897196261682243,376,0.22727272727272727,261,False,False,0.657097253521589,-0.007913469594056366,3.7054794520547945,4.363013698630137,146,,,,,,,0.016635523293455957,20,3.91,1.12,156.1,9.0,10.0,152.0,35.0,0.0,0.0,0.0,28.0,SP,28.0,637.0,140.0,22.8,8.75,2.01,8.06,1.9,22.14412110619444,0.014336216072467378,5,0.7142857142857143,39.0,7,6,1,0,0.0,4.347467485647632,0.08873556181394525,0.26948775055679286,0.22519083969465647,0.12022900763358779,0.48338368580060426,0.3525740181268882,0.23125,4.251,0.3356612952529677
665019,Kody Clemens,L,MIN,3,Parker Messick,L,800048.0,823659,CLE @ MIN,5:10 PM,11/09,Scheduled,0.6491837839275326,,,,False,0111100111,estimated,0,0,0.0,0,0,0.2671529876053986,0.3618716893822482,0.5707296962697437,0.34747050569583876,0.19739783447519962,20,2,0.014536340852130347,1.022,78.2,B,0.2831993876769996,4.163541662353085,0.34898966110197105,0.2613034616315496,20,6,0,0.25263157894736843,0.23809523809523808,0.6164173379363252,0.14998082086689682,0.2336018411967779,0.24238026124818576,0.23616600790513834,0.24070450097847357,0.24046757584191483,0.27898550724637683,307,0.18781725888324874,214,False,False,0.6508123360023478,-0.0016285520748151594,3.7244094488188977,4.102362204724409,127,,,,,,,0.15868826277927564,20,2.53,1.04,167.0,11.0,9.0,173.0,45.0,0.0,0.0,0.0,28.0,SP,28.0,663.0,128.0,23.7,9.32,2.43,6.9,0.86,24.242048669921992,-0.006546283927532648,8,1.0,16.0,7,6,0,0,-1.0,4.099516374056277,0.11693989042962799,0.23883928571428573,0.22154471544715448,0.06300813008130081,0.4772861356932154,0.3405619469026549,0.25149700598802394,4.251,0.33809126720506405
