batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
691723,Coby Mayo,R,BAL,4,Trey Yesavage,R,702056,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.6372997611719858,-113.0,133.0,53.0,False,1111110101,live,5,2,0.4,1,2026,0.2776623630765608,0.38422138740862444,0.4811815317814082,0.3773976665621275,0.1628557200347403,20,1,-0.08082987551867224,1.044,69.4,B,0.28728211749515814,1.621272073123449,0.33559772415059197,0.22170508693059787,18,48,0,0.28,0.1991701244813278,0.46610716591349255,0.2459651387992253,0.2879276952872821,0.22028985507246376,0.21010638297872342,0.26932668329177056,0.22287087912087913,0.22477064220183487,243,0.23699421965317918,187,False,False,0.6428391339013817,-0.005539372729395864,3.231404958677686,3.553719008264463,121,,,,,,,0.09313902212153871,20,3.65,1.14,93.2,5.0,5.0,91.0,46.0,0.0,0.0,0.0,18.0,SP,18.0,386.0,61.0,21.4,8.74,4.42,5.86,0.96,20.91883759668713,0.005420238828014123,5,0.5,18.0,7,6,0,0,0.0,4.099627294716645,0.1610804596021498,0.22938144329896906,0.3028169014084507,0.07511737089201878,0.47876447876447875,0.3529343629343629,0.176056338028169,4.252,0.29717017393365713
702176,Alan Roden,L,MIN,6,Blade Tidwell,R,694918,823169,MIN @ SF,6:45 PM,21/09,Warmup,0.6134146929243297,-150.0,163.0,60.0,False,1000110111,live,0,0,0.0,0,0,0.302448110823051,0.32759504434822073,0.3443279961298861,0.35773224495709377,0.1636152490350531,20,2,0.03125,0.994,49.6,D,0.2757475083056478,2.093138029422221,0.4363736523680251,0.1872105655747876,16,7,0,0.25,0.28125,0.5055432372505543,0.4523281596452328,0.04212860310421286,0.256198347107438,0.2074074074074074,0.1864406779661017,0.231651376146789,0.21428571428571427,50,0.36666666666666664,34,False,False,0.5850951931961565,0.02831949972817316,2.5714285714285716,3.0,28,,,,,,,0.11024979216063907,20,4.56,1.2,53.1,1,2,42,21,1,0,1,8,RP,16,222,43,13.9,7.09,3.54,7.26,1.18,16.27891549415255,-0.016604692924329756,10,0.9090909090909091,3.0,5,7,0,0,0.0,3.282863932280553,0.08622233438898363,0.22077922077922077,0.20300751879699247,0.07894736842105263,0.3502824858757062,0.24089830508474577,0.2647058823529412,3.896,0.32465271059990325
676391,Ernie Clement,R,TOR,9,Shane Baz,R,669358,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.6186505354847092,-170.0,186.0,63.0,False,1100100001,live,11,3,0.2727272727272727,1,2024,0.1216448279465035,0.18064810084174213,0.23047750258208413,0.12773164871800433,0.0471624718323049,20,1,0.026513489800394807,1.044,50.1,C,0.26343705799151346,2.7272133614397718,0.432417084386726,0.20037804079410662,20,6,0,0.24742268041237114,0.27393617021276595,0.5805535841022001,0.3271823988644429,0.09226401703335699,0.25743099787685775,0.26135310472659873,0.2277432712215321,0.2548508543295685,0.2415902140672783,343,0.2962962962962963,259,False,False,0.5998396005557082,0.01881093492900099,3.75,3.960526315789474,152,,,,,,,-0.22793343170337266,20,4.11,1.35,173.0,6.0,15.0,152.0,60.0,0.0,0.0,0.0,30.0,SP,30.0,742.0,174.0,24.7,7.91,3.12,9.05,0.78,24.324100673507026,-0.01805053548470914,9,0.9,-5.0,7,6,0,0,1.0,3.5477274471258498,0.04401748160591909,0.2545454545454545,0.10042735042735043,0.038461538461538464,0.186598812553011,0.26151484308736217,0.2379182156133829,3.598,0.324388792654943
680777,Ryan Jeffers,R,MIN,5,Blade Tidwell,R,694918,823169,MIN @ SF,6:45 PM,21/09,Warmup,0.6065884511611163,-178.0,186.0,64.0,False,0011000010,live,0,0,0.0,0,0,0.1667994128769184,0.2713916196094102,0.4209799151587181,0.1920977281441703,0.18237311730013864,20,3,0.010915843826433569,0.994,49.6,D,0.2757475083056478,2.093138029422221,0.4363736523680251,0.1872105655747876,16,7,0,0.24812030075187969,0.25903614457831325,0.5055432372505543,0.4523281596452328,0.04212860310421286,0.23964088397790057,0.232,0.21470588235294116,0.2339466766804356,0.23076923076923078,209,0.2905982905982906,140,False,False,0.61779731288963,-0.011208861728513764,3.4367816091954024,4.011494252873563,87,,,,,,,-0.1684722606833154,20,4.56,1.2,53.1,1,2,42,21,1,0,1,8,RP,16,222,43,13.9,7.09,3.54,7.26,1.18,16.27891549415255,0.00039154883888370406,10,0.9090909090909091,3.0,5,7,0,0,0.0,3.948611421761203,0.06028214401745536,0.25547445255474455,0.17536534446764093,0.12108559498956159,0.3901630988786952,0.28979969418960244,0.17582417582417584,4.027,0.32465271059990325
665926,Andrés Giménez,L,TOR,8,Shane Baz,R,669358,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.6338451930196016,,,,True,1110111001,live,5,2,0.4,1,2025,0.2281041555187449,0.30961369802249866,0.3047957066813543,0.2906730899625597,0.15372859839525183,20,1,-0.13295005389867048,1.044,50.1,C,0.26343705799151346,2.7272133614397718,0.432417084386726,0.20037804079410662,20,6,0,0.34782608695652173,0.21487603305785125,0.5805535841022001,0.3271823988644429,0.09226401703335699,0.25186033199771035,0.22794117647058823,0.20681818181818182,0.2382059800664452,0.2620967741935484,265,0.21739130434782608,229,False,False,0.6111598202330785,0.02268537278652316,3.321167883211679,3.605839416058394,137,,,,,,,-0.030521720166510734,20,4.11,1.35,173.0,6.0,15.0,152.0,60.0,0.0,0.0,0.0,30.0,SP,30.0,742.0,174.0,24.7,7.91,3.12,9.05,0.78,24.324100673507026,-0.01882297079737949,9,0.9,-5.0,7,6,0,0,1.0,3.780009253919921,0.023074419829840903,0.2372448979591837,0.19248826291079812,0.023474178403755867,0.23725806451612902,0.2953741935483871,0.28061224489795916,3.76,0.324388792654943
694673,Abimelec Ortiz,L,WSH,3,River Ryan,R,689981,824221,WSH @ DET,3:40 PM,21/09,Final,0.6013142499622127,-127.0,133.0,56.0,False,0110100000,live,0,0,0.0,0,0,0.15156129853459605,0.24466900033783354,0.4008757632525132,0.24425127628076793,0.2936803742889333,20,1,0.0,1.004,,,,,,,0,0,0,,0.19834710743801653,,,,0.2427007299270073,0.21575342465753425,0.1990521327014218,0.23185673892554196,0.22972972972972974,77,0.14893617021276595,52,True,False,0.5909328870528172,0.010381362909395508,2.951219512195122,3.1463414634146343,41,,,,,,,-0.2500190069311218,20,0.0,1.0,3.0,0,0,3,1,0,0,0,1,,1,12,2,12.0,9.0,3.0,6.0,0.0,,-0.017342821390784247,7,0.7777777777777778,-19.0,7,5,0,0,1.0,2.702721297421089,0.02803944751318264,0.20161290322580644,0.26515151515151514,0.045454545454545456,0.38202247191011235,0.29059550561797753,,4.252,0.2973502696756358
687637,Dylan Beavers,L,BAL,1,Trey Yesavage,R,702056,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.6013142499622127,-117.0,122.0,54.0,False,0110100010,live,0,0,0.0,0,0,0.14960784008238487,0.2658946526034568,0.331469832816401,0.243588847479226,0.31281164191764205,20,1,-0.04677115987460814,1.044,69.4,B,0.28728211749515814,1.621272073123449,0.33559772415059197,0.22170508693059787,18,48,0,0.27586206896551724,0.2290909090909091,0.46610716591349255,0.2459651387992253,0.2879276952872821,0.20788824979457682,0.20943952802359883,0.1994750656167979,0.20657894736842106,0.21052631578947367,188,0.2631578947368421,152,False,False,0.6058207259265972,-0.004506475964384471,3.134020618556701,3.5051546391752577,97,,,,,,,-0.12187713147196685,20,3.65,1.14,93.2,5.0,5.0,91.0,46.0,0.0,0.0,0.0,18.0,SP,18.0,386.0,61.0,21.4,8.74,4.42,5.86,0.96,20.91883759668713,0.0017457500377873192,5,0.5,18.0,7,6,0,0,0.0,4.121419601840156,0.07254845538763781,0.22486772486772486,0.26036866359447003,0.11290322580645161,0.349685534591195,0.30891572327044026,0.19148936170212766,4.443,0.29717017393365713
687952,Christian Encarnacion-Strand,R,BAL,5,Trey Yesavage,R,702056,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.5955042561247793,-133.0,150.0,57.0,True,0101111000,live,0,0,0.0,0,0,0.23659055515328656,0.2782501351673924,0.34574071674827117,0.3611352324685634,0.24202121429686727,20,1,0.05836139169472504,1.044,69.4,B,0.28728211749515814,1.621272073123449,0.33559772415059197,0.22170508693059787,18,48,0,0.2345679012345679,0.29292929292929293,0.46610716591349255,0.2459651387992253,0.2879276952872821,0.2525399129172714,0.26013513513513514,0.2459016393442623,0.2520179372197309,0.29213483146067415,98,0.24175824175824176,100,False,False,0.5955042561247793,0.0,3.3333333333333335,3.6666666666666665,54,,,,,,,-0.0776070245799839,20,3.65,1.14,93.2,5.0,5.0,91.0,46.0,0.0,0.0,0.0,18.0,SP,18.0,386.0,61.0,21.4,8.74,4.42,5.86,0.96,20.91883759668713,0.011795743875220754,5,0.5,18.0,7,6,0,0,0.0,3.621482626876429,0.12108668979385413,0.23095238095238096,0.2533039647577093,0.04185022026431718,0.4016393442622951,0.2995049180327869,0.176056338028169,4.027,0.29717017393365713
691785,Marcelo Mayer,L,SF,4,Zebby Matthews,R,805673,823169,MIN @ SF,6:45 PM,21/09,Warmup,0.5872792140822782,-138.0,163.0,58.0,False,1100110110,live,0,0,0.0,0,0,0.19881796532473112,0.2698748934069597,0.305794025063196,0.2807753612008691,0.26276237889851023,20,89,-0.07653061224489793,0.994,42.2,D,0.2627664848785325,2.256471585421086,0.457386033929083,0.21096266450822715,20,6,0,0.2857142857142857,0.20918367346938777,0.5280118988596926,0.33911750123946455,0.13287059990084282,0.21417565485362094,0.23353293413173654,0.20911528150134048,0.21723122238586157,0.2222222222222222,128,0.19767441860465115,98,False,False,0.5862526440339689,0.0010265700483093054,3.029850746268657,3.373134328358209,67,,,,,,,0.0754903492675286,20,4.74,1.24,125.1,9,10,107,39,0,0,0,22,SP,22,522,117,23.7,7.68,2.8,8.4,1.65,23.113837745779293,-0.005191714082278143,8,1.0,4.0,5,6,0,0,0.0,3.2902498606091117,0.06159996939665087,0.22033898305084745,0.22900763358778625,0.07633587786259542,0.4071969696969697,0.2574375,0.26199261992619927,4.161,0.301945882971059
678391,Jorbit Vivas,L,WSH,6,River Ryan,R,689981,824221,WSH @ DET,3:40 PM,21/09,Final,0.5763911362233974,-133.0,144.0,57.0,False,1111110010,live,0,0,0.0,0,0,0.28840249622729375,0.27308973199489767,0.18037191918654416,0.42080282219549325,0.2712723625273367,20,1,0.015737298636926883,1.004,,,,,,,0,0,0,0.23333333333333334,0.24907063197026022,,,,0.2136279926335175,0.21841541755888652,0.20833333333333334,0.21387584767866458,0.23030303030303031,198,0.26865671641791045,155,False,False,0.5763911362233974,0.0,2.6228070175438596,3.0964912280701755,114,,,,,,,-0.034865392712203194,20,0.0,1.0,3.0,0,0,3,1,0,0,0,1,,1,12,2,12.0,9.0,3.0,6.0,0.0,,-0.0029339933662546613,7,0.7777777777777778,-19.0,7,5,0,0,1.0,3.3547430651462276,0.11614501579976623,0.24836601307189543,0.14958448753462603,0.11357340720221606,0.2185846560846561,0.28567460317460314,,3.896,0.2973502696756358
691781,Brady House,R,WSH,7,River Ryan,R,689981,824221,WSH @ DET,3:40 PM,21/09,Final,0.5763911362233974,-144.0,150.0,59.0,False,1010010101,live,0,0,0.0,0,0,0.2938844684826287,0.36936286752262,0.5126354446005384,0.363715573169302,0.16948848415086187,20,1,-0.09105461393596986,1.004,,,,,,,0,0,0,0.2966101694915254,0.20555555555555555,,,,0.2422907488986784,0.24219910846953938,0.30036630036630035,0.2501200192030725,0.27607361963190186,181,0.2,150,False,False,0.5774186154762923,-0.001027479252894814,3.3863636363636362,3.7613636363636362,88,,,,,,,0.09105946982651039,20,0.0,1.0,3.0,0,0,3,1,0,0,0,1,,1,12,2,12.0,9.0,3.0,6.0,0.0,,-0.012848279080540315,7,0.7777777777777778,-19.0,7,5,0,0,1.0,3.1181112604556436,0.1999289158903185,0.23880597014925373,0.2681818181818182,0.06818181818181818,0.49090375586854457,0.3554471830985916,,3.76,0.2973502696756358
691181,Emmanuel Rodriguez,L,MIN,8,Blade Tidwell,R,694918,823169,MIN @ SF,6:45 PM,21/09,Warmup,0.5722029478954506,-122.0,127.0,55.0,False,111100001,live,0,0,0.0,0,0,0.17016705235323254,0.322070317037512,0.4651001266153529,0.2157312692708337,0.3635674248239442,9,2,-0.13186813186813184,0.994,49.6,D,0.2757475083056478,2.093138029422221,0.4363736523680251,0.1872105655747876,16,7,0,0.2857142857142857,0.15384615384615385,0.5055432372505543,0.4523281596452328,0.04212860310421286,0.21782178217821782,0.24691358024691357,0.13513513513513514,0.203125,0.2222222222222222,19,0.13333333333333333,15,True,False,0.5626963191703308,0.009506628725119759,3.6666666666666665,3.7777777777777777,9,,,,,,,0.06304783993133985,9,4.56,1.2,53.1,1,2,42,21,1,0,1,8,RP,16,222,43,13.9,7.09,3.54,7.26,1.18,16.27891549415255,-0.012042947895450573,10,0.9090909090909091,3.0,5,7,0,0,0.0,3.736160406000453,0.02183688523341877,,,,,,0.2647058823529412,3.598,0.32465271059990325
694212,Samuel Basallo,L,BAL,6,Trey Yesavage,R,702056,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.5720320640258858,-113.0,122.0,53.0,False,1010001100,live,0,0,0.0,0,0,0.13811325282455902,0.2446984969158716,0.26228959308541017,0.20366330455980444,0.25999413610734645,20,1,-0.008914926133469198,1.044,69.4,B,0.28728211749515814,1.621272073123449,0.33559772415059197,0.22170508693059787,18,48,0,0.23076923076923078,0.22185430463576158,0.46610716591349255,0.2459651387992253,0.2879276952872821,0.21570319240724764,0.20147420147420148,0.23094688221709006,0.21257237386269645,0.24378109452736318,220,0.19607843137254902,173,False,False,0.5701695867945562,0.0018624772313295956,3.2181818181818183,3.5727272727272728,110,,,,,,,-0.15367736918339406,20,3.65,1.14,93.2,5.0,5.0,91.0,46.0,0.0,0.0,0.0,18.0,SP,18.0,386.0,61.0,21.4,8.74,4.42,5.86,0.96,20.91883759668713,-0.002232064025885827,5,0.5,18.0,7,6,0,0,0.0,3.4614013194817357,0.0646409292088322,0.22279792746113988,0.27102803738317754,0.07242990654205607,0.4324074074074074,0.316162962962963,0.19148936170212766,3.896,0.29717017393365713
679529,Spencer Torkelson,R,DET,7,Dj Herz,R,687792,824221,WSH @ DET,3:40 PM,21/09,Final,0.57164284425623,-104.0,108.0,51.0,True,0111111101,live,0,0,0.0,0,0,0.3202522505121415,0.34365626628406704,0.5334075270565909,0.5446612112459038,0.2968242832617707,20,1,-0.028543499511241438,1.004,,,,,,,0,0,0,0.24848484848484848,0.21994134897360704,,,,0.20869125821121778,0.20544747081712061,0.197265625,0.20603015075376885,0.1867704280155642,297,0.27309236947791166,288,False,False,0.5794910834857591,-0.007848239229529042,3.3289473684210527,3.848684210526316,152,,,,,,,0.20954894406935767,20,9.0,1.75,4.0,0,1,4,2,0,0,0,1,,1,19,5,19.0,9.0,4.5,11.25,2.25,,-0.007182844256229948,5,0.5555555555555556,-6.0,7,7,0,0,1.0,3.6428179556463616,0.1610116720738415,0.2271604938271605,0.3225108225108225,0.09956709956709957,0.4044921875,0.32420703125,,3.76,0.2945213372331648
696285,Jacob Young,R,WSH,9,River Ryan,R,689981,824221,WSH @ DET,3:40 PM,21/09,Final,0.5701538159139102,-122.0,127.0,55.0,True,0010110101,live,0,0,0.0,0,0,0.25359846072629655,0.2542491789935788,0.22025538345615142,0.2951309235369581,0.12813942885124419,20,1,-0.09447453954496204,1.004,,,,,,,0,0,0,0.30985915492957744,0.2153846153846154,,,,0.2561514195583596,0.22433035714285715,0.23248407643312102,0.24294390853876385,0.25738396624472576,266,0.23636363636363636,187,False,False,0.5626539924860621,0.007499823427848162,3.1904761904761907,3.5952380952380953,126,,,,,,,-0.04268290572817917,20,0.0,1.0,3.0,0,0,3,1,0,0,0,1,,1,12,2,12.0,9.0,3.0,6.0,0.0,,-0.025168101628195827,7,0.7777777777777778,-19.0,7,5,0,0,1.0,3.0426673549723176,0.08322668918111499,0.24739583333333334,0.16666666666666666,0.07175925925925926,0.3047542735042735,0.3090758547008547,,3.443,0.2973502696756358
815873,Sean Keys,L,TOR,5,Shane Baz,R,669358,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.5697479081788793,-117.0,127.0,54.0,False,0001110001,live,0,0,0.0,0,0,0.25429778741924797,0.35235730420449335,0.603550314123582,0.36337321441388465,0.3344348459397736,19,1,0.0,1.044,50.1,C,0.26343705799151346,2.7272133614397718,0.432417084386726,0.20037804079410662,20,6,0,,0.20833333333333334,0.5805535841022001,0.3271823988644429,0.09226401703335699,0.1781609195402299,0.20422535211267606,0.28125,0.21148825065274152,0.2413793103448276,32,0.15789473684210525,20,True,False,0.5325070537644961,0.037240854414383184,2.526315789473684,2.736842105263158,19,,,,,,,-0.0648559633212567,19,4.11,1.35,173.0,6.0,15.0,152.0,60.0,0.0,0.0,0.0,30.0,SP,30.0,742.0,174.0,24.7,7.91,3.12,9.05,0.78,24.324100673507026,-0.0011367970677682582,9,0.9,7.0,6,6,0,0,1.0,2.503751662993844,0.08510338078606873,0.1836734693877551,0.36538461538461536,0.057692307692307696,0.5666666666666667,0.3025,0.28061224489795916,4.027,0.324388792654943
595879,Javier Báez,R,DET,8,Dj Herz,R,687792,824221,WSH @ DET,3:40 PM,21/09,Final,0.5663659955011204,,,,True,0100100001,live,0,0,0.0,0,0,0.19685119146135988,0.30351811277138613,0.4382479693884336,0.313631403813277,0.2899636695546955,20,3,0.013468013468013462,1.004,,,,,,,0,0,0,0.22727272727272727,0.24074074074074073,,,,0.25162689804772237,0.20763723150357996,0.15602836879432624,0.22113502935420742,0.17391304347826086,96,0.3048780487804878,85,False,False,0.5590378522206928,0.007328143280427635,3.3461538461538463,3.480769230769231,52,,,,,,,-0.10500978155620608,20,9.0,1.75,4.0,0,1,4,2,0,0,0,1,,1,19,5,19.0,9.0,4.5,11.25,2.25,,-0.016865995501120334,5,0.5555555555555556,-6.0,7,7,0,0,1.0,3.0281771810786196,0.012788167657420845,0.23821339950372208,0.23205741626794257,0.019138755980861243,0.3641067538126362,0.2887156862745098,,3.598,0.2945213372331648
683766,Christian Koss,R,SF,9,Zebby Matthews,R,805673,823169,MIN @ SF,6:45 PM,21/09,Warmup,0.5575659943163577,-122.0,133.0,55.0,False,1011011000,live,0,0,0.0,0,0,0.2288698615134983,0.2785651262388414,0.20653702998769538,0.2740902410109687,0.23617334725222378,20,2,0.014583333333333337,0.994,42.2,D,0.2627664848785325,2.256471585421086,0.457386033929083,0.21096266450822715,20,6,0,0.21875,0.23333333333333334,0.5280118988596926,0.33911750123946455,0.13287059990084282,0.175,0.2623456790123457,0.15178571428571427,0.19923002887391722,0.21649484536082475,108,0.2413793103448276,92,False,False,0.5846955667433299,-0.027129572426972226,3.0163934426229506,3.278688524590164,61,,,,,,,-0.012890412949789222,20,4.74,1.24,125.1,9,10,107,39,0,0,0,22,SP,22,522,117,23.7,7.68,2.8,8.4,1.65,23.113837745779293,-0.003103494316357591,8,1.0,4.0,5,6,0,0,0.0,3.6344898187645396,0.052661851530860254,0.2521246458923513,0.23116883116883116,0.046753246753246755,0.30902777777777773,0.31660984848484847,0.22549019607843138,3.443,0.301945882971059
807726,John Peck,R,DET,9,Dj Herz,R,687792,824221,WSH @ DET,3:40 PM,21/09,Final,0.5563329875843653,-108.0,117.0,52.0,False,1101110100,live,0,0,0.0,0,0,0.17676830995118986,0.28082343536625903,0.3617845163628407,0.22632605840941092,0.2450648297671519,15,1,-0.04655870445344132,1.004,,,,,,,0,0,0,0.23076923076923078,0.18421052631578946,,,,0.18674698795180722,0.136986301369863,0.06382978723404255,0.15384615384615385,0.2,26,0.1935483870967742,36,True,False,0.5654850401493622,-0.009152052564996849,3.4,4.133333333333334,15,,,,,,,-0.0681508929278298,15,9.0,1.75,4.0,0,1,4,2,0,0,0,1,,1,19,5,19.0,9.0,4.5,11.25,2.25,,-0.003752987584365264,5,0.5555555555555556,-6.0,7,7,0,0,1.0,4.1062700159202885,0.14739877565633744,,,,,,,3.443,0.2945213372331648
669701,Josh Smith,L,TOR,7,Shane Baz,R,669358,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.5612072908280109,-113.0,117.0,53.0,False,1001001000,live,0,0,0.0,0,0,0.13343119249144944,0.24291497516360855,0.33651072292590595,0.26301148263305807,0.3791863682361253,20,1,0.15890850722311398,1.044,50.1,C,0.26343705799151346,2.7272133614397718,0.432417084386726,0.20037804079410662,20,6,0,0.07142857142857142,0.2303370786516854,0.5805535841022001,0.3271823988644429,0.09226401703335699,0.2109375,0.2315270935960591,0.20883534136546184,0.21642363775901766,0.20588235294117646,116,0.23333333333333334,108,False,False,0.5208361009588213,0.04037118986918964,2.742857142857143,3.2,70,,,,,,,-0.1916337226947948,20,4.11,1.35,173.0,6.0,15.0,152.0,60.0,0.0,0.0,0.0,30.0,SP,30.0,742.0,174.0,24.7,7.91,3.12,9.05,0.78,24.324100673507026,-0.01662951305023308,9,0.9,-5.0,7,6,0,0,1.0,2.5962272508603146,0.09974174344424969,0.21428571428571427,0.2200488997555012,0.1100244498777506,0.29775641025641025,0.2766230769230769,0.28061224489795916,3.896,0.324388792654943
695391,Brett Harris,R,SF,5,Zebby Matthews,R,805673,823169,MIN @ SF,6:45 PM,21/09,Warmup,0.5500913271347936,-117.0,122.0,54.0,False,0000011110,live,0,0,0.0,0,0,0.13259946146845283,0.28809273814309416,0.4607445002768603,0.25959084846058345,0.3238129308053289,12,2,-0.032894736842105254,0.994,42.2,D,0.2627664848785325,2.256471585421086,0.457386033929083,0.21096266450822715,20,6,0,0.15789473684210525,0.125,0.5280118988596926,0.33911750123946455,0.13287059990084282,0.14666666666666667,0.14754098360655737,0.07407407407407407,0.13690476190476192,0.13333333333333333,19,0.16666666666666666,15,False,False,0.5509722824865518,-0.0008809553517582502,2.25,2.8333333333333335,12,,,,,,,-0.06444935081624806,12,4.74,1.24,125.1,9,10,107,39,0,0,0,22,SP,22,522,117,23.7,7.68,2.8,8.4,1.65,23.113837745779293,-0.004441327134793505,8,1.0,4.0,5,6,0,0,0.0,2.9729162641212628,0.04466722565241349,0.19607843137254902,0.23140495867768596,0.10743801652892562,0.33614864864864863,0.26708783783783785,0.22549019607843138,4.027,0.301945882971059
678545,Osleivis Basabe,R,SF,7,Zebby Matthews,R,805673,823169,MIN @ SF,6:45 PM,21/09,Warmup,0.5473864624984661,-133.0,144.0,57.0,False,1010001010,live,0,0,0.0,0,0,0.14079342701916428,0.29958075147449864,0.17124932456846564,0.24643033458138536,0.26787190330545096,20,2,0.0745798319327731,0.994,42.2,D,0.2627664848785325,2.256471585421086,0.457386033929083,0.21096266450822715,20,6,0,0.16071428571428573,0.23529411764705882,0.5280118988596926,0.33911750123946455,0.13287059990084282,0.20848708487084872,0.2290748898678414,0.18562874251497005,0.20828905419766205,0.25333333333333335,83,0.12244897959183673,54,False,False,0.5693129914112263,-0.021926528912760146,3.1,3.425,40,,,,,,,-0.042186551302570645,20,4.74,1.24,125.1,9,10,107,39,0,0,0,22,SP,22,522,117,23.7,7.68,2.8,8.4,1.65,23.113837745779293,-0.0014614624984661262,8,1.0,4.0,5,6,0,0,0.0,3.0550144736406923,0.09882807341960884,0.21621621621621623,0.22633744855967078,0.06172839506172839,0.3473053892215569,0.2753353293413174,0.22549019607843138,3.76,0.301945882971059
681297,Colton Cowser,L,BAL,8,Trey Yesavage,R,702056,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.5181773951004828,127.0,-122.0,44.0,False,0011010111,live,0,0,0.0,0,0,0.3279942781494397,0.40287132096450134,0.4632432594840377,0.5271707433752225,0.3838316170045904,20,1,0.1392895920583217,1.044,69.4,B,0.28728211749515814,1.621272073123449,0.33559772415059197,0.22170508693059787,18,48,0,0.09523809523809523,0.23452768729641693,0.46610716591349255,0.2459651387992253,0.2879276952872821,0.23184079601990049,0.19047619047619047,0.21762589928057555,0.21506312581628212,0.21951219512195122,187,0.23170731707317074,189,False,False,0.5145426316148577,0.003634763485625081,2.5826771653543306,2.9606299212598426,127,,,,,,,0.06918878853194271,20,3.65,1.14,93.2,5.0,5.0,91.0,46.0,0.0,0.0,0.0,18.0,SP,18.0,386.0,61.0,21.4,8.74,4.42,5.86,0.96,20.91883759668713,0.010042604899517249,5,0.5,18.0,7,6,0,0,0.0,3.5190857411431433,0.08768893606699031,0.22006472491909385,0.31444759206798867,0.11331444759206799,0.4065656565656566,0.34315151515151515,0.19148936170212766,3.443,0.29717017393365713
677956,Rece Hinds,R,BAL,7,Trey Yesavage,R,702056,824787,TOR @ BAL,3:35 PM,21/09,In Progress,0.5206224671324136,113.0,-100.0,47.0,False,1100000101,live,0,0,0.0,0,0,0.15622435078088276,0.2706016963761998,0.5683810768994467,0.33028130598273664,0.41560401326413804,20,2,0.005376344086021501,1.044,69.4,B,0.28728211749515814,1.621272073123449,0.33559772415059197,0.22170508693059787,18,48,0,0.16129032258064516,0.16666666666666666,0.46610716591349255,0.2459651387992253,0.2879276952872821,0.21081081081081082,0.1337579617834395,0.05263157894736842,0.15311004784688995,0.1,35,0.24,28,False,False,0.509995657369987,0.010626809762426581,2.391304347826087,2.739130434782609,23,,,,,,,-0.2121958385746499,20,3.65,1.14,93.2,5.0,5.0,91.0,46.0,0.0,0.0,0.0,18.0,SP,18.0,386.0,61.0,21.4,8.74,4.42,5.86,0.96,20.91883759668713,0.006277532867586477,5,0.5,18.0,7,6,0,0,0.0,2.5205950451952877,0.1217619810741795,0.20125786163522014,0.375,0.06818181818181818,0.4112903225806452,0.28521505376344086,0.176056338028169,3.76,0.29717017393365713
