batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
691458,Blaze Jordan,R,STL,6,Trevor Rogers,L,669432,823014,BAL @ STL,11:15 AM,27/08,Final,0.6660559789717603,,,,True,1101011110,live,0,0,0.0,0,0,0.2847545149654169,0.35630864597419115,0.509481081370037,0.3632758514175588,0.1243251704274318,20,1,0.04063773675377605,1.031,66.6,B,0.28467858869018847,3.585160868419556,0.40197472494949854,0.21993665022705255,20,6,0,0.26744186046511625,0.2268041237113402,0.6542553191489362,0.13056092843326886,0.21518375241779497,0.2326283987915408,0.2649350649350649,0.1761006289308176,0.23573200992555832,0.2358490566037736,110,0.2597402597402597,86,True,False,0.6358122995096923,0.030243679462067963,3.267857142857143,3.5,56,,,,,,,0.05545584772891333,20,4.38,1.25,137.2,9,9,121,37,0,0,0,25,SP,25,579,135,23.2,7.91,2.42,8.83,1.05,23.551721632105806,-0.011118478971760215,8,1.0,5.0,7,6,1,1,0.0,3.274674726939875,0.027573885841512467,0.24861878453038674,0.15025906735751296,0.03626943005181347,0.4364035087719298,0.3076513157894737,0.28254847645429365,3.896,0.33318793551893844
672386,Alejandro Kirk,R,TOR,3,Noah Cameron,L,702070,822771,KC @ TOR,4:07 PM,27/08,Final,0.6633892509901437,-186.0,194.0,65.0,True,1111111100,live,0,0,0.0,0,0,0.2936856190919962,0.30238392168477507,0.5146889985882566,0.34347535938120954,0.05883422550899477,20,1,0.07960834397616004,0.995,69.6,B,0.27501064282673476,2.6078267978062657,0.3577670187534991,0.20887663843288878,20,6,0,0.32098765432098764,0.2413793103448276,0.4982949701619778,0.2907075873827792,0.21099744245524296,0.30244941427050054,0.26495726495726496,0.36363636363636365,0.29916317991631797,0.3333333333333333,119,0.20652173913043478,107,False,False,0.6689329595391721,-0.005543708549028414,3.396551724137931,3.896551724137931,58,,,,,,,0.12816004126877012,20,4.02,1.21,143.1,8,8,128,46,0,0,0,24,SP,25,600,128,24.0,8.04,2.89,8.04,0.88,24.526186305316056,0.001348249009856306,8,1.0,18.0,7,6,0,1,0.0,4.135244581412174,0.1154063561069556,0.26097560975609757,0.13924050632911392,0.10548523206751055,0.4204457364341085,0.2998343023255814,0.22303921568627452,4.25,0.27947231233729747
686611,Dylan Crews,R,WSH,2,Gabriel Hughes,R,687312,822694,COL @ WSH,10:05 AM,27/08,Final,0.6632530547259229,,,,True,0100111011,live,0,0,0.0,0,0,0.20392675553928458,0.3213774986644132,0.447515884141546,0.312445362057829,0.28392311803808884,20,1,-0.07368421052631577,1.04,65.9,B,0.26482758620689656,2.1460691192881876,0.31132396484079283,0.1755219803156496,9,5,0,0.2631578947368421,0.18947368421052632,0.623448275862069,0.2731034482758621,0.10344827586206896,0.2174959871589085,0.20128824476650564,0.3269230769230769,0.22648572765559194,0.24157303370786518,191,0.18253968253968253,144,False,True,0.6128712570057392,0.050381797720183696,3.753086419753086,4.135802469135802,81,,,,,,,0.07525877235012744,20,6.61,1.45,47.2,0,6,38,19,1,0,1,9,SP,10,211,50,21.1,7.17,3.59,9.44,0.94,20.799539877115986,-0.013267340440208608,7,0.7777777777777778,7.0,7,7,1,1,0.0,3.8709625787208117,0.06406300930650528,0.2146118721461187,0.22614107883817428,0.07468879668049792,0.4133738601823708,0.30726443768996964,0.24561403508771928,4.35,0.3281693248419501
694192,Jackson Chourio,R,MIL,1,Sean Manaea,L,640455,823581,MIL @ NYM,4:10 PM,27/08,Final,0.6625294162120433,-223.0,233.0,69.0,True,1011111010,live,6,2,0.3333333333333333,1,2024,0.26122509433832947,0.3413972361245117,0.4133068116626353,0.3285755860046965,0.22796250502519907,20,2,-0.0007730851825339946,0.949,48.9,D,0.2760705289672544,3.185412493261056,0.4560987626153463,0.23880436613488074,20,6,0,0.2755905511811024,0.27636363636363637,0.6554156171284635,0.31083123425692694,0.033753148614609575,0.2529262086513995,0.2919369786839666,0.2655367231638418,0.2668621700879765,0.2875,263,0.25925925925925924,180,False,False,0.6593037028171966,0.0032257133948466743,4.1020408163265305,4.520408163265306,98,,,,,,,0.00646042724162599,20,4.31,1.31,117.0,4,5,117,39,0,0,0,13,RP,27,506,114,18.7,9.0,3.0,8.77,1.46,22.35321269971552,-0.009716916212043292,8,0.8888888888888888,-7.0,6,6,0,1,0.0,4.4067447590233595,0.08416592086149434,0.26954732510288065,0.24765478424015008,0.06566604127579738,0.4951035781544256,0.34341525423728814,0.26578073089701,4.442,0.32410886169649766
645277,Ozzie Albies,L,ATL,2,Yoshinobu Yamamoto,R,808967,824879,LAD @ ATL,4:15 PM,27/08,Final,0.6611015088694635,-138.0,144.0,58.0,True,0111101111,live,0,0,0.0,0,0,0.23678237379280848,0.30064467808934464,0.2135871587719709,0.2882096322767357,0.12255763917921561,20,1,-0.07123473541383987,1.018,86.4,A,0.2970615243342516,3.9511948698304216,0.36629833298875597,0.2595348904211477,20,6,0,0.29850746268656714,0.22727272727272727,0.5488029465930019,0.18232044198895028,0.26887661141804786,0.24919093851132687,0.2515952597994531,0.2332928311057108,0.2469592808038075,0.26366559485530544,344,0.24242424242424243,224,False,False,0.6689329595391721,-0.007831450669708584,3.827067669172932,4.2706766917293235,133,,,,,,,0.04556664738034639,20,2.61,0.9,151.2,12,7,145,35,0,0,0,23,SP,23,583,101,25.3,8.6,2.08,5.99,0.89,25.833954855478908,0.007031824463869851,6,0.75,7.0,7,6,0,1,0.0,4.112911124795343,0.09419503914785397,0.24726477024070023,0.14090019569471623,0.0684931506849315,0.2847619047619047,0.27007186147186146,0.17777777777777778,4.35,0.32102700027906655
695506,Jac Caglianone,L,KC,3,Spencer Arrighetti,R,681293,822771,KC @ TOR,4:07 PM,27/08,Final,0.6607534916824173,-178.0,186.0,64.0,True,1110111010,live,0,0,0.0,0,0,0.38145448991079417,0.3577335317750156,0.4613225806563004,0.4462796938137279,0.21792020494127654,20,1,-0.026022702934247133,0.995,60.1,C,0.2835249042145594,1.5386573888843205,0.3138175607467898,0.21415103576040545,18,6,0,0.29310344827586204,0.2670807453416149,0.4638977635782748,0.46900958466453674,0.0670926517571885,0.26258503401360545,0.23773584905660378,0.26159554730983303,0.253411306042885,0.2677165354330709,278,0.2826086956521739,195,False,False,0.6554098607346514,0.005343630947765909,3.5901639344262297,3.877049180327869,122,,,,,,,0.16546897190464852,20,4.73,1.35,91.1,7,6,91,52,0,0,0,17,SP,18,401,71,22.3,8.97,5.12,7.0,1.28,21.117198926471843,-0.00015349168241718392,2,0.2857142857142857,1.0,6,6,0,1,0.0,3.9001771778226733,0.0,0.27713625866050806,0.25854700854700857,0.057692307692307696,0.5512820512820513,0.3892051282051282,0.23076923076923078,4.25,0.2951889644991652
665877,José Fermín,R,STL,1,Trevor Rogers,L,669432,823014,BAL @ STL,11:15 AM,27/08,Final,0.6594664557806619,,,,True,0011110100,live,0,0,0.0,0,0,0.2512755996866095,0.3113922994339293,0.37524010867125096,0.29405038966397506,0.12119121483487309,20,1,0.10026319087604962,1.031,66.6,B,0.28467858869018847,3.585160868419556,0.40197472494949854,0.21993665022705255,20,6,0,0.27848101265822783,0.1782178217821782,0.6542553191489362,0.13056092843326886,0.21518375241779497,0.24861878453038674,0.24242424242424243,0.28174603174603174,0.2510351966873706,0.23484848484848486,146,0.2440944881889764,147,False,False,0.631847137109734,0.027619318670927928,2.78494623655914,3.150537634408602,93,,,,,,,-0.05722504978788174,20,4.38,1.25,137.2,9,9,121,37,0,0,0,25,SP,25,579,135,23.2,7.91,2.42,8.83,1.05,23.551721632105806,-0.014691455780661888,8,1.0,5.0,7,6,1,1,0.0,3.525554165958837,0.08854434757546759,0.2389937106918239,0.12154696132596685,0.09116022099447514,0.31204379562043794,0.28254379562043797,0.28254847645429365,4.442,0.33318793551893844
671739,Michael Harris,L,ATL,5,Yoshinobu Yamamoto,R,808967,824879,LAD @ ATL,4:15 PM,27/08,Final,0.6576045807338801,-170.0,178.0,63.0,True,1111111110,live,0,0,0.0,0,0,0.2846702661320591,0.33494061437666334,0.39675714981363647,0.3514635944507304,0.20163528599511163,20,1,0.017748917748917792,1.018,86.4,A,0.2970615243342516,3.9511948698304216,0.36629833298875597,0.2595348904211477,20,6,0,0.2792207792207792,0.296969696969697,0.5488029465930019,0.18232044198895028,0.26887661141804786,0.26010244735344334,0.24199623352165725,0.31610337972166996,0.26394273784670447,0.2737226277372263,292,0.3142857142857143,222,False,False,0.6665534582085583,-0.008948877474678207,3.811023622047244,4.047244094488189,127,,,,,,,0.10025123145182488,20,2.61,0.9,151.2,12,7,145,35,0,0,0,23,SP,23,583,101,25.3,8.6,2.08,5.99,0.89,25.833954855478908,-0.009537914067213382,6,0.75,7.0,7,6,0,1,0.0,4.158080477793095,0.027179043210279547,0.29540481400437635,0.1958762886597938,0.03711340206185567,0.4878453038674033,0.3666574585635359,0.17777777777777778,4.024,0.32102700027906655
663757,Trent Grisham,L,NYY,1,Hayden Wesneski,R,669713,823503,HOU @ NYY,4:05 PM,27/08,Final,0.6561766733913001,-170.0,186.0,63.0,False,0011100101,live,0,0,0.0,0,0,0.20903430217981603,0.34306333495793445,0.5607854820979552,0.28151721112310546,0.25536218194212923,20,1,-0.068349299926308,1.007,62.3,C,0.27602905569007263,2.183992427842189,0.3941711544028272,0.2044786899260697,5,6,0,0.2717391304347826,0.2033898305084746,0.5752427184466019,0.3131067961165049,0.11165048543689321,0.21779617175375066,0.20921544209215442,0.19919517102615694,0.2126081582200247,0.21645021645021645,263,0.22435897435897437,185,False,False,0.646607559148404,0.009569114242896193,3.518181818181818,4.072727272727272,110,,,,,,,0.022421529907534665,20,4.23,1.23,27.2,3,1,22,10,0,0,0,5,SP,5,113,24,22.6,7.16,3.25,7.81,0.65,22.34803438782927,-0.014160006724633467,6,0.8571428571428571,9.0,7,6,0,1,0.0,4.511038956134002,0.1351545651524523,0.21770334928229665,0.18219461697722567,0.12629399585921325,0.4603030303030303,0.2989969696969697,0.23076923076923078,4.442,0.3458201427721216
518692,Freddie Freeman,L,LAD,4,Chris Sale,L,519242,824879,LAD @ ATL,4:15 PM,27/08,Final,0.6520388687539849,-150.0,156.0,60.0,True,0011101101,live,6,2,0.3333333333333333,1,2024,0.2764935851857043,0.3766182283838147,0.3052240887415352,0.3630614754834543,0.17419421317275252,20,1,0.06625519335250879,1.018,81.3,A,0.32642725598526706,7.606359529360409,0.3589463546052606,0.32624510201446827,20,6,0,0.348993288590604,0.28273809523809523,0.49332105020727773,0.39613081529249194,0.11054813450023031,0.29876977152899825,0.28,0.30903790087463556,0.2948473282442748,0.2996742671009772,341,0.3089887640449438,209,False,False,0.6665162804160404,-0.014477411662055517,3.7890625,4.296875,128,,,,,,,-0.07919769031661644,20,2.2,1.03,135.0,12,9,166,28,0,0,0,23,SP,23,542,111,23.6,11.07,1.87,7.4,0.53,23.50132919859946,0.02022779791268181,3,0.42857142857142855,6.0,7,5,0,1,0.0,4.393046607248819,0.06117534511248499,0.3053097345132743,0.17248062015503876,0.10271317829457365,0.4228650137741047,0.3709600550964187,0.24390243902439024,4.159,0.3189622983109173
682998,Corbin Carroll,L,AZ,2,Landen Roupp,R,694738,823179,AZ @ SF,6:45 PM,27/08,Final,0.654794031378973,-186.0,194.0,65.0,False,1001111010,live,11,2,0.18181818181818182,1,2024,0.2739230544099165,0.35495352127093033,0.47758686865089917,0.33557286443054396,0.2111907191370987,20,1,-0.15662866085401295,0.994,60.3,C,0.2777777777777778,1.5695083891789865,0.3061854128220767,0.19511262576318927,20,7,0,0.36507936507936506,0.2084507042253521,0.5309734513274337,0.25705857564264645,0.21196797302991993,0.24387151310228233,0.27724665391969405,0.2127329192546584,0.24741251848201085,0.2671009771986971,345,0.21839080459770116,214,False,False,0.6427924380858497,0.012001593293123225,3.7286821705426356,4.333333333333333,129,,,,,,,0.1429846727711808,20,4.34,1.31,134.2,7,13,130,64,0,0,0,25,SP,25,574,113,23.0,8.69,4.28,7.55,0.67,23.50545484175872,0.008025968621027002,5,0.5,-2.0,7,6,0,0,0.0,4.200829454603516,0.11194527855823494,0.24611973392461198,0.21606118546845124,0.11281070745697896,0.49457593688362916,0.33528599605522685,0.21694915254237288,4.442,0.31081829220001983
687859,Troy Johnston,L,COL,6,Jake Irvin,R,663623,822694,COL @ WSH,10:05 AM,27/08,Final,0.6485495689177642,,,,True,0011101101,live,0,0,0.0,0,0,0.23360443571087516,0.35311905115927655,0.3511350405994492,0.2939560130311275,0.1747780924962001,20,1,0.023660714285714313,1.04,45.9,D,0.2740419378163413,2.289809206804887,0.4427497370966777,0.22081750861243227,16,5,0,0.265625,0.2892857142857143,0.5936370209689081,0.32682574114244395,0.07953723788864786,0.24330357142857142,0.2981072555205047,0.24367816091954023,0.26133553173948887,0.26865671641791045,222,0.3076923076923077,168,False,False,0.6131175217095998,0.0354320472081644,3.1559633027522938,3.5779816513761467,109,,,,,,,-0.003556534030028611,20,5.62,1.4,81.2,2,8,82,39,0,0,0,17,SP,17,362,75,21.3,9.04,4.3,8.27,1.54,21.32297796240407,-0.01290956891776418,5,0.5555555555555556,12.0,7,6,1,1,0.0,3.477080056312816,0.05817932974343694,0.2926829268292683,0.17632850241545894,0.0821256038647343,0.388231981981982,0.33875563063063063,0.22404371584699453,3.896,0.32485457059883943
650489,Willi Castro,L,COL,3,Jake Irvin,R,663623,822694,COL @ WSH,10:05 AM,27/08,Final,0.6471002213595908,,,,True,1110111110,live,6,0,0.0,1,2024,0.23651269277112927,0.36566927487517537,0.3966868769016615,0.340494483465342,0.26559212977562424,20,1,0.011135199054000788,1.04,45.9,D,0.2740419378163413,2.289809206804887,0.4427497370966777,0.22081750861243227,16,5,0,0.2558139534883721,0.2669491525423729,0.5936370209689081,0.32682574114244395,0.07953723788864786,0.25290697674418605,0.25551232166018156,0.22191400832177532,0.24596273291925466,0.2863247863247863,258,0.22988505747126436,202,False,False,0.6199556281056543,0.027144593253936478,3.5789473684210527,4.035087719298246,114,,,,,,,0.06070406769113984,20,5.62,1.4,81.2,2,8,82,39,0,0,0,17,SP,17,362,75,21.3,9.04,4.3,8.27,1.54,21.32297796240407,0.0005997786404091654,5,0.5555555555555556,12.0,7,6,1,1,0.0,4.0723892745591606,0.10482573053838652,0.2624113475177305,0.27578947368421053,0.08210526315789474,0.41210045662100453,0.3238227739726028,0.22404371584699453,4.25,0.32485457059883943
686469,Vinnie Pasquantino,L,KC,4,Spencer Arrighetti,R,681293,822771,KC @ TOR,4:07 PM,27/08,Final,0.6456366368537337,-163.0,170.0,62.0,True,0111110110,live,0,0,0.0,0,0,0.2914133133333932,0.3218656715731045,0.5416589126685015,0.3250762300120712,0.08297873264243107,20,1,0.012182576208782298,0.995,60.1,C,0.2835249042145594,1.5386573888843205,0.3138175607467898,0.21415103576040545,18,6,0,0.2328767123287671,0.2450592885375494,0.4638977635782748,0.46900958466453674,0.0670926517571885,0.23981295925183702,0.2138364779874214,0.27941176470588236,0.23800738007380073,0.24083769633507854,225,0.24444444444444444,151,False,False,0.6541579946836599,-0.008521357829926135,3.7045454545454546,4.2727272727272725,88,,,,,,,0.10099933152954488,20,4.73,1.35,91.1,7,6,91,52,0,0,0,17,SP,18,401,71,22.3,8.97,5.12,7.0,1.28,21.117198926471843,-0.005086636853733784,2,0.2857142857142857,1.0,6,6,0,1,0.0,4.218156666717405,0.10397278778260946,0.24663677130044842,0.15643564356435644,0.09108910891089109,0.4382379654859219,0.29619573115349684,0.23076923076923078,4.159,0.2951889644991652
694249,Cole Carrigg,L,COL,2,Jake Irvin,R,663623,822694,COL @ WSH,10:05 AM,27/08,Final,0.6445287379616844,,,,False,1101110001,live,0,0,0.0,0,0,0.19510286139061286,0.30196071892877624,0.32648804262585274,0.2978410580020494,0.2934124217469442,20,1,-0.05959156344158015,1.04,45.9,D,0.2740419378163413,2.289809206804887,0.4427497370966777,0.22081750861243227,16,5,0,0.30097087378640774,0.2413793103448276,0.5936370209689081,0.32682574114244395,0.07953723788864786,0.26895734597156395,0.24146341463414633,0.2375,0.2536144578313253,0.26865671641791045,147,0.27058823529411763,108,True,False,0.6261679354349484,0.018360802526735998,3.5901639344262297,4.180327868852459,61,,,,,,,0.1063659842784779,20,5.62,1.4,81.2,2,8,82,39,0,0,0,17,SP,17,362,75,21.3,9.04,4.3,8.27,1.54,21.32297796240407,0.0027112620383156205,5,0.5555555555555556,12.0,7,6,1,1,0.0,4.572168280740371,0.06539332503969483,0.2744186046511628,0.21739130434782608,0.09881422924901186,0.33645833333333336,0.3286375,0.22404371584699453,4.35,0.32485457059883943
676391,Ernie Clement,R,TOR,6,Noah Cameron,L,702070,822771,KC @ TOR,4:07 PM,27/08,Final,0.6427924380858497,-178.0,186.0,64.0,True,1101111010,live,5,0,0.0,1,2025,0.24093671017314205,0.28861365631608804,0.10747346013676762,0.27624415118362466,0.11699382137910255,20,1,-0.0332780541735766,0.995,69.6,B,0.27501064282673476,2.6078267978062657,0.3577670187534991,0.20887663843288878,20,6,0,0.25925925925925924,0.29253731343283584,0.4982949701619778,0.2907075873827792,0.21099744245524296,0.2695035460992908,0.27300613496932513,0.22065727699530516,0.2644308287649145,0.24573378839590443,304,0.3333333333333333,219,False,False,0.6532497215666659,-0.010457283480816204,3.8230769230769233,4.023076923076923,130,,,,,,,0.017787637214679762,20,4.02,1.21,143.1,8,8,128,46,0,0,0,24,SP,25,600,128,24.0,8.04,2.89,8.04,0.88,24.526186305316056,0.009807561914150331,8,1.0,18.0,7,6,0,1,0.0,3.85209271401505,0.03724536008264767,0.2844638949671772,0.09937888198757763,0.037267080745341616,0.19885900570497148,0.27881255093724533,0.22303921568627452,3.896,0.27947231233729747
805811,Bryce Eldridge,L,SF,3,Jose Cabrera,R,703615,823179,AZ @ SF,6:45 PM,27/08,Final,0.6405185362770641,3233.0,3233.0,3.0,True,0111101111,live,0,0,0.0,0,0,0.27862008329519844,0.3784583972001228,0.5163182600540593,0.38600307069913126,0.25023930061353794,20,4,-0.04377594479486763,0.994,51.0,C,0.25357142857142856,,,,4,50,0,0.2839506172839506,0.24017467248908297,0.6021505376344086,0.2831541218637993,0.11469534050179211,0.2762738853503185,0.27005649717514124,0.22506393861892582,0.2672447772960189,0.28,198,0.21481481481481482,158,False,True,0.6140121191891853,0.02650641708787882,3.5632183908045976,4.091954022988506,87,,,,,,,0.2506315323490467,20,5.6,1.53,17.2,0,2,12,7,0,0,0,4,SP,4,81,20,20.2,6.11,3.57,10.19,1.53,,-0.022440758499286395,9,1.0,23.0,6,7,0,0,0.0,4.129060470632103,0.10386435263901134,0.23529411764705882,0.2770780856423174,0.13350125944584382,0.5282608695652173,0.35208260869565217,0.24390243902439024,4.25,0.28508347792270505
621566,Matt Olson,L,ATL,3,Yoshinobu Yamamoto,R,808967,824879,LAD @ ATL,4:15 PM,27/08,Final,0.640331477969153,-127.0,133.0,56.0,False,1101011011,live,0,0,0.0,0,0,0.23253388443627487,0.39364848578477996,0.5127939006013981,0.31117133672422714,0.27148189286333213,20,1,0.02292535051155739,1.018,86.4,A,0.2970615243342516,3.9511948698304216,0.36629833298875597,0.2595348904211477,20,6,0,0.24630541871921183,0.2692307692307692,0.5488029465930019,0.18232044198895028,0.26887661141804786,0.25627376425855514,0.2477383437717467,0.2593856655290102,0.25418275418275416,0.25,348,0.27586206896551724,231,False,False,0.6482839582441807,-0.007952480275027707,3.8721804511278197,4.353383458646617,133,,,,,,,-0.0148069186213544,20,2.61,0.9,151.2,12,7,145,35,0,0,0,23,SP,23,583,101,25.3,8.6,2.08,5.99,0.89,25.833954855478908,0.002285188697513596,6,0.75,7.0,7,6,0,1,0.0,4.228327096134234,0.06465572407168665,0.25806451612903225,0.2471264367816092,0.09195402298850575,0.5041666666666667,0.3489047619047619,0.17777777777777778,4.25,0.32102700027906655
691781,Brady House,R,WSH,5,Gabriel Hughes,R,687312,822694,COL @ WSH,10:05 AM,27/08,Final,0.6381213500103242,,,,True,1100011010,live,0,0,0.0,0,0,0.22481083938185428,0.33530076730321967,0.455443636077963,0.2960611875644098,0.2693964258691974,20,2,-0.08851063829787237,1.04,65.9,B,0.26482758620689656,2.1460691192881876,0.31132396484079283,0.1755219803156496,9,5,0,0.28,0.19148936170212766,0.623448275862069,0.2731034482758621,0.10344827586206896,0.2215122470713525,0.22916666666666666,0.28695652173913044,0.2329708070978821,0.24427480916030533,143,0.20909090909090908,121,False,True,0.5835856405220117,0.054535709488312545,3.5441176470588234,3.8823529411764706,68,,,,,,,-0.02894113715839695,20,6.61,1.45,47.2,0,6,38,19,1,0,1,9,SP,10,211,50,21.1,7.17,3.59,9.44,0.94,20.799539877115986,0.004007221418247164,7,0.7777777777777778,7.0,7,7,1,1,0.0,3.6527607965193796,0.0977033887949654,0.22926829268292684,0.29545454545454547,0.05227272727272727,0.47738095238095235,0.3435035714285714,0.24561403508771928,4.024,0.3281693248419501
672695,Geraldo Perdomo,L,AZ,4,Landen Roupp,R,694738,823179,AZ @ SF,6:45 PM,27/08,Final,0.6544403735154654,104.0,127.0,49.0,True,0010101111,live,9,3,0.3333333333333333,1,2024,0.3135559923847557,0.3607191418545663,0.35941346436025373,0.3334864415133961,0.1269184620191145,20,1,-0.09040973171766703,0.994,60.3,C,0.2777777777777778,1.5695083891789865,0.3061854128220767,0.19511262576318927,20,7,0,0.31496062992125984,0.2245508982035928,0.5309734513274337,0.25705857564264645,0.21196797302991993,0.2546709991876523,0.27653061224489794,0.2628032345013477,0.2609732824427481,0.28169014084507044,337,0.1977401129943503,217,False,False,0.6583891445411009,-0.003948771025635511,3.6015625,4.328125,128,,,,,,,0.06144458548668349,20,4.34,1.31,134.2,7,13,130,64,0,0,0,25,SP,25,574,113,23.0,8.69,4.28,7.55,0.67,23.50545484175872,0.014659626484534671,5,0.5,-2.0,7,6,0,0,0.0,4.230419484670575,0.09150633732567118,0.24480369515011546,0.12643678160919541,0.13984674329501914,0.3042688465031789,0.2922216167120799,0.21694915254237288,4.25,0.31081829220001983
694212,Samuel Basallo,L,BAL,4,Gordon Graceffo,R,700669,823014,BAL @ STL,11:15 AM,27/08,Final,0.6346892932648746,,,,False,0001001001,live,0,0,0.0,0,0,0.19824466468055102,0.2551438450643877,0.3734120350689349,0.2968614519453064,0.32696495118887703,20,1,0.021824381926683734,1.031,44.4,D,0.2306878306878307,1.7695462825345984,0.44456419208138664,0.1733685591953441,20,6,0,0.21739130434782608,0.23921568627450981,0.464247598719317,0.41408751334044824,0.12166488794023479,0.22831505483549352,0.21368715083798884,0.23173803526448364,0.2231638418079096,0.2558139534883721,190,0.20930232558139536,142,False,False,0.5832862224071905,0.05140307085768403,3.2717391304347827,3.608695652173913,92,,,,,,,-0.2696092348815101,20,2.98,1.07,66.1,7,1,42,30,1,2,3,1,RP,53,262,41,4.9,5.7,4.07,5.56,0.68,5.259452693908904,-0.022539293264874583,8,1.0,-5.0,6,6,1,1,0.0,3.5693147782490278,0.05772624314097935,0.22278481012658227,0.26436781609195403,0.0735632183908046,0.45714285714285713,0.3232,0.13829787234042554,4.159,0.3475896433295981
641355,Cody Bellinger,L,NYY,4,Hayden Wesneski,R,669713,823503,HOU @ NYY,4:05 PM,27/08,Final,0.6342710802559236,-163.0,170.0,62.0,False,1011111111,live,0,0,0.0,0,0,0.30369495924271367,0.37387859294792414,0.40736476398285704,0.42108629876168174,0.23443945394896265,20,1,-0.04695340501792111,1.007,62.3,C,0.27602905569007263,2.183992427842189,0.3941711544028272,0.2044786899260697,5,6,0,0.28888888888888886,0.24193548387096775,0.5752427184466019,0.3131067961165049,0.11165048543689321,0.22572665429808286,0.26405228758169935,0.24497991967871485,0.23943173943173943,0.24107142857142858,257,0.2830188679245283,187,False,False,0.6342710802559236,0.0,3.6826923076923075,4.269230769230769,104,,,,,,,0.10268544365877368,20,4.23,1.23,27.2,3,1,22,10,0,0,0,5,SP,5,113,24,22.6,7.16,3.25,7.81,0.65,22.34803438782927,-0.009771080255923548,6,0.8571428571428571,9.0,7,6,0,1,0.0,4.176940764235557,0.07230127706630601,0.2552204176334107,0.1550695825049702,0.12127236580516898,0.3564211520302172,0.321005193578848,0.23076923076923078,4.159,0.3458201427721216
687952,Christian Encarnacion-Strand,R,BAL,5,Gordon Graceffo,R,700669,823014,BAL @ STL,11:15 AM,27/08,Final,0.6321519116254194,,,,True,1110000011,live,0,0,0.0,0,0,0.21927483046896237,0.3532986871551925,0.4203153294210938,0.31417753246818975,0.34748819946926074,20,1,-0.0043715846994535346,1.031,44.4,D,0.2306878306878307,1.7695462825345984,0.44456419208138664,0.1733685591953441,20,6,0,0.26666666666666666,0.26229508196721313,0.464247598719317,0.41408751334044824,0.12166488794023479,0.2597701149425287,0.27607361963190186,0.26804123711340205,0.2647482014388489,0.32075471698113206,57,0.20754716981132076,57,False,False,0.5967782245894772,0.035373687035942236,3.4193548387096775,3.6774193548387095,31,,,,,,,-0.09636951342238936,20,2.98,1.07,66.1,7,1,42,30,1,2,3,1,RP,53,262,41,4.9,5.7,4.07,5.56,0.68,5.259452693908904,-0.011664411625419313,8,1.0,-5.0,6,6,1,1,0.0,3.7436332451272634,0.01478571818409162,0.2331002331002331,0.24891774891774893,0.045454545454545456,0.39171974522292996,0.2811337579617834,0.22950819672131148,4.024,0.3475896433295981
696285,Jacob Young,R,WSH,7,Gabriel Hughes,R,687312,822694,COL @ WSH,10:05 AM,27/08,Final,0.631997178447138,,,,True,1101000110,live,0,0,0.0,0,0,0.2630483105611887,0.29230863337251917,0.19527413812313876,0.317744916522411,0.17954679189147296,20,1,-0.10924426450742239,1.04,65.9,B,0.26482758620689656,2.1460691192881876,0.31132396484079283,0.1755219803156496,9,5,0,0.3153846153846154,0.20614035087719298,0.623448275862069,0.2731034482758621,0.10344827586206896,0.24823695345557123,0.2094175960346964,0.23826714801444043,0.23423782920989625,0.24766355140186916,236,0.24305555555555555,164,False,True,0.6103235087046831,0.021673669742454882,3.2844036697247705,3.669724770642202,109,,,,,,,0.016155701516709222,20,6.61,1.45,47.2,0,6,38,19,1,0,1,9,SP,10,211,50,21.1,7.17,3.59,9.44,0.94,20.799539877115986,0.0014456786957190992,7,0.7777777777777778,7.0,7,7,1,1,0.0,3.588427441733066,0.048201409700021194,0.24031007751937986,0.18013856812933027,0.07390300230946882,0.3465480043149946,0.319571736785329,0.24561403508771928,3.76,0.3281693248419501
