batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
808982,Jung Hoo Lee,L,SF,4,Andre Pallante,R,669467,823007,SF @ STL,4:45 PM,15/09,In Progress,0.7024219999461513,,,,True,1011010101,live,6,2,0.3333333333333333,1,2025,0.21539816572752865,0.3530803580106652,0.439059960285023,0.22214197811138492,0.0655764463737305,20,1,0.03044501278772377,1.031,62.1,C,0.26745662293694455,2.1464966858510466,0.3230099535895921,0.1588770133107207,20,6,0,0.256,0.2864450127877238,0.5035971223021583,0.46804909013965296,0.028353787558188744,0.26993865030674846,0.2573599240265907,0.28794642857142855,0.2684268426842684,0.2569444444444444,307,0.30701754385964913,248,False,False,0.6867085538183216,0.015713446127829656,3.7664233576642334,4.0510948905109485,137,,,,,,,-0.01017483187418915,20,3.45,1.23,146.0,12,6,102,45,0,0,0,26,SP,26,602,135,23.2,6.29,2.77,8.32,0.62,22.981044433656702,-0.014161999946151416,5,0.5555555555555556,9.0,7,6,0,0,0.0,3.9069578873849116,0.06634486333251138,0.289760348583878,0.09164969450101833,0.04276985743380855,0.3140096618357488,0.3259993961352657,0.25573770491803277,4.16,0.3425594092626681
606466,Ketel Marte,L,AZ,2,Janson Junk,R,676083,825030,MIA @ AZ,6:40 PM,15/09,Warmup,0.6998221112727485,-223.0,233.0,69.0,False,1111111011,live,0,0,0.0,0,0,0.2453280716095578,0.2825823025501986,0.36000414632390243,0.27207170366848193,0.08220829753780352,20,2,-0.0030717126767219605,1.0,48.3,D,0.24560408394781622,2.1382241136986426,0.3848925533459124,0.12998588870082287,20,7,0,0.2537313432835821,0.25065963060686014,0.3798977853492334,0.43668370244179444,0.18341851220897218,0.2366211962224554,0.2135561745589601,0.23436041083099907,0.23010593742301058,0.240625,351,0.2694300518134715,220,False,False,0.6768014964441552,0.0230206148285933,3.9767441860465116,4.426356589147287,129,,,,,,,-0.06003072903672225,20,4.54,1.32,111.0,6,9,74,30,0,0,0,22,SP,23,472,117,20.5,6.0,2.43,9.49,1.05,19.098436609664663,-0.013322111272748516,5,0.5555555555555556,19.0,7,6,0,0,0.0,4.535537011930046,0.07608453020700791,0.25523012552301255,0.14500941619585686,0.07156308851224105,0.41641729010806317,0.3287826267664173,0.2962962962962963,4.352,0.33543550822257623
650333,Luis Arráez,L,PHI,4,Jackson Kent,L,800600,822683,PHI @ WSH,3:45 PM,15/09,Final,0.6982758138480222,-233.0,257.0,70.0,True,1110111100,live,0,0,0.0,0,0,0.2453665555470236,0.24306854799767397,0.14159875177500908,0.2453665555470236,0.03077477711902545,20,2,0.07425750913899698,1.04,22.4,F,0.2514506769825919,1.192379757546921,0.4184319335112172,0.17678662073972384,6,6,0,0.36879432624113473,0.29453681710213775,0.4506769825918762,0.3346228239845261,0.21470019342359767,0.34723707664884135,0.3221343873517787,0.3083778966131907,0.3357581268470107,0.36227544910179643,358,0.2412280701754386,256,False,True,0.6673004287074887,0.03097538514053344,3.9858156028368796,4.3546099290780145,141,,,,,,,0.13355019382868605,20,6.59,1.83,27.1,1,4,23,20,0,0,0,6,SP,6,129,30,21.5,7.57,6.59,9.88,0.33,21.50202648960159,0.004149186151977902,8,0.8888888888888888,10.0,7,6,0,0,0.0,4.004594325546124,0.02190523546122579,0.3179916317991632,0.04206500956022945,0.03824091778202677,0.19364035087719297,0.30142763157894736,0.2692307692307692,4.16,0.30724007808414366
691406,Junior Caminero,R,TB,3,Jack Perkins,R,678022,822925,ATH @ TB,3:40 PM,15/09,Final,0.6977074829110704,-223.0,233.0,69.0,True,0110110111,live,0,0,0.0,0,0,0.26849989032710403,0.3281930590333898,0.45054695575323117,0.3366943819955896,0.14706406215693685,20,2,0.013166535855584582,0.96,56.3,C,0.291958985429034,2.109592150000326,0.3828453932090853,0.24545075090137575,20,7,0,0.2684563758389262,0.28162291169451076,0.5002763957987839,0.3156440022111664,0.18407960199004975,0.3023850085178876,0.27238805970149255,0.3092485549132948,0.2936558455336304,0.3031161473087819,390,0.2372093023255814,259,False,False,0.692069012410549,0.005638470500521464,3.8378378378378377,4.385135135135135,148,,,,,,,0.14372890304149197,20,6.53,1.53,103.1,3,11,119,47,3,2,5,14,RP,34,473,111,13.9,10.36,4.09,9.67,1.74,19.701371408634095,-0.0035491495777371096,12,1.0,-6.0,7,6,0,0,0.0,4.404784003597784,0.049273119217476284,0.2841409691629956,0.18666666666666668,0.09142857142857143,0.5117041198501873,0.3444691011235955,0.2653061224489796,4.251,0.35475629197471314
691182,Adael Amador,L,COL,2,Walker Buehler,R,621111,824307,SD @ COL,5:40 PM,15/09,In Progress,0.6970333204722022,-113.0,144.0,53.0,False,1110111111,live,0,0,0.0,0,0,0.31100814491843226,0.25473902658353853,0.26089705406831015,0.37426076985320217,0.16906492203519147,16,1,-0.1050903119868637,1.148,60.7,C,0.2630241423125794,2.2392671562146673,0.3662463459540341,0.21207726482789663,20,6,0,0.38095238095238093,0.27586206896551724,0.6441326530612245,0.2572278911564626,0.09863945578231292,0.3273809523809524,0.2717391304347826,0.25,0.30067567567567566,0.375,28,0.2692307692307692,30,False,False,0.6500351402456942,0.046998180226508035,3.125,3.625,16,,,,,,,0.12066281854590935,16,4.61,1.36,138.2,8,6,121,53,0,0,0,29,SP,29,588,135,20.3,7.85,3.44,8.76,1.23,19.92362534565838,-0.011533320472202346,4,0.5,25.0,7,7,0,0,0.0,3.816231280621983,0.07539188177456539,0.21,0.17857142857142858,0.07589285714285714,0.25416666666666665,0.25870625,0.2745762711864407,4.352,0.30066065871050446
802415,Chandler Simpson,L,TB,6,Jack Perkins,R,678022,822925,ATH @ TB,3:40 PM,15/09,Final,0.6970333204722022,-233.0,245.0,70.0,True,0101110011,live,0,0,0.0,0,0,0.26782144406721575,0.30507221182048455,0.14737519410259983,0.2829553642369679,0.046793891521464535,20,2,0.05571310410020086,0.96,56.3,C,0.291958985429034,2.109592150000326,0.3828453932090853,0.24545075090137575,20,7,0,0.2619047619047619,0.3176178660049628,0.5002763957987839,0.3156440022111664,0.18407960199004975,0.3087557603686636,0.2864385297845374,0.2658486707566462,0.29815455594002305,0.3194888178913738,337,0.2824074074074074,236,False,False,0.692069012410549,0.0049643080616532664,3.8613138686131387,4.182481751824818,137,,,,,,,0.21641061649157745,20,6.53,1.53,103.1,3,11,119,47,3,2,5,14,RP,34,473,111,13.9,10.36,4.09,9.67,1.74,19.701371408634095,-0.005458320472202294,12,1.0,-6.0,7,6,0,0,0.0,4.261262671459535,0.047888430513776836,0.2952586206896552,0.08366533864541832,0.043824701195219126,0.13408372827804108,0.27881022906793046,0.27314814814814814,3.896,0.35475629197471314
673962,Josh Jung,R,TEX,3,Patrick Sandoval,L,663776,822849,BOS @ TEX,5:05 PM,15/09,In Progress,0.6970333204722022,-186.0,212.0,65.0,False,1010101111,live,0,0,0.0,0,0,0.3155363520632913,0.3189137494976913,0.48156055307681417,0.3744579825823198,0.16694546237446178,20,2,0.06316570630347479,0.964,36.3,D,0.2787750791974657,2.0273291999739413,0.3740359902302527,0.22474637650342905,11,7,0,0.3493975903614458,0.286231884057971,0.4065469904963041,0.33368532206969376,0.25976768743400214,0.2935839274141283,0.2930622009569378,0.32916666666666666,0.29721480351011065,0.3181818181818182,243,0.2733812949640288,158,False,False,0.692069012410549,0.0049643080616532664,3.860215053763441,4.311827956989247,93,,,,,,,0.12688684678101037,20,4.58,1.76,55.0,1,5,57,27,0,0,0,11,SP,11,253,70,23.0,9.33,4.42,11.45,0.98,23.184319319897146,-0.01391903475791656,7,0.7777777777777778,9.0,7,6,0,0,2.0,4.29849824553179,0.08714073293651609,0.2835164835164835,0.18127490039840638,0.07370517928286853,0.5015567765567766,0.3448186813186813,0.2948717948717949,4.251,0.3488640726795736
694249,Cole Carrigg,L,COL,3,Walker Buehler,R,621111,824307,SD @ COL,5:40 PM,15/09,In Progress,0.6959925068584849,-9900.0,9900.0,99.0,True,1110011001,live,0,0,0.0,0,0,0.20432674549939858,0.26675100348320224,0.3659149026798541,0.2960387009763283,0.32762257172940484,20,1,-0.09072268067016753,1.148,60.7,C,0.2630241423125794,2.2392671562146673,0.3662463459540341,0.21207726482789663,20,6,0,0.31007751937984496,0.21935483870967742,0.6441326530612245,0.2572278911564626,0.09863945578231292,0.24772313296903462,0.23367697594501718,0.2331288343558282,0.24,0.26011560693641617,187,0.26126126126126126,136,True,False,0.6265333664441867,0.06945914041429824,3.641025641025641,4.141025641025641,78,,,,,,,0.03311350484293066,20,4.61,1.36,138.2,8,6,121,53,0,0,0,29,SP,29,588,135,20.3,7.85,3.44,8.76,1.23,19.92362534565838,0.0010574931415150424,4,0.5,25.0,7,7,0,0,0.0,4.12058392634328,0.02162344250335592,0.2596491228070175,0.2331288343558282,0.08282208588957055,0.35685805422647526,0.3274497607655502,0.2745762711864407,4.251,0.30066065871050446
686527,Dominic Canzone,L,SEA,3,Ryan Johnson,R,696270,823980,SEA @ LAA,6:38 PM,15/09,Warmup,0.6936998171049225,-186.0,203.0,65.0,False,1111011111,live,0,0,0.0,0,0,0.26807858271874113,0.3542172556738038,0.4737796304676914,0.3822032449362612,0.2560443996400803,20,2,0.0123856927885172,0.979,55.3,C,0.27010309278350514,1.5735132024146703,0.35030692914148265,0.1761265159403403,19,7,0,0.24528301886792453,0.25766871165644173,0.5690721649484536,0.21512027491408936,0.21580756013745706,0.2517289073305671,0.235,0.22331460674157302,0.23866498740554157,0.23921568627450981,285,0.2768361581920904,195,False,False,0.6616051018487616,0.03209471525616081,3.2238805970149254,3.582089552238806,134,,,,,,,0.07721041596938906,20,5.12,1.36,84.1,4,8,63,39,0,0,0,16,SP,19,363,76,19.1,6.72,4.16,8.11,1.92,20.267451985925113,-0.04729981710492248,7,0.7777777777777778,-8.0,7,7,0,0,0.0,4.477875672118067,0.03196149662143146,0.26208651399491095,0.21967963386727687,0.08009153318077804,0.4436026936026936,0.35200673400673405,0.24598930481283424,4.251,0.33908816012929044
691718,Pete Crow-Armstrong,L,CHC,1,Martín Pérez,L,527048,824627,ATL @ CHC,4:40 PM,15/09,In Progress,0.6931871478456859,-203.0,212.0,67.0,False,1111111001,live,0,0,0.0,0,0,0.2833660798862174,0.4692859623563473,0.5417140404768048,0.364582947320344,0.2354133843356705,20,1,0.019779732426639107,0.983,55.9,C,0.27189605389797883,1.6288877015242367,0.33900938893086335,0.18135112865921443,20,5,0,0.294478527607362,0.2746987951807229,0.6154216867469879,0.0746987951807229,0.30987951807228914,0.2540983606557377,0.2635486265775798,0.3050632911392405,0.2657236126224157,0.26785714285714285,384,0.2975206611570248,288,False,False,0.6634204169721264,0.02976673087355952,3.8533333333333335,4.48,150,,,,,,,0.031032784350325724,20,3.08,1.25,131.2,8,9,98,56,0,0,0,24,SP,28,547,108,19.5,6.7,3.83,7.38,0.89,21.24367612935044,-0.031099647845685974,8,1.0,21.0,7,6,0,0,0.0,4.609434388478945,0.07419310103992756,0.2875536480686695,0.2550091074681239,0.11657559198542805,0.49182004089979553,0.3894314928425358,0.25,4.443,0.31030966978124047
694192,Jackson Chourio,R,MIL,2,Lake Bachar,R,669199,823333,MIL @ PIT,3:40 PM,15/09,In Progress,0.6923491827733154,-233.0,245.0,70.0,False,0110111110,live,0,0,0.0,0,0,0.3313948990564971,0.3845654558489258,0.49960320232087696,0.39335923536739514,0.2058238781443493,20,2,-0.06609857208659603,1.013,78.2,B,0.29632465543644715,2.1229732014167575,0.2320449123163905,0.25652631769581696,20,6,0,0.33532934131736525,0.2692307692307692,0.3432950191570881,0.5777777777777777,0.0789272030651341,0.2703423743886172,0.3160415003990423,0.26939655172413796,0.2849962302085951,0.3028169014084507,310,0.27692307692307694,215,False,False,0.6925886241244795,-0.0002394413511641602,4.165217391304348,4.565217391304348,115,,,,,,,-0.03080305132832199,20,3.52,1.1,79.1,1,3,83,33,2,1,3,9,RP,48,325,54,6.8,9.42,3.74,6.13,1.47,7.542049119597936,0.005723544499412037,11,1.0,-12.0,7,5,0,0,1.0,4.826341537837806,0.058707220249545354,0.29494949494949496,0.23105360443622922,0.066543438077634,0.48081081081081084,0.3454662162162162,0.16,4.352,0.2755785142764188
700250,Ben Rice,L,NYY,1,Bailey Ober,R,641927,823654,NYY @ MIN,4:40 PM,15/09,In Progress,0.6923491827733154,-194.0,223.0,66.0,True,1110001111,live,0,0,0.0,0,0,0.3757367637544963,0.3526388313479343,0.467341477441275,0.4701529444436297,0.1825627442229387,20,1,-0.013249334285899805,1.022,56.7,C,0.2567783094098884,2.4255935879801185,0.38093924991988537,0.1757971037921751,20,9,0,0.27167630057803466,0.25842696629213485,0.3487506645401382,0.31153641679957467,0.3397129186602871,0.25513616817964646,0.2383838383838384,0.233201581027668,0.2460973370064279,0.246875,365,0.28708133971291866,248,False,False,0.6616051018487616,0.03074408092455372,3.7253521126760565,4.316901408450704,142,,,,,,,0.21923120689915962,20,4.28,1.25,117.2,7,5,85,34,0,0,0,22,SP,22,498,113,22.6,6.5,2.6,8.64,1.38,22.681450920734907,-0.015615849439981955,3,0.375,1.0,7,7,0,0,0.0,4.395075637477408,0.13758669840286367,0.24838012958963282,0.24427480916030533,0.09732824427480916,0.45746268656716416,0.36171940298507466,0.2366412213740458,4.443,0.3223238495233071
