batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
671277,Luis García,L,NYY,4,Logan Gilbert,R,669302,823508,SEA @ NYY,10:35 AM,13/08,In Progress,0.6655027502717072,,,,True,1011101010,live,5,2,0.4,1,2023,0.23183255518437512,0.29594962497728716,0.43132610025173,0.2600345832192398,0.1383272961287398,20,1,0.07922242844583374,1.007,75.4,B,0.29759615384615384,4.482410468727829,0.3964261824210603,0.2682547073939348,20,6,0,0.20689655172413793,0.28611898016997167,0.4619460500963391,0.33188824662813105,0.20616570327552985,0.2237339380196523,0.24592074592074592,0.25280898876404495,0.23766816143497757,0.2544642857142857,235,0.31645569620253167,166,False,False,0.671927646404337,-0.006424896132629754,3.4727272727272727,3.6454545454545455,110,,,,,,,-0.018202002884337827,20,3.28,0.99,145.1,8,7,152,33,0,0,0,24,SP,24,571,111,23.8,9.41,2.04,6.87,1.18,24.56311657363857,0.01028296401400719,7,0.875,-11.0,7,5,1,1,0.0,4.069339292071591,0.0394955714265092,0.27007299270072993,0.16203703703703703,0.04398148148148148,0.4579667644183773,0.3279848484848485,0.19776119402985073,4.159,0.36198606084921986
807799,Masataka Yoshida,L,BOS,5,Max Scherzer,R,453286,822776,BOS @ TOR,12:07 PM,13/08,In Progress,0.6652838591127935,1567.0,525.0,6.0,False,1011011010,live,6,4,0.6666666666666666,1,2023,0.24606517939493489,0.2667421698386791,0.3453609145172829,0.2744026635996878,0.10440207187216045,20,1,0.0,0.995,33.1,F,0.21973094170403587,1.7172773231774465,0.38025325669719096,0.17493249398913244,9,5,0,,0.2648221343873518,0.47155688622754494,0.3712574850299401,0.15718562874251496,0.224950884086444,0.21339950372208435,0.2570621468926554,0.22821810005621135,0.23648648648648649,165,0.3047619047619048,120,False,False,0.6429516042189021,0.022332254893891457,3.011904761904762,3.392857142857143,84,,,,,,,-0.06138553197518543,20,7.25,1.53,36.0,1,4,27,15,0,0,0,9,SP,9,161,40,17.9,6.75,3.75,10.0,2.75,18.17865275585819,-0.02258385911279348,6,0.75,10.0,5,7,1,1,0.0,3.912646978516058,0.09407180088535846,0.27882037533512066,0.10144927536231885,0.07971014492753623,0.41903323262839876,0.3021238670694864,0.30851063829787234,4.023,0.29197079059298403
680777,Ryan Jeffers,R,MIN,3,Aaron Nola,R,605400,823669,PHI @ MIN,4:30 PM,13/08,Pre-Game,0.6652838591127935,,,,False,1101011011,live,5,0,0.0,1,2024,0.23020952793925895,0.2730614340633965,0.3064121645975089,0.3130812910333495,0.1844320789051474,20,2,-0.036833149834851364,1.022,58.7,C,0.29935720844811753,3.098891656914816,0.4390264024460248,0.23975461171915044,20,5,0,0.29896907216494845,0.2621359223300971,0.5011526048870447,0.33794375288151224,0.16090364223144307,0.25728643216080405,0.24058919803600654,0.20164609053497942,0.24445646295294754,0.24390243902439024,141,0.33766233766233766,95,False,False,0.6501130721426428,0.01517078697015073,3.4482758620689653,4.068965517241379,58,,,,,,,-0.053719295038804106,20,5.47,1.45,125.0,3,9,129,43,0,0,0,24,SP,24,544,138,22.7,9.29,3.1,9.94,2.09,22.866201768351115,-0.011596359112793553,8,1.0,2.0,5,7,0,0,0.0,4.178921129479015,0.1515725209591316,0.28132387706855794,0.17248459958932238,0.11498973305954825,0.40806293018682405,0.2943171091445428,0.28205128205128205,4.249,0.3251815393349218
695734,Daylen Lile,L,WSH,4,Kevin Gausman,R,592332,822696,CHC @ WSH,1:05 PM,13/08,Warmup,0.6646533764471215,-170.0,178.0,63.0,False,1100011101,live,0,0,0.0,0,0,0.23969367394505844,0.299604183623633,0.4708736147180088,0.3381759153881447,0.22643120589938304,20,1,-0.017738359201773857,1.04,56.6,C,0.2837354781054513,2.8952021223356756,0.3982951189236795,0.20909563346470464,20,6,0,0.2601626016260163,0.24242424242424243,0.5138640429338104,0.09973166368515206,0.38640429338103754,0.21805896805896807,0.22793296089385476,0.24253731343283583,0.22424439389015274,0.244,269,0.2512315270935961,223,False,False,0.6355035241513028,0.02914985229581868,3.80672268907563,4.1344537815126055,119,,,,,,,0.07567706164977522,20,4.29,1.26,134.1,6,10,131,37,0,0,0,24,SP,24,566,132,23.6,8.78,2.48,8.84,1.07,24.06085795424799,-0.02283337644712169,5,0.8333333333333334,47.0,7,6,1,1,0.0,3.723496997490365,0.024771614544303683,0.24615384615384617,0.18585858585858586,0.05656565656565657,0.360514233241506,0.3073746556473829,0.2482758620689655,4.159,0.30572122101292787
678246,Miguel Vargas,R,CWS,3,Andrew Abbott,L,671096,824561,CIN @ CWS,10:10 AM,13/08,In Progress,0.6640556387938631,1567.0,170.0,6.0,False,1010100111,live,6,1,0.16666666666666666,1,2025,0.20468657489210093,0.261120773975643,0.3771170658471817,0.2669888348188626,0.22866245275485342,20,2,-0.06786830088920931,0.968,47.8,D,0.26542056074766357,1.579662235235863,0.3833375888204016,0.18566522564540514,20,7,0,0.1917808219178082,0.2596491228070175,0.47111319868482854,0.33959605448567404,0.18929074682949742,0.23967726625533933,0.27981220657276995,0.26595744680851063,0.25483405483405486,0.26640926640926643,300,0.19186046511627908,209,False,False,0.6354042971135684,0.028651341680294706,3.7155172413793105,4.387931034482759,116,,,,,,,0.02601749481448424,20,3.92,1.39,128.2,6,7,99,61,0,0,0,24,SP,24,555,118,23.1,6.92,4.27,8.25,1.19,23.44556891865962,-0.03561813879386311,8,1.0,9.0,7,6,1,1,0.0,4.550876483437726,0.12574934737114113,0.22727272727272727,0.18199233716475097,0.12452107279693486,0.45362318840579713,0.3237884057971015,0.24324324324324326,4.249,0.3083455228320082
607208,Trea Turner,R,PHI,2,Taj Bradley,R,671737,823669,PHI @ MIN,4:30 PM,13/08,Pre-Game,0.6633503478999296,-203.0,212.0,67.0,False,1010101010,live,0,0,0.0,0,0,0.2525546028081779,0.34848935499999134,0.28643704914887647,0.3092412455397061,0.15854163970718121,20,1,-0.012613822958650572,1.022,52.3,C,0.2823371989295272,2.5614146450086066,0.467579120078742,0.26961450468898107,20,5,0,0.25287356321839083,0.24025974025974026,0.7077197679607318,0.09236947791164658,0.1999107541276216,0.22625057365764112,0.23203691496374423,0.2533039647577093,0.2308247174801635,0.24422442244224424,324,0.24581005586592178,196,False,False,0.6646533764471215,-0.0013030285471918868,4.119658119658119,4.444444444444445,117,,,,,,,-0.0073431609881688484,20,3.76,1.25,131.2,9,4,148,55,0,0,0,23,SP,23,556,109,24.2,10.12,3.76,7.45,1.16,24.453869595171764,-0.0054217764713582195,7,0.875,-4.0,6,7,0,0,0.0,4.59390936772476,0.07302735527191019,0.24693877551020407,0.2144212523719165,0.058823529411764705,0.4115826702033598,0.31853050397877986,0.2403846153846154,4.349,0.31914789858521714
607043,Brandon Nimmo,L,TEX,3,Walbert Ureña,R,700712,823995,TEX @ LAA,7:07 PM,13/08,Scheduled,0.6627542657724431,,,,False,1011111110,estimated,0,0,0.3333333333333333,0,0,0.32192946686251495,0.3941818798438208,0.5000925653256023,0.4233908604593755,0.21839434861385523,20,1,-0.06071301363209536,0.979,71.2,B,0.29157043879907624,1.7017090398132468,0.3331521130390685,0.22095078218649716,20,5,0,0.3258426966292135,0.26512968299711814,0.5228720324261725,0.15170816444701796,0.3254198031268095,0.26979742173112337,0.26217228464419473,0.23006833712984054,0.2630010834236186,0.2867383512544803,307,0.2611464968152866,175,False,True,0.671927646404337,-0.00917338063189388,3.824561403508772,4.228070175438597,114,,,,,,,0.24657419649549206,20,2.83,1.29,101.2,7,8,97,55,0,0,0,19,SP,21,436,76,20.8,8.59,4.87,6.73,0.53,21.600370304850316,0.014245734227556928,2,0.25,-2.0,6,6,0,1,0.0,4.070470899129648,0.07933923639275942,0.27312775330396477,0.21584158415841584,0.08118811881188119,0.5144927536231884,0.3711507246376812,0.20918367346938777,4.249,0.3213435820824526
694192,Jackson Chourio,R,MIL,2,Roki Sasaki,R,808963,823915,MIL @ LAD,7:10 PM,13/08,Scheduled,0.6624469410639771,,,,False,0101101100,estimated,0,0,0.0,0,0,0.2548692677691262,0.35678246356827453,0.5054157128924783,0.33149655403104333,0.21346740953000384,20,1,-0.02171962616822426,0.973,62.1,C,0.2911534154535274,2.730598379495777,0.4136540325958937,0.24081635547402586,20,6,0,0.2897196261682243,0.268,0.46253071253071254,0.2334152334152334,0.30405405405405406,0.256601607347876,0.28991596638655465,0.2862190812720848,0.27032452325192374,0.3,230,0.23809523809523808,164,False,False,0.6660114123257,-0.00356447126172299,4.103448275862069,4.528735632183908,87,,,,,,,0.0969070342144364,20,4.54,1.28,105.0,5,5,106,40,0,0,0,20,SP,20,446,94,22.3,9.09,3.43,8.06,1.8,22.41151783899596,0.001303058936022894,4,0.5714285714285714,13.0,6,7,0,0,0.0,4.3596833059626245,0.07468918738200876,0.26844262295081966,0.23977695167286245,0.0687732342007435,0.5028319405756732,0.33343454038997217,0.23699421965317918,4.349,0.30082123654663867
608324,Alex Bregman,R,CHC,4,Cade Cavalli,R,676917,822696,CHC @ WSH,1:05 PM,13/08,Warmup,0.6594894456458354,-194.0,203.0,66.0,False,0111110111,live,0,0,0.0,0,0,0.3688249492936347,0.3516111095321045,0.5393996629304421,0.4247748102848252,0.14448052796988095,20,1,-0.02347802347802347,1.04,66.2,B,0.2986077772443591,4.14201054139548,0.42309139226786796,0.25930230037848534,20,6,0,0.2727272727272727,0.24924924924924924,0.5310245310245311,0.39105339105339104,0.07792207792207792,0.24586977648202138,0.2451523545706371,0.2607594936708861,0.2469325153374233,0.2647058823529412,311,0.24352331606217617,227,False,False,0.6542724741503139,0.005216971495521583,3.9743589743589745,4.598290598290598,117,,,,,,,0.20794124372559353,20,3.57,1.3,128.2,9,5,141,39,0,0,0,25,SP,25,552,128,22.1,9.86,2.73,8.95,1.05,22.789771741910286,0.00603912578273591,7,0.7777777777777778,-14.0,5,6,1,1,0.0,4.695638462054421,0.10844358459305549,0.2515991471215352,0.16081330868761554,0.10351201478743069,0.38760907504363,0.28830497382198955,0.24623115577889448,4.159,0.3067431780451029
605137,Josh Bell,L,MIN,4,Aaron Nola,R,605400,823669,PHI @ MIN,4:30 PM,13/08,Pre-Game,0.6571987421449476,,,,False,1101110101,live,28,6,0.21428571428571427,1,2022,0.27634010351915056,0.27292711428165845,0.3509520949232801,0.33368937483987504,0.1487269062904531,20,1,-0.004157218442932709,1.022,58.7,C,0.29935720844811753,3.098891656914816,0.4390264024460248,0.23975461171915044,20,5,0,0.25925925925925924,0.25510204081632654,0.5011526048870447,0.33794375288151224,0.16090364223144307,0.2642986152919928,0.2414187643020595,0.24728588661037396,0.25408132977144554,0.2857142857142857,283,0.21176470588235294,189,False,False,0.6319078461848407,0.025290895960106807,3.6982758620689653,4.068965517241379,116,,,,,,,-0.028002824883070425,20,5.47,1.45,125.0,3,9,129,43,0,0,0,24,SP,24,544,138,22.7,9.29,3.1,9.94,2.09,22.866201768351115,-0.026486242144947436,8,1.0,2.0,5,7,0,0,0.0,4.4954274185809,0.11316098440013671,0.24361948955916474,0.21263157894736842,0.08,0.40631313131313135,0.3148848484848485,0.27759197324414714,4.159,0.3251815393349218
681624,Andy Pages,R,LAD,2,Shane Drohan,L,675660,823915,MIL @ LAD,7:10 PM,13/08,Scheduled,0.6551556388288277,,,,False,1101111011,estimated,0,0,0.0,0,0,0.28338679517335774,0.35441730096843127,0.3640170696687188,0.38590106702530536,0.20089485764835388,20,1,0.007961165048543661,0.973,80.1,A,0.29896907216494845,3.8514230247968273,0.36957540623374574,0.2669000085111707,20,6,0,0.2733333333333333,0.26537216828478966,0.6123711340206186,0.33883161512027493,0.04879725085910653,0.27350063802637176,0.22837706511175898,0.26485148514851486,0.2612137203166227,0.24436090225563908,297,0.3005181347150259,218,False,True,0.6594894456458354,-0.00433380681700779,3.889830508474576,4.364406779661017,118,,,,,,,0.23860418363203398,20,3.87,1.25,93.0,6,4,93,28,1,0,1,13,SP,23,390,88,17.0,9.0,2.71,8.52,0.87,20.071647233088026,-0.0027842102573991667,7,1.0,12.0,7,6,0,0,0.0,4.420957390515846,0.08819634062374064,0.2679738562091503,0.19805825242718447,0.08155339805825243,0.4369747899159664,0.33679551820728293,0.25101214574898784,4.349,0.30194087882971493
661388,William Contreras,R,MIL,3,Roki Sasaki,R,808963,823915,MIL @ LAD,7:10 PM,13/08,Scheduled,0.6542987878797147,-9900.0,9900.0,99.0,False,0011010000,estimated,0,0,0.0,0,0,0.13528788998251226,0.2328148417324527,0.3707986806534365,0.1579232015633893,0.1419328742498849,20,1,-0.001453257940072894,0.973,62.1,C,0.2911534154535274,2.730598379495777,0.4136540325958937,0.24081635547402586,20,6,0,0.25984251968503935,0.25838926174496646,0.46253071253071254,0.2334152334152334,0.30405405405405406,0.2694786174575278,0.22914669223394055,0.29253731343283584,0.258732212160414,0.26,282,0.2571428571428571,194,False,False,0.6661332329373791,-0.0118344450576644,3.828828828828829,4.288288288288288,111,,,,,,,-0.1412473420361026,20,4.54,1.28,105.0,5,5,106,40,0,0,0,20,SP,20,446,94,22.3,9.09,3.43,8.06,1.8,22.41151783899596,-0.008923787879714706,4,0.5714285714285714,13.0,6,7,0,0,0.0,4.305453768152304,0.13844651135126868,0.26914660831509846,0.14566929133858267,0.07480314960629922,0.4418624891209747,0.30304960835509137,0.23699421965317918,4.249,0.30082123654663867
680757,Steven Kwan,L,CLE,1,Keider Montero,R,672456,824238,CLE @ DET,10:10 AM,13/08,Final,0.6539290107573811,-212.0,223.0,68.0,False,1111111111,live,5,0,0.0,1,2024,0.39850027709608593,0.33929231276407,0.06983134426132039,0.45124033947046477,0.12268818153448252,20,1,0.0670634920634921,1.004,80.7,A,0.27205882352941174,3.7662235158121202,0.3463971211712289,0.19324077669690495,20,6,0,0.2222222222222222,0.2892857142857143,0.5329171396140749,0.3274687854710556,0.13961407491486946,0.2811264822134387,0.2776957163958641,0.2712765957446808,0.27927343496594226,0.2831050228310502,245,0.25625,207,False,False,0.6532102613294878,0.0007187494278932949,3.477064220183486,4.146788990825688,109,,,,,,,0.34405919836061305,20,3.38,1.01,122.1,8,7,86,28,1,0,1,19,SP,25,492,96,19.7,6.33,2.06,7.06,0.96,18.958245201738055,0.00785987813150768,9,1.0,-6.0,6,6,1,1,0.0,4.825986153223429,0.14008481289897753,0.24879227053140096,0.10547667342799188,0.12778904665314403,0.09392265193370165,0.30281123388581954,0.21311475409836064,4.441,0.26889139964470965
608070,José Ramírez,L,CLE,3,Keider Montero,R,672456,824238,CLE @ DET,10:10 AM,13/08,Final,0.6532102613294878,,,,False,1001110100,live,6,0,0.0,1,2024,0.18548985764159504,0.28790422437570384,0.3571186313330619,0.18985533977953192,0.05430430869140132,20,1,-0.024647887323943657,1.004,80.7,A,0.27205882352941174,3.7662235158121202,0.3463971211712289,0.19324077669690495,20,6,0,0.25,0.22535211267605634,0.5329171396140749,0.3274687854710556,0.13961407491486946,0.22110552763819097,0.23638968481375358,0.1912479740680713,0.22030791788856305,0.2631578947368421,224,0.19083969465648856,156,False,False,0.655892157146269,-0.0026818958167812434,3.689655172413793,4.367816091954023,87,,,,,,,0.05145825113090895,20,3.38,1.01,122.1,8,7,86,28,1,0,1,19,SP,25,492,96,19.7,6.33,2.06,7.06,0.96,18.958245201738055,-0.0013435946628210793,9,1.0,-6.0,6,6,1,1,0.0,4.355947603260245,0.12936277408316077,0.25170068027210885,0.12280701754385964,0.10721247563352826,0.41587301587301584,0.3218121693121693,0.21311475409836064,4.249,0.26889139964470965
518692,Freddie Freeman,L,LAD,3,Shane Drohan,L,675660,823915,MIL @ LAD,7:10 PM,13/08,Scheduled,0.6510164789785954,-170.0,178.0,63.0,False,1111001101,estimated,0,0,0.0,0,0,0.36924423442764054,0.3960742985027215,0.3150468244403319,0.44973134796248576,0.14149991698695824,20,1,0.07487399312261533,0.973,80.1,A,0.29896907216494845,3.8514230247968273,0.36957540623374574,0.2669000085111707,20,6,0,0.3591549295774648,0.2842809364548495,0.6123711340206186,0.33883161512027493,0.04879725085910653,0.314174378957623,0.29103815439219166,0.31338582677165355,0.3071484681853888,0.3120567375886525,312,0.3018867924528302,188,False,True,0.668410093380722,-0.01739361440212661,3.769230769230769,4.273504273504273,117,,,,,,,0.2631660973642518,20,3.87,1.25,93.0,6,4,93,28,1,0,1,13,SP,23,390,88,17.0,9.0,2.71,8.52,0.87,20.071647233088026,0.004026378164261768,7,1.0,12.0,7,6,0,0,0.0,3.9447385445851455,0.049172888265074925,0.30493273542600896,0.15779092702169625,0.10453648915187377,0.4378415300546448,0.3552035519125683,0.24299065420560748,4.249,0.30194087882971493
547180,Bryce Harper,L,PHI,3,Taj Bradley,R,671737,823669,PHI @ MIN,4:30 PM,13/08,Pre-Game,0.6484228942168955,-170.0,178.0,63.0,False,1001110001,live,0,0,0.0,0,0,0.22197320787574065,0.35088897680169595,0.525211187352861,0.37038437350830755,0.21101698361007365,20,1,0.13265107212475633,1.022,52.3,C,0.2823371989295272,2.5614146450086066,0.467579120078742,0.26961450468898107,20,5,0,0.17105263157894737,0.3037037037037037,0.7077197679607318,0.09236947791164658,0.1999107541276216,0.23846153846153847,0.23035019455252917,0.26353790613718414,0.23969599532300498,0.2730627306273063,316,0.2251655629139073,198,False,False,0.6386148682146974,0.0098080260021981,3.5166666666666666,4.283333333333333,120,,,,,,,0.009015367747626275,20,3.76,1.25,131.2,9,4,148,55,0,0,0,23,SP,23,556,109,24.2,10.12,3.76,7.45,1.16,24.453869595171764,-0.0062943227883239805,7,0.875,-4.0,6,7,0,0,0.0,4.513645037108827,0.28702050241766214,0.2564705882352941,0.21104536489151873,0.14003944773175542,0.45099580712788256,0.361937106918239,0.20557491289198607,4.249,0.31914789858521714
665489,Vladimir Guerrero,R,TOR,3,Payton Tolle,L,801139,822776,BOS @ TOR,12:07 PM,13/08,In Progress,0.6560845177846761,-178.0,186.0,64.0,True,1100011111,live,5,1,0.2,1,2026,0.25702412638806293,0.2869044818358221,0.36782753343175506,0.2729147557311015,0.15221001314631774,20,1,-0.011336482356210043,0.995,82.5,A,0.2908979089790898,5.229433836535733,0.36672687366562207,0.31722239111906936,19,6,0,0.2542372881355932,0.26557377049180325,0.8803945745992602,0.08508014796547472,0.0345252774352651,0.26373056994818656,0.25410733844468786,0.2390745501285347,0.2589616810877627,0.24719101123595505,297,0.28846153846153844,183,False,False,0.6746719497930608,-0.01858743200838464,3.743362831858407,4.247787610619469,113,,,,,,,0.18296158096449605,20,3.2,1.1,107.0,7,6,124,29,0,0,0,19,SP,19,435,89,22.9,10.43,2.44,7.49,1.09,22.766021843850663,0.015086910786752394,7,0.875,18.0,7,7,1,1,0.0,4.264672000190239,0.04331117418067598,0.27232142857142855,0.13229571984435798,0.09533073929961089,0.4482456140350877,0.33181578947368423,0.20727272727272728,4.349,0.32973519443614097
668227,Randy Arozarena,R,SEA,1,Max Fried,L,608331,823508,SEA @ NYY,10:35 AM,13/08,In Progress,0.640905223698305,-170.0,178.0,63.0,True,1111100011,live,7,0,0.0,1,2024,0.22147001530077298,0.3273648507526132,0.4227066432442185,0.26669009005578787,0.17464248627756687,20,1,-0.02494311717861203,1.007,81.9,A,0.28342245989304815,3.04295407333442,0.3001506994084491,0.2642955495598458,13,6,0,0.25833333333333336,0.2832764505119454,0.6265597147950089,0.24509803921568626,0.12834224598930483,0.2439879759519038,0.23796548592188918,0.2504854368932039,0.24316109422492402,0.24705882352941178,303,0.3227848101265823,177,False,False,0.6618713349623925,-0.020966111264087428,3.6875,4.285714285714286,112,,,,,,,0.10845531094399376,20,2.88,0.97,81.1,4,3,75,25,0,0,0,14,SP,14,312,54,22.3,8.3,2.77,5.98,0.11,21.354378186343336,0.020974776301694864,5,0.7142857142857143,2.0,6,6,1,1,0.0,4.311705003129921,0.08242510358607691,0.27880184331797236,0.21146245059288538,0.09683794466403162,0.4235983690112131,0.3393318042813456,0.21212121212121213,4.249,0.2914319848027142
686611,Dylan Crews,R,WSH,3,Kevin Gausman,R,592332,822696,CHC @ WSH,1:05 PM,13/08,Warmup,0.6461243209660515,-156.0,163.0,61.0,False,1001101110,live,0,0,0.0,0,0,0.18734122225576877,0.3404426873991268,0.43968672013813975,0.3212610101511004,0.2907406275648168,20,1,-0.10529471727528933,1.04,56.6,C,0.2837354781054513,2.8952021223356756,0.3982951189236795,0.20909563346470464,20,6,0,0.27522935779816515,0.16993464052287582,0.5138640429338104,0.09973166368515206,0.38640429338103754,0.21951219512195122,0.19385796545105566,0.3246753246753247,0.22527472527472528,0.23333333333333334,162,0.1875,127,False,False,0.6252534266604055,0.020870894305646037,3.8529411764705883,4.25,68,,,,,,,0.016038307214176976,20,4.29,1.26,134.1,6,10,131,37,0,0,0,24,SP,24,566,132,23.6,8.78,2.48,8.84,1.07,24.06085795424799,-0.014664320966051525,5,0.8333333333333334,47.0,7,6,1,1,0.0,4.523552500857363,0.0695003694843141,0.21330275229357798,0.2309278350515464,0.08041237113402062,0.4074074074074074,0.3068148148148148,0.26200873362445415,4.249,0.30572122101292787
807712,Luke Keaschall,R,MIN,7,Aaron Nola,R,605400,823669,PHI @ MIN,4:30 PM,13/08,Pre-Game,0.6452903333115435,,,,False,1111110110,live,0,0,0.0,0,0,0.30627725944745027,0.33139256074014156,0.31779515637335565,0.3778674053544233,0.13447862492789037,20,1,0.053719008264462825,1.022,58.7,C,0.29935720844811753,3.098891656914816,0.4390264024460248,0.23975461171915044,20,5,0,0.22727272727272727,0.2809917355371901,0.5011526048870447,0.33794375288151224,0.16090364223144307,0.266857962697274,0.24851367419738407,0.23170731707317074,0.2574873590042785,0.27358490566037735,245,0.24691358024691357,197,False,False,0.6226801155130274,0.02261021779851613,3.3392857142857144,3.9464285714285716,112,,,,,,,-0.023530158291328766,20,5.47,1.45,125.0,3,9,129,43,0,0,0,24,SP,24,544,138,22.7,9.29,3.1,9.94,2.09,22.866201768351115,-0.016952833311543514,8,1.0,2.0,5,7,0,0,0.0,4.177634527797011,0.126121396068999,0.2681704260651629,0.14870689655172414,0.09267241379310345,0.3047979797979798,0.2718022727272727,0.28205128205128205,3.761,0.3251815393349218
663968,Jake Mangum,L,PIT,7,Tyler Phillips,R,663969,823829,PIT @ MIA,10:10 AM,13/08,Final,0.696589171550113,,,,True,0110101100,live,0,0,0.0,0,0,0.2351294243460566,0.3263284142960756,0.42195582909312424,0.3238258719383253,0.27232135516525063,20,1,0.030663615560640733,1.0,47.9,D,0.2980445043830074,1.9693271986371543,0.43260467501830735,0.16091530911594187,20,6,0,0.2736842105263158,0.30434782608695654,0.3452461227242077,0.4160485502360081,0.23870532703978423,0.28325859491778776,0.31521739130434784,0.2891246684350133,0.2916299559471366,0.32044198895027626,192,0.2638888888888889,166,False,False,0.6798138870936915,0.016775284456421513,3.532608695652174,3.891304347826087,92,,,,,,,-0.017463404384466346,20,3.47,1.36,93.1,3,5,70,39,2,1,3,13,RP,29,401,88,13.8,6.75,3.76,8.49,1.16,17.591588760808932,-0.011722504883446394,9,1.0,15.0,6,6,1,1,0.0,4.426311108355471,0.0634475709971567,0.30413625304136255,0.18444444444444444,0.04888888888888889,0.2858231707317073,0.31139481707317074,0.2717948717948718,4.441,0.29208459023666106
677594,Julio Rodríguez,R,SEA,2,Max Fried,L,608331,823508,SEA @ NYY,10:35 AM,13/08,In Progress,0.6259100819385951,,,,True,1111111001,live,11,3,0.2727272727272727,1,2022,0.26874393386700735,0.4290204283690015,0.4208578897768274,0.35099822512285617,0.1943789561972564,20,1,0.0001563192038142036,1.007,81.9,A,0.28342245989304815,3.04295407333442,0.3001506994084491,0.2642955495598458,13,6,0,0.2595419847328244,0.2593856655290102,0.6265597147950089,0.24509803921568626,0.12834224598930483,0.23577680525164113,0.24934839270199827,0.2178649237472767,0.23787394713912285,0.25092250922509224,296,0.27450980392156865,176,False,False,0.6331349872023716,-0.007224905263776504,3.889908256880734,4.330275229357798,109,,,,,,,0.09182781158131219,20,2.88,0.97,81.1,4,3,75,25,0,0,0,14,SP,14,312,54,22.3,8.3,2.77,5.98,0.11,21.354378186343336,0.015249918061404966,5,0.7142857142857143,2.0,6,6,1,1,0.0,4.242633007866156,0.12586528700422872,0.25591397849462366,0.21663442940038685,0.07736943907156674,0.43885741265344663,0.35043201133144475,0.21212121212121213,4.023,0.2914319848027142
681082,Bryson Stott,L,PHI,5,Taj Bradley,R,671737,823669,PHI @ MIN,4:30 PM,13/08,Pre-Game,0.6423178047565018,,,,False,1111011111,live,0,0,0.0,0,0,0.34929180031810303,0.4318949580812902,0.4924517812487289,0.4460964447542051,0.14148638825196796,20,1,-0.009775285274759515,1.022,52.3,C,0.2823371989295272,2.5614146450086066,0.467579120078742,0.26961450468898107,20,5,0,0.2716049382716049,0.2618296529968454,0.7077197679607318,0.09236947791164658,0.1999107541276216,0.24242424242424243,0.26993865030674846,0.24282560706401765,0.24888035828534869,0.24186046511627907,242,0.2896174863387978,207,False,False,0.6508321182393291,-0.008514313482827274,3.4608695652173913,3.9043478260869566,115,,,,,,,0.24417443548199846,20,3.76,1.25,131.2,9,4,148,55,0,0,0,23,SP,23,556,109,24.2,10.12,3.76,7.45,1.16,24.453869595171764,0.006425052386355379,7,0.875,-4.0,6,7,0,0,0.0,4.225501027131737,0.22380909089095624,0.2639225181598063,0.17136659436008678,0.08893709327548807,0.40593812375249505,0.31893562874251496,0.20557491289198607,4.023,0.31914789858521714
