batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
671739,Michael Harris,L,ATL,4,Jake Irvin,R,663623,822687,ATL @ WSH,3:45 PM,01/09,In Progress,0.6713186225873201,-245.0,270.0,71.0,False,1111011111,live,24,7,0.2916666666666667,1,2023,0.34767095881602267,0.3614281491355169,0.41401689716912365,0.5003403662539657,0.25262200453568195,20,1,0.0253769219286461,1.04,44.5,D,0.2742044685172647,1.9948884826903919,0.43852776377477265,0.2247730584229763,17,5,0,0.2792207792207792,0.3045977011494253,0.5870006770480705,0.33039945836154366,0.08259986459038592,0.2667398463227223,0.2479489516864175,0.32645403377110693,0.2710307206431237,0.27816901408450706,303,0.3211009174311927,230,False,False,0.6706814879483619,0.0006371346389582033,3.803030303030303,4.037878787878788,132,,,,,,,0.22964627209362198,20,5.62,1.4,81.2,2,8,82,39,0,0,0,17,SP,17,362,75,21.3,9.04,4.3,8.27,1.54,21.488601023125238,0.007761377412680015,5,0.5555555555555556,-3.0,7,7,0,0,0.0,4.061409461496589,0.01890814425009362,0.30176211453744495,0.19834710743801653,0.0371900826446281,0.476536312849162,0.36538826815642456,0.2205128205128205,4.16,0.3107316758689928
802415,Chandler Simpson,L,TB,6,Sean Manaea,L,640455,822929,NYM @ TB,3:40 PM,01/09,In Progress,0.670689529847185,-194.0,212.0,66.0,True,1111011101,live,0,0,0.0,0,0,0.3478524729632115,0.2735236946753283,0.07048208374005425,0.3576308976611651,0.027904068893853048,20,1,-0.06271453985116887,0.96,52.3,C,0.2745192307692308,3.1182469420971275,0.4431378133135548,0.2279625210803931,20,5,0,0.2616822429906542,0.32439678284182305,0.6572115384615385,0.3076923076923077,0.035096153846153846,0.3167082294264339,0.2820855614973262,0.27901785714285715,0.3039428748835765,0.3253424657534247,315,0.2872340425531915,207,False,False,0.6782863732493366,-0.00759684340215161,3.84,4.176,125,,,,,,,0.3677079813396691,20,4.55,1.32,122.2,4,6,120,40,0,0,0,14,RP,28,533,122,19.0,8.8,2.93,8.95,1.47,23.14955881843431,-0.005589529847184971,6,0.6666666666666666,3.0,7,6,0,0,0.0,4.342095883693569,0.03537416041456113,0.3080260303687636,0.08016032064128256,0.04408817635270541,0.13083927157561362,0.2810269200316706,0.23529411764705882,3.896,0.3009284299320625
664761,Alec Bohm,R,PHI,5,Eduardo Rodríguez,L,593958,825038,PHI @ AZ,6:40 PM,01/09,Pre-Game,0.6693235716306937,-212.0,233.0,68.0,False,0110011100,live,0,0,0.0,0,0,0.27644464105734895,0.3089124658713827,0.42187733602078253,0.3385206973005333,0.12177723241885387,20,2,0.03360536744222542,1.0,66.0,B,0.258252427184466,2.730061354076414,0.30162133161233656,0.1926791607428927,20,7,0,0.2662337662337662,0.2326283987915408,0.6101826661484648,0.12242518460940537,0.2673921492421298,0.21991505427088248,0.2214828897338403,0.24742268041237114,0.2227994227994228,0.23843416370106763,302,0.25,235,False,False,0.6693235716306937,0.0,3.730769230769231,4.130769230769231,130,,,,,,,0.01941660918366305,20,2.5,1.19,162.0,14,4,119,52,0,0,0,27,SP,27,661,140,24.5,6.61,2.89,7.78,0.78,24.73163682224459,-0.0226360716306937,8,0.8888888888888888,27.0,7,6,0,0,0.0,4.217207992084772,0.08785057609081415,0.25279642058165547,0.14198782961460446,0.058823529411764705,0.43103448275862066,0.3096905393457117,0.2240566037735849,4.025,0.2760309466360464
669065,Kyle Stowers,L,MIA,1,Randy Dobnak,R,677976,824070,MIA @ KC,4:40 PM,01/09,In Progress,0.6693235716306937,-233.0,245.0,70.0,True,1011011101,live,0,0,0.0,0,0,0.2736622856909498,0.3845135208568571,0.7031584929340214,0.4956940347192785,0.3537435671759885,20,1,0.06619570905285191,1.028,33.8,F,0.2552954292084727,1.6369836925893506,0.39687513617190207,0.15907092608757112,10,6,0,0.19230769230769232,0.2585034013605442,0.48717948717948717,0.3032329988851728,0.20958751393534003,0.2065359477124183,0.2388250319284802,0.2537313432835821,0.22523140212547138,0.22018348623853212,250,0.2792207792207792,174,False,False,0.6308136196528289,0.038509951977864776,3.6831683168316833,4.198019801980198,101,,,,,,,0.0863332409802325,20,1.92,1.37,51.2,2,2,34,21,0,0,0,8,SP,10,221,50,22.1,5.92,3.66,8.71,0.52,22.433048497727775,-0.0164335716306937,10,1.0,16.0,7,6,0,0,-1.0,3.8545203328849245,0.0976692531271768,0.24604966139954854,0.30297029702970296,0.09504950495049505,0.5448275862068965,0.36030689655172415,0.26495726495726496,4.442,0.2878790079743981
671056,Iván Herrera,R,STL,2,Eric Lauer,L,641778,823908,STL @ LAD,7:10 PM,01/09,Pre-Game,0.6686864369917355,-170.0,178.0,63.0,False,1101110001,live,0,0,0.0,0,0,0.19250064614900114,0.26399214573800545,0.3176626293925374,0.2673283335077763,0.22319335544934205,20,3,-0.02282528283502644,0.973,56.2,C,0.23502567027952082,1.8883483070794729,0.35574111079374715,0.14808585912769262,20,7,0,0.22929936305732485,0.2521246458923513,0.6493432324386065,0.19988577955454026,0.15077098800685323,0.22492777548493603,0.22306629834254144,0.24615384615384617,0.2269471799462847,0.2334384858044164,374,0.26424870466321243,233,False,False,0.6590802104774757,0.009606226514259797,3.75,4.463235294117647,136,,,,,,,-0.01673674514561675,20,4.78,1.26,105.1,8,6,70,34,0,1,1,17,SP,21,448,99,21.3,5.98,2.91,8.46,2.05,21.405314350604872,-0.06140072270602115,7,0.875,3.0,7,6,0,0,-2.0,4.4901295597360145,0.13463517448026457,0.24778761061946902,0.1894934333958724,0.09568480300187618,0.397340930674264,0.3121581196581196,0.24115755627009647,4.351,0.28890247561278426
668804,Bryan Reynolds,L,PIT,3,Logan Webb,R,657277,823340,SF @ PIT,3:40 PM,01/09,In Progress,0.6686864369917355,-186.0,194.0,65.0,True,1110111011,live,11,3,0.2727272727272727,1,2022,0.24337488165946047,0.32374930899822363,0.5166419300849162,0.3238139637126949,0.20509604437602164,20,2,-0.00881746426793717,1.013,66.2,B,0.27573358174196555,3.3856830268976124,0.3599545506058503,0.19417622010481403,20,6,0,0.2682926829268293,0.2594752186588921,0.5526561043802423,0.2022367194780988,0.2451071761416589,0.23651452282157676,0.23809523809523808,0.2630241423125794,0.2419678714859438,0.28289473684210525,355,0.2315270935960591,243,False,False,0.6595371163018356,0.00914932068989982,3.7007299270072993,4.364963503649635,137,,,,,,,-0.10596483727279475,20,3.72,1.1,147.2,8,8,118,36,0,0,0,24,SP,24,603,127,25.1,7.19,2.19,7.74,0.67,24.572303527935407,-0.007806436991735444,5,0.5555555555555556,-5.0,7,5,0,0,1.0,4.42495804503557,0.09424068032032995,0.2562358276643991,0.23416506717850288,0.12859884836852206,0.4608150470219436,0.335435736677116,0.23125,4.251,0.31493130563590443
686469,Vinnie Pasquantino,L,KC,5,Tyler Phillips,R,663969,824070,MIA @ KC,4:40 PM,01/09,In Progress,0.6686864369917355,-186.0,223.0,65.0,False,1110110111,live,0,0,0.0,0,0,0.32105370825079416,0.2877495504278516,0.5417218764239708,0.3578235487802905,0.08853549797773876,20,2,0.01623376623376624,1.028,53.6,C,0.3027630805408583,2.0329023697336583,0.41415487831363945,0.19820300139673724,20,7,0,0.23376623376623376,0.25,0.3350970017636684,0.42857142857142855,0.23633156966490299,0.2446324007807417,0.21621621621621623,0.27923627684964203,0.24136690647482015,0.2436548223350254,233,0.25,157,False,False,0.6619051181993553,0.006781318792380198,3.7032967032967035,4.285714285714286,91,,,,,,,0.13413668516747446,20,3.59,1.37,105.1,3,6,86,45,2,1,3,15,RP,32,454,99,14.2,7.35,3.84,8.46,1.2,18.121072467688183,-0.017203103658402163,6,0.6666666666666666,13.0,7,6,0,0,-1.0,4.312188552035296,0.1091493471565617,0.25279642058165547,0.15324165029469547,0.09430255402750491,0.44399277326106595,0.2999724480578139,0.2636363636363636,4.025,0.2895703670534264
624431,Jose Trevino,R,CIN,6,Randy Vásquez,R,681190,824472,SD @ CIN,3:40 PM,01/09,In Progress,0.6676113757173932,-138.0,144.0,58.0,False,0101000110,live,0,0,0.0,0,0,0.18048776641962627,0.23998111273633127,0.2949064581334696,0.2113775165674201,0.19091743438928038,20,3,0.047275641025641024,1.083,44.0,D,0.24556962025316456,1.8406001439207775,0.41434047501584825,0.10548264312265127,20,6,0,0.19230769230769232,0.23958333333333334,0.7072552004058853,0.2100456621004566,0.08269913749365804,0.2718204488778055,0.23868312757201646,0.19736842105263158,0.2520775623268698,0.273972602739726,76,0.16326530612244897,50,False,False,0.6156409420910395,0.051970433626353674,3.210526315789474,3.3157894736842106,38,,,,,,,-0.07222272212342705,20,4.02,1.28,123.0,10,6,76,34,0,0,0,21,SP,26,516,124,19.8,5.56,2.49,9.07,1.1,18.57601528542377,-0.05131137571739308,5,0.5555555555555556,22.0,7,6,0,0,0.0,3.386655579929147,0.0,0.23237597911227154,0.1485148514851485,0.034653465346534656,0.381062951496388,0.26441382868937047,0.21717171717171718,3.896,0.27332348580186017
666182,Bo Bichette,R,NYM,3,Freddy Peralta,R,642547,822929,NYM @ TB,3:40 PM,01/09,In Progress,0.667599724159242,-203.0,212.0,67.0,True,0110100011,live,5,1,0.2,1,2023,0.25520907955496275,0.3178330460081412,0.5086101060556777,0.2949591553752637,0.16667468366708027,20,1,-0.03030303030303033,0.96,54.5,C,0.2575881870385562,2.399284593834323,0.37874567858880626,0.1925394803478507,20,6,0,0.2867132867132867,0.2564102564102564,0.5260566270004103,0.24169060320065655,0.2322527697989331,0.2639776357827476,0.25038880248833595,0.2809917355371901,0.26276521333644204,0.2767857142857143,362,0.2436548223350254,217,False,False,0.6782863732493366,-0.010686649090094646,3.948148148148148,4.288888888888889,135,,,,,,,0.02180873385765817,20,5.11,1.41,141.0,6,11,133,54,0,0,0,27,SP,27,621,145,23.0,8.49,3.45,9.26,1.4,22.533538950176307,-0.011966390825908668,6,0.6,-3.0,7,7,0,0,0.0,4.015018352340263,0.09883351608833328,0.26439232409381663,0.17416829745596868,0.06653620352250489,0.42219298245614034,0.3417438596491228,0.25405405405405407,4.251,0.3011845069753377
668709,Jj Bleday,L,CIN,4,Randy Vásquez,R,681190,824472,SD @ CIN,3:40 PM,01/09,In Progress,0.667414501262554,-144.0,156.0,59.0,True,0100101010,live,0,0,0.0,0,0,0.14864211852599243,0.27428954428044827,0.25767607590310726,0.1771716999347464,0.18380879354177954,20,1,-0.012374686716791983,1.083,44.0,D,0.24556962025316456,1.8406001439207775,0.41434047501584825,0.10548264312265127,20,6,0,0.2261904761904762,0.2138157894736842,0.7072552004058853,0.2100456621004566,0.08269913749365804,0.21285140562248997,0.21703617269544925,0.22875816993464052,0.21849008317338453,0.22270742358078602,274,0.20754716981132076,185,False,False,0.6040805176577292,0.06333398360482478,3.5272727272727273,4.172727272727273,110,,,,,,,-0.09488786835597599,20,4.02,1.28,123.0,10,6,76,34,0,0,0,21,SP,26,516,124,19.8,5.56,2.49,9.07,1.1,18.57601528542377,-0.06515450126255395,5,0.5555555555555556,22.0,7,6,0,0,0.0,4.165309617813628,0.12220756028333737,0.21549636803874092,0.22199170124481327,0.12655601659751037,0.4087690631808279,0.31991230936819176,0.2977941176470588,4.16,0.27332348580186017
701350,Roman Anthony,L,BOS,1,Bryan Woo,R,693433,824716,SEA @ BOS,3:45 PM,01/09,In Progress,0.6671205939837246,-178.0,186.0,64.0,False,0101111011,live,0,0,0.0,0,0,0.2792270187708559,0.38998433643246877,0.5070846445748476,0.35345777292396174,0.16387860839038315,20,1,0.11156462585034013,1.063,55.2,C,0.270368684569868,4.732111679236052,0.45038703122911605,0.2531915985975303,20,6,0,0.13333333333333333,0.24489795918367346,0.6627164995442115,0.27711941659070194,0.0601640838650866,0.20297951582867785,0.20212765957446807,0.32085561497326204,0.22465208747514911,0.25,84,0.1951219512195122,51,False,False,0.6774115258327348,-0.010290931849010199,3.6451612903225805,4.354838709677419,31,,,,,,,0.13456715877575023,20,4.36,1.1,142.1,9,9,142,30,0,0,0,25,SP,25,581,126,23.2,8.98,1.9,7.97,1.07,22.78863283459944,0.01634607268294197,6,0.6666666666666666,-20.0,7,7,0,0,0.0,4.252754643749748,0.14337743430792552,0.26582278481012656,0.2769556025369979,0.1416490486257928,0.5700757575757576,0.3586628787878788,0.24025974025974026,4.442,0.35594016570037484
668227,Randy Arozarena,R,SEA,1,Jedixson Paez,R,699151,824716,SEA @ BOS,3:45 PM,01/09,In Progress,0.667002353406463,-163.0,170.0,62.0,True,1110011001,live,0,0,0.0,0,0,0.2566130661388973,0.26045796124820164,0.29488836939611224,0.3149246235403432,0.2494010202740471,20,1,-0.005974441541608422,1.063,50.0,C,0.13793103448275862,,,,2,154,0,0.2781456953642384,0.27217125382262997,0.7931034482758621,0.10344827586206896,0.10344827586206896,0.25,0.23501199040767387,0.2605042016806723,0.2469966362325805,0.2568493150684932,350,0.3010752688172043,208,False,True,0.6544647403349649,0.012537613071498033,3.705426356589147,4.325581395348837,129,,,,,,,0.07415560476523363,20,18.0,2.33,3.0,0,0,0,3,0,0,0,0,RP,3,16,4,5.3,0.0,9.0,12.0,6.0,,-0.03600235340646296,7,0.7777777777777778,24.0,7,6,0,0,0.0,4.5157502876877755,0.13190469170905272,0.2696629213483146,0.22007722007722008,0.09652509652509653,0.4154582074521652,0.3432552870090635,,4.442,0.33314602094611123
686611,Dylan Crews,R,WSH,2,Aj Smith-Shawver,R,700363,822687,ATL @ WSH,3:45 PM,01/09,In Progress,0.667002353406463,-178.0,186.0,64.0,False,1110111110,live,0,0,0.0,0,0,0.22322847360917367,0.3022853761246502,0.33629915076902395,0.335908614545761,0.2854286612491295,20,2,-0.06604251012145748,1.04,50.0,C,0.24786324786324787,,,,3,6,0,0.2631578947368421,0.1971153846153846,0.5042735042735043,0.1452991452991453,0.3504273504273504,0.22063253012048192,0.20535714285714285,0.3246268656716418,0.22870939420544337,0.2393617021276596,201,0.19402985074626866,152,False,False,0.6260386944374569,0.04096365896900611,3.788235294117647,4.152941176470589,85,,,,,,,0.035385313610265076,20,5.93,1.61,13.2,0,0,10,8,0,0,0,3,SP,3,63,14,21.0,6.59,5.27,9.22,0.66,,-0.04730235340646305,5,0.7142857142857143,7.0,6,7,0,0,0.0,4.009049081286047,0.04505193816217054,0.21846846846846846,0.23565573770491804,0.07377049180327869,0.41033434650455924,0.3126215805471125,0.35294117647058826,4.351,0.3263262687548679
608070,José Ramírez,L,CLE,3,Spencer Miles,R,693686,824391,TOR @ CLE,3:40 PM,01/09,In Progress,0.6668172688276336,,,,True,0101111011,live,0,0,0.0,0,0,0.29629884515961685,0.3526660157207631,0.43752534931101345,0.3660979459295061,0.16216647243776708,20,2,-0.0209103659314038,0.987,81.5,A,0.27307692307692305,7.339705396018459,0.35537791635151156,0.2367769940993501,20,2,0,0.25806451612903225,0.23715415019762845,0.5846867749419954,0.4137664346481052,0.0015467904098994587,0.22878228782287824,0.24320987654320989,0.21418826739427013,0.23057644110275688,0.2767857142857143,261,0.19607843137254902,181,False,True,0.6735611572825694,-0.006743888454935787,3.732673267326733,4.376237623762377,101,,,,,,,0.13223204953699552,20,2.92,1.09,83.1,5,2,77,21,1,0,1,5,RP,42,336,70,8.0,8.32,2.27,7.56,0.54,5.775588788370541,-0.007417268827633494,9,1.0,17.0,7,5,0,0,0.0,4.438341334130197,0.07329134489019092,0.25339366515837103,0.1298449612403101,0.10852713178294573,0.4260888888888889,0.31803733333333334,0.2558139534883721,4.251,0.28183455469973373
691781,Brady House,R,WSH,3,Aj Smith-Shawver,R,700363,822687,ATL @ WSH,3:45 PM,01/09,In Progress,0.6668172688276336,-186.0,212.0,65.0,True,1101011101,live,0,0,0.0,0,0,0.29547010040699806,0.37135318099725556,0.50160627303624,0.3717553789638598,0.20417952225744782,20,1,-0.06846153846153849,1.04,50.0,C,0.24786324786324787,,,,3,6,0,0.28,0.21153846153846154,0.5042735042735043,0.1452991452991453,0.3504273504273504,0.22998986828774062,0.23421926910299004,0.28512396694214875,0.23895253682487724,0.2589928057553957,153,0.21367521367521367,129,False,False,0.6391942414436717,0.02762302738396194,3.506849315068493,3.863013698630137,73,,,,,,,0.045556019697394194,20,5.93,1.61,13.2,0,0,10,8,0,0,0,3,SP,3,63,14,21.0,6.59,5.27,9.22,0.66,,-0.03753726882763364,5,0.7142857142857143,7.0,6,7,0,0,0.0,3.6567713914118913,0.1613077215507448,0.2360097323600973,0.28378378378378377,0.05630630630630631,0.4926900584795321,0.3499157894736842,0.35294117647058826,4.251,0.3263262687548679
687462,Spencer Horwitz,L,PIT,1,Logan Webb,R,657277,823340,SF @ PIT,3:40 PM,01/09,In Progress,0.6668172688276336,-203.0,212.0,67.0,True,1001111000,live,9,2,0.2222222222222222,1,2024,0.1315040857578705,0.2754735797056526,0.18047812910851166,0.179319404802361,0.1902901614393254,20,2,-0.016454134101192924,1.013,66.2,B,0.27573358174196555,3.3856830268976124,0.3599545506058503,0.19417622010481403,20,6,0,0.2647058823529412,0.24825174825174826,0.5526561043802423,0.2022367194780988,0.2451071761416589,0.25439212930428673,0.24324324324324326,0.25526315789473686,0.2529365700861394,0.26455026455026454,213,0.22900763358778625,164,False,False,0.6668172688276336,0.0,3.404255319148936,4.01063829787234,94,,,,,,,-0.03241222099992501,20,3.72,1.1,147.2,8,8,118,36,0,0,0,24,SP,24,603,127,25.1,7.19,2.19,7.74,0.67,24.572303527935407,-0.0023972688276335807,5,0.5555555555555556,-5.0,7,5,0,0,1.0,4.126628123698749,0.06909342032581825,0.2601010101010101,0.14623655913978495,0.12473118279569892,0.30884146341463414,0.2671463414634146,0.23125,4.442,0.31493130563590443
607208,Trea Turner,R,PHI,2,Eduardo Rodríguez,L,593958,825038,PHI @ AZ,6:40 PM,01/09,Pre-Game,0.6668172688276336,-233.0,245.0,70.0,False,0100001110,live,6,0,0.0,1,2022,0.18669490367649158,0.2324403474380435,0.23950155076726035,0.2394576389880347,0.21354342693091918,20,2,0.026525198938992023,1.0,66.0,B,0.258252427184466,2.730061354076414,0.30162133161233656,0.1926791607428927,20,7,0,0.2564102564102564,0.22988505747126436,0.6101826661484648,0.12242518460940537,0.2673921492421298,0.22181372549019607,0.22117090479006504,0.2515090543259557,0.22432723358449946,0.2323529411764706,365,0.2512315270935961,224,False,False,0.6458940357499457,0.02092323307768784,4.113636363636363,4.462121212121212,132,,,,,,,-0.22856674698239662,20,2.5,1.19,162.0,14,4,119,52,0,0,0,27,SP,27,661,140,24.5,6.61,2.89,7.78,0.78,24.73163682224459,-0.03430476882763356,8,0.8888888888888888,27.0,7,6,0,0,0.0,4.618236893698636,0.09961515681577383,0.23935091277890466,0.21910112359550563,0.06179775280898876,0.40469858156028365,0.31960106382978726,0.2240566037735849,4.351,0.2760309466360464
596019,Francisco Lindor,L,NYM,1,Freddy Peralta,R,642547,822929,NYM @ TB,3:40 PM,01/09,In Progress,0.6659485896544215,-163.0,170.0,62.0,True,0011001110,live,8,0,0.0,1,2023,0.19568732934664804,0.24148144785854164,0.387429023560773,0.2659671941002765,0.2006733724269819,20,1,0.011359260685406242,0.96,54.5,C,0.2575881870385562,2.399284593834323,0.37874567858880626,0.1925394803478507,20,6,0,0.22448979591836735,0.2358490566037736,0.5260566270004103,0.24169060320065655,0.2322527697989331,0.2249357326478149,0.22503328894806923,0.20701754385964913,0.22118055555555555,0.21761658031088082,212,0.2564102564102564,134,False,False,0.6668172688276336,-0.0008686791732120946,3.9240506329113924,4.379746835443038,79,,,,,,,-0.01711675966849182,20,5.11,1.41,141.0,6,11,133,54,0,0,0,27,SP,27,621,145,23.0,8.49,3.45,9.26,1.4,22.533538950176307,-0.027531922987754864,6,0.6,-3.0,7,7,0,0,0.0,4.27080883968741,0.08047622996563844,0.2505353319057816,0.17350746268656717,0.11380597014925373,0.4714795008912656,0.3141082887700535,0.2636103151862464,4.442,0.3011845069753377
693307,Dillon Dingler,R,DET,3,Andrew Morris,R,702193,823661,DET @ MIN,4:40 PM,01/09,In Progress,0.6658651392482776,-194.0,212.0,66.0,True,0011110100,live,0,0,0.0,0,0,0.12005777047400149,0.2716640218444038,0.32885552626633796,0.21606672761843798,0.3128592072060889,20,1,0.0179526355996944,1.022,76.5,B,0.2817028985507246,2.431351355339135,0.31474790552278104,0.15507710466789434,20,3,0,0.23529411764705882,0.2532467532467532,0.7791017415215399,0.11090742438130156,0.10999083409715857,0.23968474733426054,0.20579110651499483,0.2607843137254902,0.2340834248079034,0.24436090225563908,292,0.25,238,False,True,0.6283292703160592,0.037535868932218386,3.7936507936507935,4.2063492063492065,126,,,,,,,-0.15834345610092157,20,3.82,1.34,63.2,4,7,59,22,4,5,9,2,RP,53,275,63,5.2,8.34,3.11,8.91,0.57,4.890069005894634,-0.03409013924827764,8,0.8888888888888888,-8.0,7,6,0,0,0.0,3.970330464932633,0.0474530914936594,0.24945770065075923,0.2235294117647059,0.058823529411764705,0.4124399615754083,0.3507608069164265,0.25806451612903225,4.251,0.3267187008851089
643289,Mauricio Dubón,R,ATL,5,Jake Irvin,R,663623,822687,ATL @ WSH,3:45 PM,01/09,In Progress,0.6637742863634571,,,,False,1111101110,live,0,0,0.0,0,0,0.26750854264807483,0.2968862456390587,0.21201615301339227,0.2899997135280195,0.058078163087021795,20,1,-0.005495864847670839,1.04,44.5,D,0.2742044685172647,1.9948884826903919,0.43852776377477265,0.2247730584229763,17,5,0,0.2712765957446808,0.26578073089701,0.5870006770480705,0.33039945836154366,0.08259986459038592,0.27589641434262946,0.26403326403326405,0.2416452442159383,0.26929928741092635,0.2642857142857143,296,0.2727272727272727,232,False,False,0.6637742863634571,0.0,3.732824427480916,4.030534351145038,131,,,,,,,0.15695567077507597,20,5.62,1.4,81.2,2,8,82,39,0,0,0,17,SP,17,362,75,21.3,9.04,4.3,8.27,1.54,21.488601023125238,-0.005014286363457132,5,0.5555555555555556,-3.0,7,7,0,0,0.0,3.842016407113892,0.043900661473767186,0.2650334075723831,0.1154639175257732,0.0577319587628866,0.28808312128922814,0.30983969465648853,0.2782608695652174,4.025,0.3107316758689928
621566,Matt Olson,L,ATL,3,Jake Irvin,R,663623,822687,ATL @ WSH,3:45 PM,01/09,In Progress,0.663177053928537,-212.0,223.0,68.0,False,1101101110,live,21,4,0.19047619047619047,1,2023,0.1983685521372243,0.3536357372137936,0.5095674912274358,0.2565773467712781,0.24733293577769871,20,1,0.015742774051872493,1.04,44.5,D,0.2742044685172647,1.9948884826903919,0.43852776377477265,0.2247730584229763,17,5,0,0.24630541871921183,0.2620481927710843,0.5870006770480705,0.33039945836154366,0.08259986459038592,0.25036710719530103,0.24491180461329715,0.24648985959438377,0.24834983498349836,0.24074074074074073,360,0.2796208530805687,240,False,False,0.663177053928537,0.0,3.8768115942028984,4.3478260869565215,138,,,,,,,-0.14240425989004932,20,5.62,1.4,81.2,2,8,82,39,0,0,0,17,SP,17,362,75,21.3,9.04,4.3,8.27,1.54,21.488601023125238,0.011822946071463059,5,0.5555555555555556,-3.0,7,7,0,0,0.0,4.231781782794724,0.057856604500971145,0.2543103448275862,0.24807692307692308,0.08846153846153847,0.5056716417910448,0.3524179104477612,0.2205128205128205,4.251,0.3107316758689928
672515,Gabriel Moreno,R,AZ,3,Jesús Luzardo,L,666200,825038,PHI @ AZ,6:40 PM,01/09,Pre-Game,0.6622615600540779,-186.0,194.0,65.0,False,1110011011,live,6,2,0.3333333333333333,1,2023,0.29998340420397995,0.29804516796388764,0.43003898462145734,0.3528859534736829,0.1412844097529037,20,2,-0.049115847508908794,1.0,93.5,A,0.3284313725490196,4.023263037012346,0.36528750053596837,0.3195822314745984,20,7,0,0.27102803738317754,0.32014388489208634,0.43288084464555054,0.38235294117647056,0.1847662141779789,0.3105857066093498,0.29235237173281703,0.3108433734939759,0.303003003003003,0.3053097345132743,257,0.3081761006289308,193,False,False,0.6842031740688889,-0.021941614014810984,3.5981308411214954,4.205607476635514,107,,,,,,,0.12152540043410914,20,3.09,1.12,163.0,12,5,203,50,0,0,0,27,SP,27,670,133,24.8,11.21,2.76,7.34,0.77,25.441966004518033,-0.00248656005407788,4,0.5,4.0,7,7,0,0,0.0,4.473306974153496,0.11931835704644012,0.30117647058823527,0.15169660678642716,0.11776447105788423,0.4285577841451767,0.34277077363896846,0.2444933920704846,4.251,0.3006291731830095
694249,Cole Carrigg,L,COL,5,Kyle Bradish,R,680694,824313,BAL @ COL,5:40 PM,01/09,In Progress,0.6619274727505977,203.0,156.0,33.0,False,1000101100,live,0,0,0.0,0,0,0.14666976388981154,0.27055733929073483,0.34123290672895096,0.21568380686599523,0.26241074693775085,20,1,-0.06341925149264602,1.148,47.9,D,0.2752715121136174,2.1265855407723464,0.3967973557704218,0.20112659980440947,20,6,0,0.29357798165137616,0.23015873015873015,0.5248641872127037,0.46928541579607186,0.0058503969912244045,0.2639821029082774,0.23937360178970918,0.2374429223744292,0.2504201680672269,0.2676056338028169,156,0.24731182795698925,116,True,False,0.610735141352787,0.051192331397810764,3.5606060606060606,4.121212121212121,66,,,,,,,0.022286671117724546,20,4.03,1.41,143.0,7,12,133,62,0,0,0,26,SP,26,610,140,23.5,8.37,3.9,8.81,1.01,23.536935024157355,-0.019427472750597752,3,0.375,-4.0,6,7,0,0,0.0,4.059953594447388,0.054191245324624035,0.2603305785123967,0.22419928825622776,0.09252669039145907,0.3621973929236499,0.3306201117318436,0.2613981762917933,4.025,0.3458727770193632
