batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
545121,Ildemaro Vargas,L,AZ,8,Jared Jones,R,683003.0,823351,AZ @ PIT,9:35 AM,29/07,Final,0.656304301994335,,,,True,1111111111,live,0,0,0.0,0,0,0.36384395984763335,0.3883520320397975,0.48392080226062684,0.3847640975996279,0.0499510533564769,20,1,-0.07197422917625401,1.013,88.6,A,0.29836512261580383,4.249535695441395,0.3565571963250597,0.3007624937171691,10,5,0,0.32075471698113206,0.24878048780487805,0.45231607629427795,0.4114441416893733,0.1362397820163488,0.28209934395501407,0.27899159663865547,0.26098191214470284,0.27688564476885646,0.2727272727272727,175,0.273972602739726,160,False,False,0.6537676791072354,0.002536622887099549,3.534090909090909,3.8068181818181817,88,,,,,,,0.08957855599549855,20,3.72,1.02,46.0,2.0,1.0,53.0,13.0,0.0,0.0,0.0,10.0,SP,10.0,184.0,34.0,18.4,10.37,2.54,6.65,1.17,18.491177945866554,-0.0006293019943349742,4,0.4444444444444444,6.0,7,7,1,1,0.0,3.88,0.08066996017586728,0.2751842751842752,0.08924485125858124,0.04576659038901602,0.36322463768115937,0.29994021739130433,0.24752475247524752,3.599,0.3520347592499012
663330,Jahmai Jones,R,BOS,1,Jacob Lopez,L,682052,824973,BOS @ ATH,6:40 PM,29/07,Pre-Game,0.6549220851318973,,,,False,0000110011,live,0,0,0.0,0,0,0.2641121795289665,0.3647419303610379,0.45457280730117705,0.42003876669618023,0.4307369646345482,20,2,0.0,0.977,60.4,C,0.2595606183889341,1.565781318017404,0.31446420910725537,0.19210541481573926,16,6,0,0.16346153846153846,,0.5903908794788274,0.31840390879478825,0.09120521172638436,0.152317880794702,0.13253012048192772,0.13253012048192772,0.14173228346456693,0.17647058823529413,56,0.14545454545454545,61,False,False,0.6186931227013343,0.03622896243056306,1.6825396825396826,1.8571428571428572,63,,,,,,,-0.06544904745994717,20,6.12,1.67,64.2,5.0,4.0,53.0,40.0,0.0,0.0,0.0,13.0,SP,16.0,302.0,68.0,18.9,7.38,5.57,9.46,1.53,18.092189088737108,-0.019522085131897238,9,0.9,-2.0,7,7,0,0,0.0,4.65,0.06466727583971772,0.2222222222222222,0.288135593220339,0.11016949152542373,0.4676258992805755,0.3572158273381295,0.2857142857142857,4.44,0.34820445519263393
664034,Ty France,R,SD,4,Gabriel Hughes,R,687312,823273,COL @ SD,1:10 PM,29/07,Final,0.6549220851318973,-9900.0,9900.0,99.0,True,1111011111,live,0,0,0.0,0,0,0.36022198018095863,0.40432948086745224,0.5551163057280765,0.46535722824578746,0.2097881101881437,20,1,-0.03002424761089717,0.954,55.2,C,0.26813880126182965,,,,4,7,0,0.3048780487804878,0.27485380116959063,0.6182965299684543,0.29337539432176657,0.08832807570977919,0.2662013958125623,0.2904929577464789,0.37799043062200954,0.28907563025210087,0.3106060606060606,144,0.256198347107438,136,False,True,0.669529728575695,-0.014607643443797724,3.3289473684210527,3.6842105263157894,76,,,,,,,0.07388488017535667,20,2.79,1.14,19.1,0.0,2.0,19.0,6.0,1.0,0.0,1.0,3.0,SP,4.0,77.0,16.0,19.2,8.84,2.79,7.45,0.0,,0.01516124820143605,6,0.75,6.0,7,6,1,1,0.0,4.35,0.022179248093821446,0.2809917355371901,0.21641791044776118,0.03731343283582089,0.49184782608695654,0.32090760869565216,0.16666666666666666,4.159,0.40124887217233945
663853,Romy Gonzalez,R,BOS,6,Jacob Lopez,L,682052,824973,BOS @ ATH,6:40 PM,29/07,Pre-Game,0.6540682050108101,-203.0,223.0,67.0,False,0000001110,live,0,0,0.0,0,0,0.23087455534721318,0.3566182369710957,0.3155208205744073,0.3152323552188188,0.26589714280538485,18,2,-0.02820211515863688,0.977,60.4,C,0.2595606183889341,1.565781318017404,0.31446420910725537,0.19210541481573926,16,6,0,0.1891891891891892,0.21739130434782608,0.5903908794788274,0.31840390879478825,0.09120521172638436,0.17490494296577946,0.1328125,0.2682926829268293,0.17970401691331925,0.15625,38,0.25,30,False,False,0.6371095698246685,0.016958635186141602,3.3333333333333335,3.7777777777777777,18,,,,,,,-0.011243943509110304,18,6.12,1.67,64.2,5.0,4.0,53.0,40.0,0.0,0.0,0.0,13.0,SP,16.0,302.0,68.0,18.9,7.38,5.57,9.46,1.53,18.092189088737108,-0.021423760566365746,9,0.9,-2.0,7,7,0,0,0.0,4.12,0.07362064033441662,0.27791563275434245,0.2517162471395881,0.04805491990846682,0.5520477815699659,0.36296245733788396,0.2857142857142857,3.895,0.34820445519263393
575929,Willson Contreras,R,BOS,4,Jacob Lopez,L,682052,824973,BOS @ ATH,6:40 PM,29/07,Pre-Game,0.6540682050108101,-194.0,212.0,66.0,False,0111110000,live,0,0,0.0,0,0,0.23031141438105832,0.33356861802813154,0.42766006154392167,0.3658595281567756,0.2550450333777564,20,2,-0.007713884992987419,0.977,60.4,C,0.2595606183889341,1.565781318017404,0.31446420910725537,0.19210541481573926,16,6,0,0.2826086956521739,0.2903225806451613,0.5903908794788274,0.31840390879478825,0.09120521172638436,0.27539936102236423,0.30486202365308807,0.26576576576576577,0.2826867816091954,0.3033175355450237,254,0.26356589147286824,150,False,False,0.6287134321555828,0.025354772855227248,3.5051546391752577,4.164948453608248,97,,,,,,,0.03854809311576018,20,6.12,1.67,64.2,5.0,4.0,53.0,40.0,0.0,0.0,0.0,13.0,SP,16.0,302.0,68.0,18.9,7.38,5.57,9.46,1.53,18.092189088737108,-0.021523760566365513,9,0.9,-2.0,7,7,0,0,0.0,4.35,0.16256647222010148,0.2772511848341232,0.24949698189134809,0.09054325955734406,0.46761744966442953,0.3511593959731544,0.2857142857142857,4.159,0.34820445519263393
666018,Jonathan Aranda,L,TB,2,Mackenzie Gore,L,669022,822947,TEX @ TB,3:40 PM,29/07,In Progress,0.6537676791072354,-170.0,178.0,63.0,True,0011100111,live,0,0,0.0,0,0,0.24512879931250606,0.3542296284874472,0.4944154433642002,0.3669350697924899,0.31133995572803363,20,1,-0.028329041054385717,0.96,51.4,C,0.2689969604863222,2.9258515995125247,0.4275040666129672,0.24888524083368518,20,5,0,0.2608695652173913,0.289198606271777,0.5909782057780031,0.303091738469336,0.10593005575266093,0.26472043542800594,0.2625,0.2798165137614679,0.2654398003742982,0.2851063829787234,272,0.2777777777777778,175,False,False,0.6574587080189968,-0.003691028911761318,3.679611650485437,4.339805825242719,103,,,,,,,0.20382460073698852,20,4.82,1.31,115.2,6.0,8.0,127.0,44.0,0.0,0.0,0.0,22.0,SP,22.0,498.0,107.0,22.6,9.88,3.42,8.33,1.09,22.938920974394957,0.013832320892764649,3,0.3333333333333333,-2.0,7,6,0,0,0.0,4.55,0.05248115426095116,0.2831050228310502,0.24124513618677043,0.10894941634241245,0.44771762208067944,0.34977707006369424,0.28703703703703703,4.348,0.3411093866663393
683737,Michael Busch,L,CHC,3,Dustin May,R,669160,823022,CHC @ STL,4:45 PM,29/07,In Progress,0.6537676791072354,223.0,122.0,31.0,False,1111101101,live,0,0,0.0,0,0,0.27400661509483837,0.33240758624220273,0.40407415358208176,0.38499665504671815,0.23829814723363726,20,1,-0.05551020408163268,1.031,42.9,D,0.2877526753864447,2.769067114021897,0.4492794896556457,0.2399905734628162,20,5,0,0.28,0.22448979591836735,0.6714285714285714,0.26071428571428573,0.06785714285714285,0.22263681592039802,0.24485798237022527,0.2096069868995633,0.2295556986477785,0.25339366515837103,267,0.21965317919075145,207,False,False,0.6188686664368176,0.03489901267041784,3.7523809523809524,4.514285714285714,105,,,,,,,0.19033677876012237,20,4.59,1.32,104.0,5.0,7.0,103.0,33.0,0.0,0.0,0.0,20.0,SP,20.0,441.0,104.0,22.1,8.91,2.86,9.0,0.61,21.930667155764294,-0.01616767910723549,4,0.5,27.0,7,6,0,0,0.0,4.45,0.05393283681613012,0.2437357630979499,0.22476190476190477,0.1295238095238095,0.41557632398753896,0.30562616822429906,0.28879310344827586,4.248,0.36137035520074934
672695,Geraldo Perdomo,L,AZ,2,Jared Jones,R,683003.0,823351,AZ @ PIT,9:35 AM,29/07,Final,0.6535393289894533,,,,False,1110000111,live,0,0,0.0,0,0,0.16989027966303205,0.21430520001607306,0.19770057825209683,0.1824346002308196,0.11299536147187515,20,1,-0.036800630417651664,1.013,88.6,A,0.29836512261580383,4.249535695441395,0.3565571963250597,0.3007624937171691,10,5,0,0.2553191489361702,0.21851851851851853,0.45231607629427795,0.4114441416893733,0.1362397820163488,0.22340994120791022,0.24613402061855671,0.22791519434628976,0.2295744019881951,0.2681818181818182,268,0.16666666666666666,178,False,False,0.6447745481077342,0.00876478088171917,3.533980582524272,4.330097087378641,103,,,,,,,-0.04302543309769178,20,3.72,1.02,46.0,2.0,1.0,53.0,13.0,0.0,0.0,0.0,10.0,SP,10.0,184.0,34.0,18.4,10.37,2.54,6.65,1.17,18.491177945866554,0.010885671010546716,4,0.4444444444444444,6.0,7,7,1,1,0.0,4.55,0.1872537341327713,0.2458233890214797,0.12085769980506822,0.15009746588693956,0.31395891690009337,0.28745751633986927,0.24752475247524752,4.348,0.3520347592499012
689414,Liam Hicks,L,MIA,3,Jesús Luzardo,L,666200.0,823837,PHI @ MIA,9:10 AM,29/07,Final,0.6530766557222587,-138.0,144.0,58.0,False,1010100011,live,0,0,0.0,0,0,0.2441054514492257,0.29242333357175154,0.29510648329798006,0.27717334038206165,0.12406128655213708,20,1,-0.08896990381632017,1.0,98.3,A,0.3259478089611029,3.9454278983990747,0.32851197663491644,0.31057970788590855,20,5,0,0.20454545454545456,0.2935153583617747,0.43032988675529293,0.37813884785819796,0.1915312653865091,0.2917910447761194,0.2901907356948229,0.28,0.289957014458773,0.3020833333333333,222,0.25517241379310346,167,False,False,0.6696322225274715,-0.01655556680521275,3.5104166666666665,4.052083333333333,96,,,,,,,0.08011061673903229,20,3.31,1.17,122.1,9.0,5.0,152.0,38.0,0.0,0.0,0.0,21.0,SP,21.0,509.0,105.0,24.2,11.18,2.8,7.72,0.81,24.457950708570305,0.027406677611074737,6,0.6666666666666666,-7.0,7,6,1,1,0.0,4.45,0.07797710129513638,0.2593516209476309,0.09247311827956989,0.09462365591397849,0.3032588454376164,0.26354189944134077,0.16806722689075632,4.248,0.3232737916584744
502671,Paul Goldschmidt,R,NYY,4,Davis Martin,R,663436,824567,NYY @ CWS,4:40 PM,29/07,In Progress,0.6761673042370787,-9900.0,9900.0,99.0,True,0110011110,live,5,1,0.2,1,2025,0.15979760256693573,0.2942991142575565,0.3024513728622682,0.23958998726838548,0.29357380424579627,20,1,-0.06538357278395229,0.968,40.9,D,0.27191011235955054,2.3589308548330945,0.4321238948230626,0.19094474611653514,20,5,0,0.2838709677419355,0.2184873949579832,0.5818077803203662,0.2768878718535469,0.14130434782608695,0.2429184549356223,0.24713375796178344,0.21301775147928995,0.24010439321444105,0.2732919254658385,176,0.23008849557522124,125,False,False,0.6401642870215696,0.03600301721550914,3.5128205128205128,3.858974358974359,78,,,,,,,-0.0702789583328563,20,3.49,1.27,111.0,9.0,5.0,100.0,33.0,0.0,0.0,0.0,20.0,SP,20.0,463.0,108.0,23.1,8.11,2.68,8.76,0.49,22.77000450181915,-0.0654673042370787,3,0.375,12.0,7,7,0,0,0.0,4.45,0.09150109393304724,0.2582278481012658,0.22453703703703703,0.0625,0.4211409395973154,0.3176275167785235,0.26666666666666666,4.248,0.3091625376645602
596019,Francisco Lindor,L,NYM,2,Aj Smith-Shawver,R,700363.0,823596,ATL @ NYM,10:10 AM,29/07,Final,0.6504509091055783,-163.0,170.0,62.0,False,0011110011,live,0,0,0.0,0,0,0.2801058939075286,0.33121231381567545,0.49544603757257094,0.3233596369376772,0.1902465103327821,20,2,-0.013398960896910034,0.949,,,,,,,0,0,0,0.24528301886792453,0.2318840579710145,,,,0.23492723492723494,0.23433874709976799,0.20884520884520885,0.22850804215196893,0.22580645161290322,132,0.2537313432835821,80,False,False,0.6599852866647568,-0.009534377559178409,3.9791666666666665,4.416666666666667,48,,,,,,,0.10529182949138856,20,4.15,1.38,4.1,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,,1.0,19.0,4.0,19.0,8.31,4.15,8.31,0.0,,-0.0037953535500228064,9,1.0,9.0,7,6,1,0,0.0,4.55,0.10996656589048562,0.2520833333333333,0.1801470588235294,0.10110294117647059,0.4694589877835951,0.3180157068062827,,4.348,0.3508574187002097
699013,Esmerlyn Valdez,R,PIT,4,Eduardo Rodríguez,L,593958.0,823351,AZ @ PIT,9:35 AM,29/07,Final,0.6503558439503953,,,,False,1110001101,live,0,0,0.0,0,0,0.23649207972255906,0.42516760754026445,0.6087741312952524,0.4918028399760227,0.3668744110263331,20,1,0.04242424242424242,1.013,45.7,D,0.2548618219037871,1.8877983566900163,0.3694687764155284,0.1681723852931559,20,5,0,0.3090909090909091,0.26666666666666666,0.6014344262295082,0.13063524590163936,0.26793032786885246,0.2808219178082192,0.26755852842809363,0.22818791946308725,0.2693798449612403,0.2702702702702703,86,0.30357142857142855,65,True,False,0.6146646255323335,0.035691218418061776,3.3333333333333335,3.871794871794872,39,,,,,,,-0.015478449856839395,20,2.64,1.24,122.2,9.0,3.0,86.0,44.0,0.0,0.0,0.0,21.0,SP,21.0,505.0,108.0,24.0,6.31,3.23,7.92,0.95,23.989875777443824,-0.011005843950395278,2,0.2222222222222222,32.0,7,7,1,1,0.0,4.35,0.15818158745809063,0.29365079365079366,0.36486486486486486,0.13513513513513514,0.5347222222222222,0.39540277777777777,0.2358490566037736,4.159,0.33063366610959416
607208,Trea Turner,R,PHI,1,Ryan Gusto,R,687473.0,823837,PHI @ MIA,9:10 AM,29/07,Final,0.6501594095026125,-223.0,233.0,69.0,True,1111001110,live,0,0,0.0,0,0,0.23333233032871997,0.3505136877960561,0.5237751783313087,0.3415082595435931,0.258455608044602,20,1,-0.013271476711443464,1.0,63.6,C,0.2756183745583039,4.270134642826094,0.43267399569632986,0.22885324115508235,12,5,0,0.2469879518072289,0.23371647509578544,0.5406360424028268,0.2791519434628975,0.18021201413427562,0.217896865520728,0.21729150726855395,0.23130841121495327,0.2186996238581408,0.23048327137546468,288,0.25316455696202533,172,False,False,0.6501594095026125,0.0,4.105769230769231,4.423076923076923,104,,,,,,,-0.006962295699862521,20,4.5,1.32,34.0,0.0,2.0,31.0,11.0,0.0,0.0,0.0,7.0,SP,12.0,151.0,34.0,12.6,8.21,2.91,9.0,0.79,12.45469313191473,0.012580590497387467,5,0.5555555555555556,7.0,7,6,1,1,0.0,4.65,0.0610904969541394,0.24539877300613497,0.22433460076045628,0.060836501901140684,0.4155435759209344,0.3129865229110512,0.21428571428571427,4.44,0.3163261164252398
665877,José Fermín,R,STL,6,Matt Boyd,L,571510,823022,CHC @ STL,4:45 PM,29/07,In Progress,0.6188686664368176,,,,False,1010010010,live,0,0,0.0,0,0,0.16027237390084123,0.245783720744294,0.33931485088281077,0.16463785603877812,0.10092900364309876,20,1,0.056451612903225784,1.031,63.9,C,0.28139013452914796,2.921921063997426,0.3867216396230406,0.20501470673845512,10,5,0,0.2661290322580645,0.20967741935483872,0.4562780269058296,0.257847533632287,0.2858744394618834,0.2645962732919255,0.2603092783505155,0.3137254901960784,0.2689450222882615,0.26666666666666666,99,0.22916666666666666,110,False,False,0.6141478675154618,0.0047207989213557955,2.6956521739130435,3.028985507246377,69,,,,,,,-0.04147514465719427,20,3.81,1.24,59.0,6.0,1.0,55.0,17.0,0.0,0.0,0.0,11.0,SP,11.0,246.0,56.0,22.4,8.39,2.59,8.54,0.92,23.376158925906616,-0.014188666436817599,5,0.625,39.0,7,7,0,0,0.0,3.88,0.08391843002947383,0.24919093851132687,0.12427745664739884,0.08092485549132948,0.29699248120300753,0.2527406015037594,0.2545454545454545,3.599,0.3139515383267032
643289,Mauricio Dubón,R,ATL,6,Sean Manaea,L,640455.0,823596,ATL @ NYM,10:10 AM,29/07,Final,0.6649297727401552,,,,False,1000111100,live,8,3,0.375,1,2022,0.18983164823444953,0.2670139603107074,0.3161952686627932,0.2363524818023069,0.11182431878789315,20,2,0.018227862191796063,0.949,51.0,C,0.26398946675444374,3.3273083189377766,0.42536630852229573,0.23430977730728145,20,5,0,0.27044025157232704,0.252212389380531,0.6491112574061882,0.3127057274522712,0.03818301514154049,0.2657828282828283,0.2685069008782936,0.21739130434782608,0.26135105204872644,0.2557077625570776,235,0.26506024096385544,184,False,False,0.6649297727401552,0.0,3.7745098039215685,4.107843137254902,102,,,,,,,0.014724164897106708,20,4.52,1.35,85.2,2.0,5.0,84.0,28.0,0.0,0.0,0.0,8.0,RP,22.0,377.0,88.0,17.1,8.82,2.94,9.25,1.26,19.51356588166452,-0.02267421718459961,9,1.0,-4.0,6,7,1,0,0.0,4.25,0.03639320911525133,0.25396825396825395,0.13626834381551362,0.06079664570230608,0.31529255319148936,0.29725265957446806,0.2764976958525346,4.023,0.32722330092197793
666182,Bo Bichette,R,NYM,2,Chris Sale,L,519242,823598,ATL @ NYM,4:10 PM,29/07,In Progress,0.6455993029254122,300.0,-233.0,25.0,False,0011110111,live,6,1,0.16666666666666666,1,2023,0.29718694479542496,0.2898811445942066,0.24058613240540438,0.36576702305955355,0.18010245986600779,20,2,0.07394321766561515,0.949,87.0,A,0.32656514382402707,5.573508290835782,0.3361974099439555,0.30864296994419,19,6,0,0.32,0.24605678233438485,0.4915349887133183,0.39334085778781036,0.11512415349887133,0.27386541471048514,0.2395326192794547,0.30997304582210244,0.26756756756756755,0.2792452830188679,287,0.23684210526315788,167,False,False,0.6769900463027558,-0.0313907433773436,3.9714285714285715,4.3238095238095235,105,,,,,,,0.2104829346055112,20,2.19,1.05,111.0,11.0,6.0,134.0,26.0,0.0,0.0,0.0,19.0,SP,19.0,451.0,91.0,23.7,10.86,2.11,7.38,0.65,23.570052082310124,0.010478474852365416,9,1.0,9.0,7,6,1,0,0.0,4.45,0.10323100081835465,0.2754880694143167,0.17519685039370078,0.07480314960629922,0.4258960573476703,0.34139964157706093,0.22258064516129034,4.248,0.3508574187002097
682928,Cj Abrams,L,WSH,4,Trey Yesavage,R,702056.0,822702,TOR @ WSH,10:05 AM,29/07,Final,0.6669931056885955,-163.0,170.0,62.0,False,0111111101,live,0,0,0.0,0,0,0.38439019335903063,0.3912600860354846,0.48343059240230685,0.5265524338792965,0.21675642504105197,20,1,-0.024156821331925316,1.04,66.8,B,0.28982456140350876,1.8448165072696963,0.355337698120357,0.25526492884060714,16,5,0,0.3119266055045872,0.28776978417266186,0.4687719298245614,0.24,0.2912280701754386,0.2737388724035608,0.26300294406280667,0.2517321016166282,0.26609747420846674,0.3101851851851852,249,0.27485380116959063,193,False,False,0.66555230471501,0.0014408009735854543,3.7572815533980584,4.29126213592233,103,,,,,,,0.11126254895971315,20,3.92,1.18,85.0,4.0,5.0,87.0,42.0,0.0,0.0,0.0,16.0,SP,16.0,353.0,58.0,22.1,9.21,4.45,6.14,1.06,22.002097924122232,-0.0025597723552621687,3,0.375,18.0,7,6,1,1,0.0,4.45,0.08645347815893417,0.2866666666666667,0.22593320235756384,0.07662082514734773,0.42154228855721393,0.32929253731343283,0.2,4.248,0.33583479577050784
606466,Ketel Marte,L,AZ,4,Jared Jones,R,683003.0,823351,AZ @ PIT,9:35 AM,29/07,Final,0.6499706005947473,-170.0,178.0,63.0,True,1110110111,live,0,0,0.0,0,0,0.19797773122424972,0.27961047643540704,0.33545595523864297,0.25285111055288084,0.18592113152176387,20,1,0.004157057895375682,1.013,88.6,A,0.29836512261580383,4.249535695441395,0.3565571963250597,0.3007624937171691,10,5,0,0.2523364485981308,0.2564935064935065,0.45231607629427795,0.4114441416893733,0.1362397820163488,0.23941882501579279,0.21160409556313994,0.2375296912114014,0.23200241984271022,0.25,279,0.2645161290322581,174,False,False,0.6675372330623605,-0.01756663246761314,4.068627450980392,4.4411764705882355,102,,,,,,,0.14802256024333085,20,3.72,1.02,46.0,2.0,1.0,53.0,13.0,0.0,0.0,0.0,10.0,SP,10.0,184.0,34.0,18.4,10.37,2.54,6.65,1.17,18.491177945866554,0.028179399405252714,4,0.4444444444444444,6.0,7,7,1,1,0.0,4.35,0.03582899397866151,0.2551440329218107,0.1471698113207547,0.06037735849056604,0.4460375816993464,0.3336147875816994,0.24752475247524752,4.159,0.3520347592499012
682985,Riley Greene,L,DET,5,Trevor Rogers,L,669432.0,824242,BAL @ DET,10:10 AM,29/07,Final,0.6490686922431407,4900.0,-285.0,2.0,False,1101101010,live,0,0,0.0,0,0,0.24281382800251597,0.4110300318455173,0.5649712821055379,0.3217749727650315,0.22215614539668818,20,1,0.009719626168224249,1.004,53.9,C,0.2784019975031211,2.7017068186074686,0.4201564696391604,0.19605230336777282,18,5,0,0.2897196261682243,0.28,0.6502186133666459,0.1292941911305434,0.22048719550281073,0.28227300802964794,0.311046511627907,0.2496607869742198,0.280880420499343,0.30414746543778803,248,0.2545454545454545,196,False,False,0.6412550042810415,0.007813687962099136,3.6037735849056602,4.188679245283019,106,,,,,,,-0.01820724389986843,20,4.17,1.27,103.2,6.0,7.0,83.0,32.0,0.0,0.0,0.0,19.0,SP,19.0,435.0,100.0,22.9,7.21,2.78,8.68,0.87,23.167226647331177,-0.014288692243140666,5,0.625,-3.0,7,7,1,1,0.0,4.25,0.11190611783197746,0.2798165137614679,0.26452905811623245,0.10420841683366733,0.4923245614035087,0.3593092105263158,0.18627450980392157,4.023,0.32932976634754835
641680,Jonah Heim,L,ATH,5,Patrick Sandoval,L,663776,824973,BOS @ ATH,6:40 PM,29/07,Pre-Game,0.6490050034779508,-186.0,194.0,65.0,False,1111110010,live,7,0,0.0,1,2022,0.19695920346674706,0.3468604792286152,0.4235588306037884,0.30218320852628777,0.23230221443664295,20,2,-0.023999999999999994,0.977,52.2,C,0.2577777777777778,,,,3,6,0,0.216,0.24,0.4088888888888889,0.3511111111111111,0.24,0.22327790973871733,0.19935691318327975,0.22580645161290322,0.2185754189944134,0.23275862068965517,125,0.21428571428571427,94,False,False,0.6276691743303934,0.021335829147557384,3.3333333333333335,3.65,60,,,,,,,0.033641517036651185,20,3.21,1.64,14.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,3.0,SP,3.0,64.0,19.0,21.3,8.36,2.57,12.21,0.64,,-0.04393000347795073,4,0.5714285714285714,17.0,7,6,0,0,0.0,4.25,0.029508183812978525,0.2153846153846154,0.1889400921658986,0.08294930875576037,0.3507034632034632,0.27220779220779223,0.6153846153846154,4.023,0.32051585065177823
514888,José Altuve,R,HOU,5,Grayson Rodriguez,R,680570,824002,HOU @ LAA,6:38 PM,29/07,Pre-Game,0.6490050034779508,-194.0,203.0,66.0,False,0111010001,live,8,2,0.25,1,2023,0.2255508045149581,0.23346906137250853,0.3525598081028517,0.2920600615944018,0.2209966200721489,20,2,-0.05222222222222225,0.979,14.9,F,0.24765729585006693,1.6636425282189424,0.5463636866293323,0.1504983781333481,9,6,0,0.27,0.21777777777777776,0.5364864864864864,0.2418918918918919,0.22162162162162163,0.222052067381317,0.22035928143712574,0.18213058419243985,0.2164271047227926,0.23414634146341465,220,0.23333333333333334,137,False,False,0.6146646255323335,0.034340377945617284,3.9156626506024095,4.301204819277109,83,,,,,,,0.01624328611147692,20,8.54,1.79,39.0,3.0,3.0,30.0,19.0,0.0,0.0,0.0,9.0,SP,9.0,186.0,51.0,20.7,6.92,4.38,11.77,1.62,20.628626261376958,-0.05045500347795073,2,0.25,-4.0,7,6,0,1,0.0,4.25,0.022408992372349282,0.22417582417582418,0.21157684630738524,0.07385229540918163,0.3504297994269341,0.287560888252149,0.23529411764705882,4.023,0.31240762059585653
691458,Blaze Jordan,R,STL,7,Matt Boyd,L,571510,823022,CHC @ STL,4:45 PM,29/07,In Progress,0.622611897842755,122.0,156.0,45.0,False,1011011000,live,0,0,0.0,0,0,0.16286839088512278,0.3277488950844014,0.45254683469108636,0.24801768089835205,0.12804302818318267,20,1,0.14856557377049182,1.031,63.9,C,0.28139013452914796,2.921921063997426,0.3867216396230406,0.20501470673845512,10,5,0,0.3125,0.16393442622950818,0.4562780269058296,0.257847533632287,0.2858744394618834,0.225,0.2264957264957265,0.15492957746478872,0.21843971631205675,0.20634920634920634,65,0.2608695652173913,53,True,False,0.5957356478637509,0.026876249979004063,3.303030303030303,3.5757575757575757,33,,,,,,,-0.06575836193775025,20,3.81,1.24,59.0,6.0,1.0,55.0,17.0,0.0,0.0,0.0,11.0,SP,11.0,246.0,56.0,22.4,8.39,2.59,8.54,0.92,23.376158925906616,-0.01489189784275502,5,0.625,39.0,7,7,0,0,0.0,3.76,0.05056036063321989,0.24107142857142858,0.1322314049586777,0.04132231404958678,0.44097222222222227,0.29219791666666667,0.2545454545454545,3.443,0.3139515383267032
572233,Christian Walker,R,HOU,4,Grayson Rodriguez,R,680570,824002,HOU @ LAA,6:38 PM,29/07,Pre-Game,0.6481356601436657,-170.0,178.0,63.0,False,0000111011,live,0,0,0.0,0,0,0.2013996186443783,0.31560151145365656,0.34021985895956486,0.42864260041635205,0.3849423595370422,20,2,-0.03461538461538463,0.979,14.9,F,0.24765729585006693,1.6636425282189424,0.5463636866293323,0.1504983781333481,9,6,0,0.25961538461538464,0.225,0.5364864864864864,0.2418918918918919,0.22162162162162163,0.20514319111630624,0.21722846441947566,0.2517482517482518,0.21356374307140527,0.22784810126582278,262,0.24489795918367346,166,False,False,0.5967209893502413,0.05141467079342443,3.6923076923076925,4.115384615384615,104,,,,,,,-0.03836860787050557,20,8.54,1.79,39.0,3.0,3.0,30.0,19.0,0.0,0.0,0.0,9.0,SP,9.0,186.0,51.0,20.7,6.92,4.38,11.77,1.62,20.628626261376958,-0.060185660143665776,2,0.25,-4.0,7,6,0,1,0.0,4.35,0.07244035594306002,0.22954545454545455,0.24948453608247423,0.06804123711340206,0.4231974921630094,0.30252978056426333,0.23529411764705882,4.159,0.31240762059585653
